benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7703;0.81;117.46
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.5157;0.81;119.85
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.9396;0.81;115.923
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.8003;0.81;117.185
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.6756;0.81;118.338
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7098;0.81;118.019
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.9972;0.81;125.029
bench1_base_variant;4096;1;1024;4096;0;0;0;0;611.868;0.81;2.45151
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;611.212;0.81;2.45414
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7944;0.81;117.239
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.725;0.81;117.879
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.0632;0.81;114.827
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.9335;0.81;115.978
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.855;0.81;116.686
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7206;0.81;117.919
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.1656;0.81;123.298
bench1_base_variant;512;1;1024;4096;0;0;0;0;618.924;0.85;2.42356
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;619.911;0.85;2.4197
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.1696;0.85;113.899
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.4802;0.85;120.19
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.1705;0.85;113.891
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.1049;0.85;114.461
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.7431;0.85;117.71
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8512;0.85;116.721
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.3315;0.85;121.64
bench1_base_variant;1024;1;1024;4096;0;0;0;0;637.426;0.85;2.35321
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;637.907;0.85;2.35144
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.1975;0.85;113.658
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.674;0.85;118.352
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.1948;0.85;113.682
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.0856;0.85;114.63
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.8893;0.85;116.375
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8484;0.85;116.746
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.4795;0.85;120.197
bench1_base_variant;2048;1;1024;4096;0;0;0;0;645.648;0.85;2.32325
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;645.777;0.85;2.32278
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.1975;0.85;113.658
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.6836;0.85;118.263
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;13.0595;0.85;114.859
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.9056;0.85;116.228
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.8154;0.85;117.047
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8512;0.85;116.721
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.3842;0.85;121.122
bench1_base_variant;4096;1;1024;4096;0;0;0;0;639.692;0.85;2.34488
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;638.754;0.85;2.34832
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.201;0.85;113.627
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.8794;0.85;116.465
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.228;0.85;113.396
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;13.0696;0.85;114.77
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.0087;0.85;115.307
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8558;0.85;116.679
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.5414;0.85;119.603
bench1_base_variant;512;1;1024;4096;0;0;0;0;647.394;0.89;2.31698
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;648.207;0.89;2.31408
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.5455;0.89;110.738
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.5294;0.89;119.719
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.2478;0.89;113.226
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.1876;0.89;113.743
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.8207;0.89;116.998
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.0215;0.89;115.194
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.6254;0.89;118.808
bench1_base_variant;1024;1;1024;4096;0;0;0;0;660.308;0.89;2.27167
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;660.358;0.89;2.2715
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.5379;0.89;110.8
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.7268;0.89;117.862
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.2649;0.89;113.08
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.1142;0.89;114.38
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.9825;0.89;115.54
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.0242;0.89;115.17
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.768;0.89;117.481
bench1_base_variant;2048;1;1024;4096;0;0;0;0;673.499;0.89;2.22717
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;671.966;0.89;2.23226
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.5263;0.89;110.895
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.7169;0.89;117.953
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;13.1436;0.89;114.124
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.9913;0.89;115.462
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.8968;0.89;116.308
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.0276;0.89;115.14
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.6771;0.89;118.324
bench1_base_variant;4096;1;1024;4096;0;0;0;0;668.35;0.89;2.24433
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;666.379;0.89;2.25097
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.5461;0.89;110.733
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.9213;0.89;116.088
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.3241;0.89;112.578
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;13.1348;0.89;114.2
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.0455;0.89;114.982
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.0329;0.89;115.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.8579;0.89;116.66
bench1_base_variant;512;1;1024;4096;0;0;0;0;676.196;0.93;2.21829
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;677.602;0.93;2.21369
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.0456;0.93;106.795
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.9256;0.93;116.048
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.5788;0.93;110.467
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.5396;0.93;110.787
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.1538;0.93;114.035
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.1512;0.93;114.058
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.1565;0.93;114.012
bench1_base_variant;1024;1;1024;4096;0;0;0;0;696.573;0.93;2.1534
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;697.038;0.93;2.15196
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.0474;0.93;106.782
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.1005;0.93;114.5
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.6218;0.93;110.118
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.4935;0.93;111.164
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.2963;0.93;112.813
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.1543;0.93;114.031
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.3384;0.93;112.457
bench1_base_variant;2048;1;1024;4096;0;0;0;0;709.22;0.93;2.115
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;706.735;0.93;2.12244
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.031;0.93;106.906
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.0737;0.93;114.734
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;13.4932;0.93;111.168
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;13.3218;0.93;112.597
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.2172;0.93;113.488
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.143;0.93;114.129
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.2135;0.93;113.521
bench1_base_variant;4096;1;1024;4096;0;0;0;0;698.249;0.93;2.14823
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;699.975;0.93;2.14293
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.0421;0.93;106.821
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.2803;0.93;112.95
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.6334;0.93;110.024
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;13.4845;0.93;111.238
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.4162;0.93;111.805
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.147;0.93;114.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.409;0.93;111.865
bench1_base_variant;512;1;1024;4096;0;0;0;0;706.633;0.97;2.12274
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;707.11;0.97;2.12131
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.4301;0.97;103.949
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.8955;0.97;116.319
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.581;0.97;110.448
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.4861;0.97;111.226
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.1184;0.97;114.343
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.2479;0.97;113.226
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.4327;0.97;111.668
bench1_base_variant;1024;1;1024;4096;0;0;0;0;720.412;0.97;2.08214
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;720.815;0.97;2.08098
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.4096;0.97;104.098
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.0814;0.97;114.667
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.5956;0.97;110.33
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.4742;0.97;111.324
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.2744;0.97;112.999
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.2393;0.97;113.299
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.5683;0.97;110.552
bench1_base_variant;2048;1;1024;4096;0;0;0;0;723.582;0.97;2.07302
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;723.802;0.97;2.07239
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.4087;0.97;104.104
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.0604;0.97;114.851
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;13.4736;0.97;111.329
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;13.294;0.97;112.833
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.1855;0.97;113.761
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.254;0.97;113.173
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.4682;0.97;111.374
bench1_base_variant;4096;1;1024;4096;0;0;0;0;717.383;0.97;2.09093
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;716.192;0.97;2.09441
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.4159;0.97;104.052
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.2884;0.97;112.88
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.6193;0.97;110.137
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;13.4301;0.97;111.689
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.381;0.97;112.099
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.2397;0.97;113.296
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.6548;0.97;109.851
