benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.07301;0.05;1164.95
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.978944;0.05;1276.89
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29176;0.05;198.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.98304;0.05;1271.57
bench1_base_variant;4096;1;1024;4096;0;0;0;0;12.247;0.05;102.066
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;2.32986;0.05;536.514
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81504;0.05;688.69
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.91454;0.05;428.884
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.25957;0.05;992.404
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.15456;0.05;1082.66
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07314;0.05;1164.81
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.2885;0.05;198.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07261;0.05;1165.38
bench1_base_variant;512;2;1024;4096;0;0;0;0;14.87;0.05;84.0618
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;16.7744;0.05;74.5182
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8397;0.05;679.46
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.70574;0.05;461.98
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.24363;0.05;1005.12
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.17739;0.05;1061.67
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.00502;0.05;1243.75
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29397;0.05;198.603
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.00422;0.05;1244.74
bench1_base_variant;1024;2;1024;4096;0;0;0;0;9.85894;0.05;126.788
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;8.9455;0.05;139.735
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8161;0.05;688.29
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.78989;0.05;448.047
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.21062;0.05;1032.53
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.10534;0.05;1130.87
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.993696;0.05;1257.93
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29349;0.05;198.618
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.9992;0.05;1251
bench1_base_variant;2048;2;1024;4096;0;0;0;0;10.0576;0.05;124.284
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;5.07843;0.05;246.139
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81755;0.05;687.738
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.77606;0.05;450.278
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.13766;0.05;1098.74
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.02568;0.05;1218.7
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.93184;0.05;1341.43
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.30272;0.05;198.327
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.939952;0.05;1329.86
bench1_base_variant;4096;2;1024;4096;0;0;0;0;12.8217;0.05;97.4908
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.04154;0.05;309.288
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82323;0.05;685.596
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.88973;0.05;432.567
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.21986;0.05;1024.71
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.10686;0.05;1129.32
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.0281;0.05;1215.84
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28787;0.05;198.795
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.02426;0.05;1220.4
bench1_base_variant;512;4;1024;4096;0;0;0;0;8.44163;0.05;148.076
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;17.1661;0.05;72.8177
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78979;0.05;698.405
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.67827;0.05;466.719
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.24006;0.05;1008.01
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.16733;0.05;1070.82
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.996112;0.05;1254.88
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29237;0.05;198.653
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.993072;0.05;1258.72
bench1_base_variant;1024;4;1024;4096;0;0;0;0;9.2211;0.05;135.559
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;11.2911;0.05;110.706
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76981;0.05;706.291
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.75939;0.05;452.998
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.20464;0.05;1037.65
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.09045;0.05;1146.32
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.980752;0.05;1274.53
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28702;0.05;198.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.985088;0.05;1268.92
bench1_base_variant;2048;4;1024;4096;0;0;0;0;10.3491;0.05;120.784
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;4.0617;0.05;307.753
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77645;0.05;703.651
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.74944;0.05;454.638
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.14013;0.05;1096.37
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.0112;0.05;1236.16
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.91648;0.05;1363.91
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28762;0.05;198.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.920576;0.05;1357.85
bench1_base_variant;4096;4;1024;4096;0;0;0;0;14.787;0.05;84.5339
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.02893;0.05;310.256
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7621;0.05;709.382
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.86744;0.05;435.929
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.23072;0.05;1015.67
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.10336;0.05;1132.9
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.0227;0.05;1222.25
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28374;0.05;198.926
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.00997;0.05;1237.66
bench1_base_variant;512;8;1024;4096;0;0;0;0;7.80054;0.05;160.245
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;16.5519;0.05;75.5199
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76997;0.05;706.227
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.59834;0.05;481.077
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.09179;0.05;1144.91
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.03578;0.05;1206.82
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.859824;0.05;1453.79
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28582;0.05;198.86
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.881136;0.05;1418.62
bench1_base_variant;1024;8;1024;4096;0;0;0;0;9.0683;0.05;137.843
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;9.96317;0.05;125.462
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74947;0.05;714.501
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.67995;0.05;466.426
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.05165;0.05;1188.61
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.02858;0.05;1215.27
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.919872;0.05;1358.88
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29099;0.05;198.697
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.930592;0.05;1343.23
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.73082;0.05;143.171
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;3.7079;0.05;337.118
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7609;0.05;709.866
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.67294;0.05;467.649
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.00938;0.05;1238.39
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.99928;0.05;1250.9
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.905296;0.05;1380.76
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29402;0.05;198.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.91392;0.05;1367.73
bench1_base_variant;4096;8;1024;4096;0;0;0;0;13.0476;0.05;95.8032
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.21043;0.05;296.882
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74838;0.05;714.946
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.7893;0.05;448.142
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.12371;0.05;1112.38
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.10437;0.05;1131.87
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.02171;0.05;1223.44
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29555;0.05;198.553
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.02502;0.05;1219.48
bench1_base_variant;512;16;1024;4096;0;0;0;0;7.25747;0.05;172.236
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;16.9462;0.05;73.763
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67168;0.05;747.751
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.5984;0.05;481.065
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.0913;0.05;1145.43
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.04805;0.05;1192.69
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.87688;0.05;1425.51
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28762;0.05;198.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.891952;0.05;1401.42
bench1_base_variant;1024;16;1024;4096;0;0;0;0;8.39014;0.05;148.984
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;11.6879;0.05;106.948
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65752;0.05;754.139
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.68237;0.05;466.006
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.07123;0.05;1166.88
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.03874;0.05;1203.39
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.928544;0.05;1346.19
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29488;0.05;198.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.936944;0.05;1334.12
bench1_base_variant;2048;16;1024;4096;0;0;0;0;8.44014;0.05;148.102
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;4.39842;0.05;284.193
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65878;0.05;753.564
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.67613;0.05;467.093
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.02581;0.05;1218.55
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.01352;0.05;1233.33
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.913968;0.05;1367.66
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28427;0.05;198.909
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.92336;0.05;1353.75
bench1_base_variant;4096;16;1024;4096;0;0;0;0;12.3288;0.05;101.389
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;3.39597;0.05;368.084
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65736;0.05;754.211
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.79371;0.05;447.433
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.14074;0.05;1095.78
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.11533;0.05;1120.75
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.02902;0.05;1214.74
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28838;0.05;198.779
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.03078;0.05;1212.67
bench1_base_variant;512;32;1024;4096;0;0;0;0;6.42302;0.05;194.612
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;16.7199;0.05;74.7613
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.68072;0.05;743.729
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.58517;0.05;483.528
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.09056;0.05;1146.2
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.05914;0.05;1180.21
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.885136;0.05;1412.21
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.30221;0.05;198.343
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.898352;0.05;1391.44
bench1_base_variant;1024;32;1024;4096;0;0;0;0;7.41806;0.05;168.508
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;10.9089;0.05;114.585
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66869;0.05;749.091
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.66854;0.05;468.42
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.07912;0.05;1158.35
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.04806;0.05;1192.68
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.936896;0.05;1334.19
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29274;0.05;198.642
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.947152;0.05;1319.75
bench1_base_variant;2048;32;1024;4096;0;0;0;0;7.48723;0.05;166.951
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;3.8169;0.05;327.491
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65653;0.05;754.59
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.66378;0.05;469.259
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.04006;0.05;1201.85
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.01755;0.05;1228.44
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.923024;0.05;1354.24
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.2969;0.05;198.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.930256;0.05;1343.72
bench1_base_variant;4096;32;1024;4096;0;0;0;0;12.291;0.05;101.701
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;3.03397;0.05;412.002
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65816;0.05;753.848
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.7729;0.05;450.792
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.15814;0.05;1079.31
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.12077;0.05;1115.31
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.04374;0.05;1197.61
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.294;0.05;198.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.05715;0.05;1182.42
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.6819;0.09;39.4547
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.129;0.09;42.9126
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28222;0.09;547.711
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.13013;0.09;399.345
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.72152;0.09;726.103
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.66139;0.09;752.381
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.48824;0.09;839.918
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48018;0.09;192.896
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.4793;0.09;844.997
bench1_base_variant;1024;1;1024;4096;0;0;0;0;36.0411;0.09;34.6826
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.3793;0.09;39.8351
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24544;0.09;556.684
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.16915;0.09;394.427
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.67885;0.09;744.558
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.58157;0.09;790.355
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47435;0.09;847.83
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48218;0.09;192.836
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47691;0.09;846.361
bench1_base_variant;2048;1;1024;4096;0;0;0;0;27.4652;0.09;45.5121
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.7143;0.09;63.4057
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.23947;0.09;558.167
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.15648;0.09;396.011
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.6085;0.09;777.124
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.50925;0.09;828.227
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41691;0.09;882.2
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48595;0.09;192.724
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41904;0.09;880.877
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.2275;0.09;72.5583
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.01088;0.09;207.956
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25558;0.09;554.18
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.27434;0.09;381.757
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69421;0.09;737.808
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.58795;0.09;787.177
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.51498;0.09;825.096
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48318;0.09;192.807
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50707;0.09;829.423
bench1_base_variant;512;2;1024;4096;0;0;0;0;32.9614;0.09;37.9231
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;29.5642;0.09;42.2808
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25002;0.09;555.552
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.05202;0.09;409.565
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.66325;0.09;751.542
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.59744;0.09;782.502
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.42384;0.09;877.908
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48597;0.09;192.724
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.42589;0.09;876.647
bench1_base_variant;1024;2;1024;4096;0;0;0;0;25.8109;0.09;48.4291
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;29.4885;0.09;42.3894
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24386;0.09;557.077
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.13466;0.09;398.768
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.63104;0.09;766.382
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.52714;0.09;818.526
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.4195;0.09;880.589
