benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.981344;0.05;1273.76
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28864;0.05;198.771
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.980464;0.05;1274.91
bench1_base_variant;4096;1;1024;4096;0;0;0;0;12.144;0.05;102.932
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;2.31704;0.05;539.481
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82765;0.05;683.939
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.91058;0.05;429.468
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.26387;0.05;989.024
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.15635;0.05;1080.99
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07213;0.05;1165.91
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28886;0.05;198.764
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.08014;0.05;1157.25
bench1_base_variant;512;2;1024;4096;0;0;0;0;14.9012;0.05;83.8856
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;16.7711;0.05;74.5331
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83206;0.05;682.291
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.70483;0.05;462.136
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.24541;0.05;1003.69
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.17606;0.05;1062.87
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.0035;0.05;1245.64
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29091;0.05;198.699
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.00486;0.05;1243.95
bench1_base_variant;1024;2;1024;4096;0;0;0;0;9.71294;0.05;128.694
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;8.41083;0.05;148.618
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82442;0.05;685.151
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.78733;0.05;448.458
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.20832;0.05;1034.49
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.10387;0.05;1132.38
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.99328;0.05;1258.46
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29248;0.05;198.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.00096;0.05;1248.8
bench1_base_variant;2048;2;1024;4096;0;0;0;0;9.90898;0.05;126.148
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;4.68224;0.05;266.966
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82734;0.05;684.053
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.77742;0.05;450.057
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.1392;0.05;1097.26
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.04334;0.05;1198.07
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.933888;0.05;1338.49
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28813;0.05;198.787
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.940016;0.05;1329.76
bench1_base_variant;4096;2;1024;4096;0;0;0;0;12.7498;0.05;98.0406
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.0383;0.05;309.536
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81894;0.05;687.212
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.90202;0.05;430.735
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.21126;0.05;1031.98
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.10667;0.05;1129.51
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.0199;0.05;1225.61
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28941;0.05;198.747
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.04064;0.05;1201.18
bench1_base_variant;512;4;1024;4096;0;0;0;0;9.14842;0.05;136.636
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;16.683;0.05;74.9265
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78766;0.05;699.237
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.67712;0.05;466.92
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.24302;0.05;1005.61
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.16907;0.05;1069.22
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.995248;0.05;1255.97
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28779;0.05;198.798
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.992224;0.05;1259.8
bench1_base_variant;1024;4;1024;4096;0;0;0;0;9.47019;0.05;131.993
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;8.984;0.05;139.136
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78;0.05;702.247
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.75957;0.05;452.969
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.20781;0.05;1034.93
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.09131;0.05;1145.41
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.980832;0.05;1274.43
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28864;0.05;198.771
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.982576;0.05;1272.17
bench1_base_variant;2048;4;1024;4096;0;0;0;0;10.0473;0.05;124.411
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;4.09477;0.05;305.268
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78306;0.05;701.044
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.752;0.05;454.215
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.1393;0.05;1097.17
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.0131;0.05;1233.83
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.92288;0.05;1354.46
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28965;0.05;198.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.924208;0.05;1352.51
bench1_base_variant;4096;4;1024;4096;0;0;0;0;14.938;0.05;83.6794
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.03762;0.05;309.589
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77501;0.05;704.222
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.86637;0.05;436.092
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.23136;0.05;1015.14
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.0981;0.05;1138.33
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.02963;0.05;1214.03
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28259;0.05;198.962
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.02789;0.05;1216.09
bench1_base_variant;512;8;1024;4096;0;0;0;0;7.80179;0.05;160.22
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;16.8636;0.05;74.1241
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76866;0.05;706.751
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.59766;0.05;481.202
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.09003;0.05;1146.76
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.03294;0.05;1210.13
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.8576;0.05;1457.56
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28754;0.05;198.806
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.880384;0.05;1419.84
bench1_base_variant;1024;8;1024;4096;0;0;0;0;9.57744;0.05;130.515
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;11.1947;0.05;111.66
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7521;0.05;713.431
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.68229;0.05;466.02
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.05445;0.05;1185.45
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.03467;0.05;1208.11
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.915456;0.05;1365.44
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28773;0.05;198.8
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.930048;0.05;1344.02
bench1_base_variant;2048;8;1024;4096;0;0;0;0;9.50358;0.05;131.529
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;4.39059;0.05;284.7
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75373;0.05;712.767
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.6711;0.05;467.971
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.00645;0.05;1241.99
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.9984;0.05;1252
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.904704;0.05;1381.67
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29658;0.05;198.521
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.911648;0.05;1371.14
bench1_base_variant;4096;8;1024;4096;0;0;0;0;13.6459;0.05;91.6024
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;3.35405;0.05;372.684
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74109;0.05;717.942
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.78362;0.05;449.056
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.11667;0.05;1119.4
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.09926;0.05;1137.12
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.02707;0.05;1217.05
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28557;0.05;198.868
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.02963;0.05;1214.03
bench1_base_variant;512;16;1024;4096;0;0;0;0;7.02766;0.05;177.868
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;16.8047;0.05;74.3841
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66938;0.05;748.783
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.59611;0.05;481.489
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.08952;0.05;1147.29
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.04579;0.05;1195.27
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.876032;0.05;1426.89
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.28955;0.05;198.742
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.890816;0.05;1403.21
bench1_base_variant;1024;16;1024;4096;0;0;0;0;8.09406;0.05;154.434
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;10.6434;0.05;117.444
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66795;0.05;749.422
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.6823;0.05;466.017
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.07315;0.05;1164.79
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.04443;0.05;1196.82
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.9292;0.05;1345.24
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29248;0.05;198.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.938768;0.05;1331.53
bench1_base_variant;2048;16;1024;4096;0;0;0;0;8.25542;0.05;151.416
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;3.89301;0.05;321.088
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66397;0.05;751.216
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.67315;0.05;467.613
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.02736;0.05;1216.71
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.00864;0.05;1239.29
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.91944;0.05;1359.52
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29707;0.05;198.505
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.921536;0.05;1356.43
bench1_base_variant;4096;16;1024;4096;0;0;0;0;12.384;0.05;100.937
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;3.3867;0.05;369.09
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64854;0.05;758.245
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.78272;0.05;449.201
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.13448;0.05;1101.83
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.12256;0.05;1113.53
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.02683;0.05;1217.34
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.27896;0.05;199.078
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.03843;0.05;1203.74
bench1_base_variant;512;32;1024;4096;0;0;0;0;6.34856;0.05;196.895
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;16.8385;0.05;74.2345
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6889;0.05;740.129
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.6199;0.05;477.117
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.09733;0.05;1139.13
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.06234;0.05;1176.65
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.889344;0.05;1405.53
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.324;0.05;197.66
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.903984;0.05;1382.77
bench1_base_variant;1024;32;1024;4096;0;0;0;0;7.49654;0.05;166.743
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;12.0765;0.05;103.507
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66368;0.05;751.346
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.67146;0.05;467.91
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.07928;0.05;1158.18
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.05043;0.05;1189.99
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.940816;0.05;1328.63
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29864;0.05;198.456
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.94464;0.05;1323.26
bench1_base_variant;2048;32;1024;4096;0;0;0;0;7.69323;0.05;162.48
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;3.88341;0.05;321.882
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65814;0.05;753.855
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.66515;0.05;469.016
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.04219;0.05;1199.4
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.01867;0.05;1227.09
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.921376;0.05;1356.67
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29525;0.05;198.562
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.9272;0.05;1348.15
bench1_base_variant;4096;32;1024;4096;0;0;0;0;12.1977;0.05;102.478
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;3.04829;0.05;410.066
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66917;0.05;748.876
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.77075;0.05;451.141
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.14981;0.05;1087.14
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.12056;0.05;1115.51
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.03266;0.05;1210.47
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.29131;0.05;198.687
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.04742;0.05;1193.4
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.7392;0.09;39.3835
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;28.8664;0.09;43.3029
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25498;0.09;554.33
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.08562;0.09;405.105
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.70906;0.09;731.398
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.64915;0.09;757.965
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.47494;0.09;847.49
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.4849;0.09;192.756
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.47718;0.09;846.205
bench1_base_variant;1024;1;1024;4096;0;0;0;0;36.2926;0.09;34.4423
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;31.5781;0.09;39.5844
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25947;0.09;553.227
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.17219;0.09;394.049
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.67987;0.09;744.104
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.58301;0.09;789.636
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47381;0.09;848.143
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.49059;0.09;192.586
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47762;0.09;845.957
bench1_base_variant;2048;1;1024;4096;0;0;0;0;27.4471;0.09;45.5421
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.7934;0.09;63.1524
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25272;0.09;554.885
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.15837;0.09;395.774
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.60915;0.09;776.807
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.50963;0.09;828.016
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41608;0.09;882.719
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48333;0.09;192.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.41773;0.09;881.692
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.0346;0.09;73.38
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.99174;0.09;208.62
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24394;0.09;557.057
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.27373;0.09;381.828
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.68986;0.09;739.708
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.59078;0.09;785.776
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50866;0.09;828.552
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48525;0.09;192.745
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.50517;0.09;830.472
bench1_base_variant;512;2;1024;4096;0;0;0;0;32.4352;0.09;38.5384
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;28.9604;0.09;43.1624
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25358;0.09;554.672
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.05438;0.09;409.248
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.66379;0.09;751.296
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.59955;0.09;781.469
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.42677;0.09;876.106
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.48653;0.09;192.707
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.42714;0.09;875.88
bench1_base_variant;1024;2;1024;4096;0;0;0;0;26.1115;0.09;47.8717
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;29.2157;0.09;42.7851
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24498;0.09;556.799
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.13498;0.09;398.727
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.63107;0.09;766.367
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.53395;0.09;814.889
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.4181;0.09;881.464
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.47987;0.09;192.905
