benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;557.344;0.81;2.69133
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8746;0.81;126.32
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.3339;0.81;132.346
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.9448;0.81;137.051
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.8374;0.81;138.409
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7355;0.81;139.723
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3892;0.81;121.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8865;0.81;137.785
bench1_base_variant;4096;1;1024;4096;0;0;0;0;576.928;0.81;2.59998
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;570.858;0.81;2.62763
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8698;0.81;126.372
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.539;0.81;129.993
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.1092;0.81;135.023
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.97;0.81;136.737
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8968;0.81;137.656
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3869;0.81;121.095
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.0602;0.81;135.621
bench1_base_variant;512;1;1024;4096;0;0;0;0;597.064;0.85;2.51229
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;597.449;0.85;2.51067
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3779;0.85;121.183
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.5166;0.85;130.247
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.6127;0.85;129.169
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.5203;0.85;130.205
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.1361;0.85;134.697
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5148;0.85;119.858
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.3505;0.85;132.153
bench1_base_variant;1024;1;1024;4096;0;0;0;0;599.238;0.85;2.50318
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;597.533;0.85;2.51032
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3739;0.85;121.223
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.6802;0.85;128.422
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.592;0.85;129.4
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.4952;0.85;130.489
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.3121;0.85;132.601
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5237;0.85;119.773
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.4894;0.85;130.555
bench1_base_variant;2048;1;1024;4096;0;0;0;0;591.996;0.85;2.5338
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;588.089;0.85;2.55063
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3513;0.85;121.445
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.6708;0.85;128.526
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.4494;0.85;131.011
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.3096;0.85;132.631
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.2187;0.85;133.705
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5156;0.85;119.85
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.4063;0.85;131.506
bench1_base_variant;4096;1;1024;4096;0;0;0;0;607.89;0.85;2.46755
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;603.002;0.85;2.48756
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3602;0.85;121.357
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.8623;0.85;126.451
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.643;0.85;128.832
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.4933;0.85;130.511
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.384;0.85;131.764
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5123;0.85;119.882
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.5912;0.85;129.409
bench1_base_variant;512;1;1024;4096;0;0;0;0;626.078;0.89;2.39587
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;624.788;0.89;2.40081
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8504;0.89;116.728
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.825;0.89;126.849
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;12.0817;0.89;124.154
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.0074;0.89;124.923
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.6469;0.89;128.789
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6535;0.89;118.545
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.8367;0.89;126.724
bench1_base_variant;1024;1;1024;4096;0;0;0;0;626.072;0.89;2.39589
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;623.291;0.89;2.40658
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8586;0.89;116.654
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.0274;0.89;124.715
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;12.1015;0.89;123.952
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.9736;0.89;125.276
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.8157;0.89;126.949
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6484;0.89;118.592
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.9956;0.89;125.046
bench1_base_variant;2048;1;1024;4096;0;0;0;0;628.421;0.89;2.38693
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;626.389;0.89;2.39468
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8461;0.89;116.767
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.9832;0.89;125.176
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.9698;0.89;125.315
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.8129;0.89;126.98
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.7279;0.89;127.9
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6433;0.89;118.64
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.8863;0.89;126.195
bench1_base_variant;4096;1;1024;4096;0;0;0;0;636.705;0.89;2.35588
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;635.261;0.89;2.36124
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8386;0.89;116.836
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.2035;0.89;122.916
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.1251;0.89;123.711
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.9903;0.89;125.101
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.92;0.89;125.839
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6448;0.89;118.626
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.0969;0.89;123.999
bench1_base_variant;512;1;1024;4096;0;0;0;0;652.119;0.93;2.30019
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;654.549;0.93;2.29165
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.3605;0.93;112.271
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.1553;0.93;123.403
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;12.5496;0.93;119.526
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;12.5177;0.93;119.83
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.1415;0.93;123.544
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7764;0.93;117.404
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.3513;0.93;121.445
bench1_base_variant;1024;1;1024;4096;0;0;0;0;655.288;0.93;2.28907
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;655.668;0.93;2.28774
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.3476;0.93;112.38
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.3395;0.93;121.561
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;12.5829;0.93;119.209
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.46;0.93;120.386
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.2926;0.93;122.025
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7708;0.93;117.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.504;0.93;119.962
bench1_base_variant;2048;1;1024;4096;0;0;0;0;655.376;0.93;2.28876
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;654.31;0.93;2.29249
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.3615;0.93;112.263
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.3376;0.93;121.579
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.4595;0.93;120.39
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.3274;0.93;121.68
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.2104;0.93;122.846
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7656;0.93;117.503
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.4123;0.93;120.848
bench1_base_variant;4096;1;1024;4096;0;0;0;0;668.942;0.93;2.24235
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;666.527;0.93;2.25047
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.3483;0.93;112.374
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.5573;0.93;119.452
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.6616;0.93;118.469
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.4798;0.93;120.194
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.4068;0.93;120.902
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.7802;0.93;117.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.5919;0.93;119.124
bench1_base_variant;512;1;1024;4096;0;0;0;0;680.86;0.97;2.2031
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;682.401;0.97;2.19812
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.8477;0.97;108.321
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.4865;0.97;120.13
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.0861;0.97;114.625
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.0248;0.97;115.165
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.6448;0.97;118.626
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.9029;0.97;116.253
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.8497;0.97;116.734
bench1_base_variant;1024;1;1024;4096;0;0;0;0;682.721;0.97;2.19709
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;679.065;0.97;2.20892
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.8766;0.97;108.096
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.6802;0.97;118.295
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.0923;0.97;114.571
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;12.9587;0.97;115.752
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.794;0.97;117.242
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8936;0.97;116.336
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.9973;0.97;115.408
bench1_base_variant;2048;1;1024;4096;0;0;0;0;668.253;0.97;2.24466
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;668.881;0.97;2.24255
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.8448;0.97;108.344
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.6808;0.97;118.289
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.9787;0.97;115.574
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.8287;0.97;116.926
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.7073;0.97;118.042
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.9032;0.97;116.251
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.9105;0.97;116.185
bench1_base_variant;4096;1;1024;4096;0;0;0;0;679.106;0.97;2.20879
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;676.883;0.97;2.21604
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;13.8518;0.97;108.289
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.8781;0.97;116.477
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.1502;0.97;114.067
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.9869;0.97;115.501
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.9106;0.97;116.184
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.8911;0.97;116.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.0821;0.97;114.661
