benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3483;0.81;120.793
bench1_base_variant;2048;1;1024;4096;0;0;0;0;305.451;0.81;4.0923
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;305.094;0.81;4.0971
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9;0.81;114.679
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.291;0.81;121.465
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.4374;0.81;119.762
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.4012;0.81;120.178
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.3145;0.81;121.188
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88136;0.81;126.501
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.346;0.81;120.82
bench1_base_variant;4096;1;1024;4096;0;0;0;0;305.171;0.81;4.09606
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;305.019;0.81;4.0981
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8858;0.81;114.829
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.3949;0.81;120.252
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.531;0.81;118.697
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.5006;0.81;119.041
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4236;0.81;119.92
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.88978;0.81;126.393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4596;0.81;119.507
bench1_base_variant;512;1;1024;4096;0;0;0;0;314.17;0.85;3.97874
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;314.287;0.85;3.97725
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1596;0.85;112.011
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.418;0.85;119.985
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.6095;0.85;117.819
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.6484;0.85;117.389
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4745;0.85;119.337
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1003;0.85;123.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5515;0.85;118.466
bench1_base_variant;1024;1;1024;4096;0;0;0;0;319.417;0.85;3.91338
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;319.303;0.85;3.91477
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1476;0.85;112.132
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.5032;0.85;119.012
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.6456;0.85;117.419
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.6449;0.85;117.427
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.5317;0.85;118.689
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1053;0.85;123.698
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6228;0.85;117.671
bench1_base_variant;2048;1;1024;4096;0;0;0;0;319.553;0.85;3.91172
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;319.751;0.85;3.9093
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.13;0.85;112.309
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.5047;0.85;118.994
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.6307;0.85;117.584
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.6115;0.85;117.796
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.5151;0.85;118.877
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1031;0.85;123.724
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6046;0.85;117.874
bench1_base_variant;4096;1;1024;4096;0;0;0;0;318.299;0.85;3.92713
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;320.94;0.85;3.8948
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.1367;0.85;112.242
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.6185;0.85;117.719
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.7333;0.85;116.46
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.7171;0.85;116.636
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.6407;0.85;117.474
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1102;0.85;123.637
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7174;0.85;116.632
bench1_base_variant;512;1;1024;4096;0;0;0;0;325.552;0.89;3.83963
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;325.922;0.89;3.83527
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2957;0.89;110.661
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5158;0.89;118.869
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.7351;0.89;116.44
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.7532;0.89;116.244
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5794;0.89;118.154
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3242;0.89;121.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.6577;0.89;117.286
bench1_base_variant;1024;1;1024;4096;0;0;0;0;332.827;0.89;3.7557
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;333.417;0.89;3.74906
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2775;0.89;110.841
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6045;0.89;117.874
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.7684;0.89;116.081
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.7459;0.89;116.324
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.6324;0.89;117.565
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3296;0.89;121.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.7059;0.89;116.758
bench1_base_variant;2048;1;1024;4096;0;0;0;0;332.995;0.89;3.75381
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;332.683;0.89;3.75733
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2828;0.89;110.789
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6038;0.89;117.882
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.7372;0.89;116.417
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.7069;0.89;116.747
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.6127;0.89;117.783
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.325;0.89;121.066
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7053;0.89;116.765
bench1_base_variant;4096;1;1024;4096;0;0;0;0;335.937;0.89;3.72094
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;333.02;0.89;3.75353
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.2798;0.89;110.818
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.7238;0.89;116.563
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.85;0.89;115.207
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.8095;0.89;115.639
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.736;0.89;116.431
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3224;0.89;121.096
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.8092;0.89;115.642
bench1_base_variant;512;1;1024;4096;0;0;0;0;343.433;0.93;3.63972
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;343.373;0.93;3.64036
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6279;0.93;107.5
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9111;0.93;114.562
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.1284;0.93;112.325
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.1513;0.93;112.095
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9764;0.93;113.88
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5372;0.93;118.628
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.0608;0.93;113.011
bench1_base_variant;1024;1;1024;4096;0;0;0;0;349.339;0.93;3.57818
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;348.854;0.93;3.58316
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6667;0.93;107.142
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0002;0.93;113.635
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.1636;0.93;111.971
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.1364;0.93;112.245
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0387;0.93;113.238
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5376;0.93;118.622
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.126;0.93;112.349
bench1_base_variant;2048;1;1024;4096;0;0;0;0;349.65;0.93;3.575
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;348.772;0.93;3.584
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.5985;0.93;107.773
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0008;0.93;113.628
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.1378;0.93;112.231
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.1142;0.93;112.469
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.022;0.93;113.409
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5338;0.93;118.666
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.1089;0.93;112.522
bench1_base_variant;4096;1;1024;4096;0;0;0;0;342.88;0.93;3.64559
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;341.312;0.93;3.66233
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.6128;0.93;107.64
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1301;0.93;112.308
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.2516;0.93;111.095
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.2215;0.93;111.393
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1456;0.93;112.152
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5393;0.93;118.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2264;0.93;111.344
bench1_base_variant;512;1;1024;4096;0;0;0;0;355.56;0.97;3.51558
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;355.646;0.97;3.51473
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8316;0.97;105.649
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.9747;0.97;113.898
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.2213;0.97;111.395
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.2255;0.97;111.353
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.051;0.97;113.112
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7636;0.97;116.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.1293;0.97;112.316
bench1_base_variant;1024;1;1024;4096;0;0;0;0;357.099;0.97;3.50043
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;356.362;0.97;3.50767
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8125;0.97;105.82
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.0619;0.97;113.001
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.2576;0.97;111.036
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.2314;0.97;111.295
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1053;0.97;112.559
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7609;0.97;116.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.1839;0.97;111.768
bench1_base_variant;2048;1;1024;4096;0;0;0;0;357.275;0.97;3.49871
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;356.538;0.97;3.50594
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8209;0.97;105.745
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0539;0.97;113.082
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.2353;0.97;111.257
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.183;0.97;111.777
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.0879;0.97;112.736
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7626;0.97;116.143
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.1856;0.97;111.751
bench1_base_variant;4096;1;1024;4096;0;0;0;0;354.364;0.97;3.52744
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;354.864;0.97;3.52248
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8035;0.97;105.901
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.1874;0.97;111.732
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.3476;0.97;110.156
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.2776;0.97;110.839
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2019;0.97;111.589
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.7632;0.97;116.136
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.2761;0.97;110.854
