benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.06995;0.25;366.455
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.974;0.25;378.278
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.89024;0.25;389.241
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.76762;0.25;166.233
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.89323;0.25;388.839
bench1_base_variant;4096;1;1024;4096;0;0;0;0;23.4867;0.25;47.8994
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.4066;0.25;73.0207
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.3624;0.25;334.582
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.63603;0.25;309.403
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.02541;0.25;371.851
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.9792;0.25;377.618
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.90405;0.25;387.39
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.76882;0.25;166.203
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.89774;0.25;388.233
bench1_base_variant;512;1;1024;4096;0;0;0;0;51.6332;0.29;21.7883
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;49.8748;0.29;22.5565
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.77949;0.29;297.659
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.93626;0.29;285.805
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.5072;0.29;320.769
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.43245;0.29;327.754
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.32134;0.29;338.718
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98419;0.29;161.078
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.32309;0.29;338.541
bench1_base_variant;1024;1;1024;4096;0;0;0;0;53.1601;0.29;21.1625
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;50.5152;0.29;22.2705
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.77362;0.29;298.123
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.9771;0.29;282.869
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.51027;0.29;320.488
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.42661;0.29;328.313
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.33488;0.29;337.343
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.97992;0.29;161.177
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.3339;0.29;337.442
bench1_base_variant;2048;1;1024;4096;0;0;0;0;52.8906;0.29;21.2703
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;49.012;0.29;22.9536
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.77395;0.29;298.096
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.9771;0.29;282.869
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.47792;0.29;323.469
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.39597;0.29;331.275
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.31208;0.29;339.666
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98114;0.29;161.149
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.31541;0.29;339.325
bench1_base_variant;4096;1;1024;4096;0;0;0;0;34.3887;0.29;32.7143
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;28.0116;0.29;40.1619
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.77579;0.29;297.951
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.01845;0.29;279.959
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.43694;0.29;327.326
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.40845;0.29;330.062
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.3308;0.29;337.757
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.98573;0.29;161.043
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.32213;0.29;338.638
bench1_base_variant;512;1;1024;4096;0;0;0;0;56.675;0.33;19.85
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;55.3374;0.33;20.3298
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.19378;0.33;268.255
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.31974;0.33;260.432
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.92718;0.33;286.465
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.84867;0.33;292.309
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.73986;0.33;300.814
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.19717;0.33;156.311
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.74397;0.33;300.483
bench1_base_variant;1024;1;1024;4096;0;0;0;0;57.8488;0.33;19.4472
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;56.3791;0.33;19.9542
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.18883;0.33;268.571
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.36566;0.33;257.693
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.92696;0.33;286.481
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.84664;0.33;292.463
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.75301;0.33;299.76
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.19693;0.33;156.317
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.75432;0.33;299.655
bench1_base_variant;2048;1;1024;4096;0;0;0;0;59.2296;0.33;18.9939
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;55.2895;0.33;20.3474
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.18962;0.33;268.521
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.36016;0.33;258.018
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.89923;0.33;288.518
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.81901;0.33;294.579
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.73555;0.33;301.16
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.1977;0.33;156.3
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.73248;0.33;301.408
bench1_base_variant;4096;1;1024;4096;0;0;0;0;44.2843;0.33;25.404
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;38.924;0.33;28.9024
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1915;0.33;268.4
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.39987;0.33;255.689
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.86438;0.33;291.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.82822;0.33;293.87
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.74986;0.33;300.012
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.19821;0.33;156.289
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.74555;0.33;300.356
bench1_base_variant;512;1;1024;4096;0;0;0;0;63.552;0.37;17.7021
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;62.36;0.37;18.0404
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.60829;0.37;244.125
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.69909;0.37;239.408
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.33042;0.37;259.79
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.26638;0.37;263.689
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.15661;0.37;270.653
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.40885;0.37;151.845
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.1569;0.37;270.635
bench1_base_variant;1024;1;1024;4096;0;0;0;0;61.0062;0.37;18.4408
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;58.7217;0.37;19.1582
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.60659;0.37;244.215
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.74053;0.37;237.315
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.34074;0.37;259.173
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.26086;0.37;264.031
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.16915;0.37;269.839
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.40923;0.37;151.838
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.17003;0.37;269.782
bench1_base_variant;2048;1;1024;4096;0;0;0;0;67.4442;0.37;16.6805
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;64.4068;0.37;17.4671
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.60965;0.37;244.053
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.73674;0.37;237.505
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.31358;0.37;260.804
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.23526;0.37;265.627
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.1496;0.37;271.11
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.40915;0.37;151.839
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.15726;0.37;270.611
bench1_base_variant;4096;1;1024;4096;0;0;0;0;52.0522;0.37;21.6129
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;46.8433;0.37;24.0163
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.60382;0.37;244.362
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.78187;0.37;235.264
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.28987;0.37;262.246
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.25189;0.37;264.588
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.17378;0.37;269.54
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.41222;0.37;151.776
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.16606;0.37;270.039
bench1_base_variant;512;1;1024;4096;0;0;0;0;71.5464;0.41;15.7241
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;69.7814;0.41;16.1218
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02558;0.41;223.855
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.07659;0.41;221.605
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.74829;0.41;236.927
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.67654;0.41;240.562
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.56837;0.41;246.259
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62864;0.41;147.471
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.57205;0.41;246.06
bench1_base_variant;1024;1;1024;4096;0;0;0;0;68.8846;0.41;16.3317
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;64.8842;0.41;17.3386
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02259;0.41;223.988
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.11976;0.41;219.737
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.75341;0.41;236.672
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.67803;0.41;240.486
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.5865;0.41;245.285
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6241;0.41;147.558
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.58803;0.41;245.203
bench1_base_variant;2048;1;1024;4096;0;0;0;0;74.5169;0.41;15.0972
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;69.861;0.41;16.1034
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02203;0.41;224.013
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.12042;0.41;219.709
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.72525;0.41;238.083
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.64787;0.41;242.046
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.57008;0.41;246.166
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6219;0.41;147.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.57011;0.41;246.165
bench1_base_variant;4096;1;1024;4096;0;0;0;0;65.0066;0.41;17.3059
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;60.94;0.41;18.4608
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02658;0.41;223.81
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.15134;0.41;218.39
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.68709;0.41;240.021
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.65507;0.41;241.672
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.58138;0.41;245.559
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62354;0.41;147.569
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.5839;0.41;245.424
bench1_base_variant;512;1;1024;4096;0;0;0;0;78.173;0.45;14.3912
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;76.7763;0.45;14.653
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.44182;0.45;206.732
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.45885;0.45;206.087
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.15832;0.45;218.094
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.09389;0.45;220.853
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.98378;0.45;225.732
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84464;0.45;143.41
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.99141;0.45;225.387
bench1_base_variant;1024;1;1024;4096;0;0;0;0;78.4224;0.45;14.3454
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;75.3884;0.45;14.9227
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.44168;0.45;206.738
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.50195;0.45;204.473
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.17285;0.45;217.482
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.09726;0.45;220.707
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.99944;0.45;225.025
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83923;0.45;143.509
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.0048;0.45;224.784
bench1_base_variant;2048;1;1024;4096;0;0;0;0;81.7034;0.45;13.7693
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;79.2206;0.45;14.2009
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43619;0.45;206.946
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.50042;0.45;204.53
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.13984;0.45;218.878
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.06869;0.45;221.951
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.98765;0.45;225.557
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8361;0.45;143.566
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.99046;0.45;225.43
bench1_base_variant;4096;1;1024;4096;0;0;0;0;81.0475;0.45;13.8807
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;78.6452;0.45;14.3048
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43776;0.45;206.887
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.52827;0.45;203.499
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.10246;0.45;220.482
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.05891;0.45;222.38
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.98432;0.45;225.708
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84171;0.45;143.464
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.99226;0.45;225.349
bench1_base_variant;512;1;1024;4096;0;0;0;0;83.4816;0.49;13.476
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;82.2108;0.49;13.6843
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.86254;0.49;191.896
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.83829;0.49;192.693
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.57091;0.49;201.942
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.51117;0.49;204.131
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.40509;0.49;208.137
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05581;0.49;139.651
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.40698;0.49;208.065
bench1_base_variant;1024;1;1024;4096;0;0;0;0;87.4816;0.49;12.8598
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;84.5453;0.49;13.3065
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.85469;0.49;192.154
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.88584;0.49;191.137
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.57773;0.49;201.695
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.51731;0.49;203.904
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.42179;0.49;207.496
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.0568;0.49;139.634
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.42834;0.49;207.246
bench1_base_variant;2048;1;1024;4096;0;0;0;0;88.0845;0.49;12.7718
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;85.9135;0.49;13.0946
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.85565;0.49;192.122
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.88645;0.49;191.117
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.55752;0.49;202.428
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.49014;0.49;204.913
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.40605;0.49;208.1
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05274;0.49;139.704
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.41029;0.49;207.937
bench1_base_variant;4096;1;1024;4096;0;0;0;0;85.73;0.49;13.1226
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;82.813;0.49;13.5848
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.85755;0.49;192.06
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.89414;0.49;190.867
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.50963;0.49;204.188
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.48037;0.49;205.278
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.39742;0.49;208.433
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.05557;0.49;139.655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.40362;0.49;208.194
bench1_base_variant;512;1;1024;4096;0;0;0;0;91.1667;0.53;12.34
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;90.1087;0.53;12.4849
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.27051;0.53;179.411
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.22534;0.53;180.713
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.98458;0.53;187.983
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.92947;0.53;189.73
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.81939;0.53;193.319
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.27187;0.53;136.003
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.82195;0.53;193.234
bench1_base_variant;1024;1;1024;4096;0;0;0;0;95.1681;0.53;11.8212
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;92.2573;0.53;12.1942
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.25446;0.53;179.872
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.26978;0.53;179.432
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.99757;0.53;187.576
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.93445;0.53;189.571
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.84526;0.53;192.464
