benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.77048;0.81;128.271
bench1_base_variant;2048;1;1024;4096;0;0;0;0;130.716;0.81;8.60647
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;128.296;0.81;8.7688
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17342;0.81;122.637
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.93882;0.81;125.856
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.89026;0.81;126.543
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.84019;0.81;127.26
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.76288;0.81;128.382
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.77587;0.81;115.079
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.76462;0.81;128.357
bench1_base_variant;4096;1;1024;4096;0;0;0;0;151.701;0.81;7.41592
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;150.475;0.81;7.47634
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17187;0.81;122.658
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.96102;0.81;125.544
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.8796;0.81;126.695
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.84936;0.81;127.128
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.7721;0.81;128.248
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.7723;0.81;115.121
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.77978;0.81;128.135
bench1_base_variant;512;1;1024;4096;0;0;0;0;144.653;0.85;7.77725
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;144.343;0.85;7.79391
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59046;0.85;117.304
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.27157;0.85;121.339
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.28341;0.85;121.184
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.26205;0.85;121.463
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.15094;0.85;122.938
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98381;0.85;112.682
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.15405;0.85;122.896
bench1_base_variant;1024;1;1024;4096;0;0;0;0;150.718;0.85;7.46427
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;149.576;0.85;7.52125
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58776;0.85;117.337
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.31733;0.85;120.743
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.31018;0.85;120.836
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.27786;0.85;121.256
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.18459;0.85;122.488
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98784;0.85;112.637
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.19227;0.85;122.385
bench1_base_variant;2048;1;1024;4096;0;0;0;0;138.386;0.85;8.12941
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;139.029;0.85;8.09183
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58766;0.85;117.338
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.32085;0.85;120.697
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.30718;0.85;120.874
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.26795;0.85;121.386
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18477;0.85;122.485
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9908;0.85;112.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18874;0.85;122.433
bench1_base_variant;4096;1;1024;4096;0;0;0;0;161.512;0.85;6.96541
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;160.639;0.85;7.00326
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.5845;0.85;117.377
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.34342;0.85;120.406
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.29432;0.85;121.042
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.27243;0.85;121.327
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.19128;0.85;122.399
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98848;0.85;112.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.20981;0.85;122.152
bench1_base_variant;512;1;1024;4096;0;0;0;0;152.976;0.89;7.3541
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;153.924;0.89;7.30882
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0105;0.89;112.382
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.65467;0.89;116.524
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.70021;0.89;115.977
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.67758;0.89;116.248
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.56614;0.89;117.602
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2017;0.89;110.275
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.57082;0.89;117.545
bench1_base_variant;1024;1;1024;4096;0;0;0;0;157.016;0.89;7.16486
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;157.068;0.89;7.16249
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0029;0.89;112.467
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.69758;0.89;116.008
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.72419;0.89;115.691
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.70163;0.89;115.96
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.60563;0.89;117.119
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1999;0.89;110.296
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.61434;0.89;117.013
bench1_base_variant;2048;1;1024;4096;0;0;0;0;150.331;0.89;7.48347
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;146.107;0.89;7.69983
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0062;0.89;112.43
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.70213;0.89;115.954
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.71344;0.89;115.819
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.68643;0.89;116.142
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.60587;0.89;117.116
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2052;0.89;110.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.61006;0.89;117.065
bench1_base_variant;4096;1;1024;4096;0;0;0;0;170.299;0.89;6.60603
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;169.693;0.89;6.6296
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99491;0.89;112.557
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.72046;0.89;115.735
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.71878;0.89;115.755
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.69149;0.89;116.081
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.6215;0.89;116.926
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.2024;0.89;110.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.63482;0.89;116.764
bench1_base_variant;512;1;1024;4096;0;0;0;0;161.065;0.93;6.98474
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;160.508;0.93;7.00898
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4204;0.93;107.962
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.0331;0.93;112.129
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.1115;0.93;111.26
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.1008;0.93;111.377
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.98896;0.93;112.624
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4136;0.93;108.032
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.99206;0.93;112.589
bench1_base_variant;1024;1;1024;4096;0;0;0;0;164.692;0.93;6.83094
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;164.63;0.93;6.83351
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.418;0.93;107.987
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0817;0.93;111.588
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.1415;0.93;110.93
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.1192;0.93;111.175
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0321;0.93;112.14
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4202;0.93;107.963
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0357;0.93;112.1
bench1_base_variant;2048;1;1024;4096;0;0;0;0;157.856;0.93;7.12676
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;157.637;0.93;7.13665
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4181;0.93;107.985
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0809;0.93;111.597
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.1427;0.93;110.917
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.1135;0.93;111.237
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0331;0.93;112.129
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4185;0.93;107.981
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0315;0.93;112.146
bench1_base_variant;4096;1;1024;4096;0;0;0;0;173.711;0.93;6.47629
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;173.175;0.93;6.49631
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4155;0.93;108.012
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.091;0.93;111.486
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.128;0.93;111.078
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.1189;0.93;111.178
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0449;0.93;111.997
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4179;0.93;107.987
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0469;0.93;111.974
bench1_base_variant;512;1;1024;4096;0;0;0;0;163.808;0.97;6.86779
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;164.697;0.97;6.83073
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8487;0.97;103.699
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.5056;0.97;107.086
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.5271;0.97;106.867
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.5219;0.97;106.92
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4123;0.97;108.046
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.632;0.97;105.812
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.4161;0.97;108.006
bench1_base_variant;1024;1;1024;4096;0;0;0;0;168.123;0.97;6.69152
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;168.505;0.97;6.67637
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8377;0.97;103.804
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4618;0.97;107.534
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.5633;0.97;106.501
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.551;0.97;106.625
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4569;0.97;107.584
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6298;0.97;105.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.4586;0.97;107.567
bench1_base_variant;2048;1;1024;4096;0;0;0;0;167.681;0.97;6.70917
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;166.743;0.97;6.7469
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8354;0.97;103.827
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.4687;0.97;107.463
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.5548;0.97;106.586
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.5342;0.97;106.795
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.4545;0.97;107.61
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6289;0.97;105.844
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.457;0.97;107.583
bench1_base_variant;4096;1;1024;4096;0;0;0;0;183.248;0.97;6.13923
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;183.165;0.97;6.14199
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8365;0.97;103.816
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4748;0.97;107.401
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.5595;0.97;106.54
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.5405;0.97;106.731
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4682;0.97;107.468
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.634;0.97;105.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.4771;0.97;107.377
