benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;16;1024;4096;0;0;0;0;137.74;0.81;8.16754
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;135.768;0.81;8.2862
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.15112;0.81;122.936
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.80835;0.81;127.72
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;8.87552;0.81;126.753
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;8.8704;0.81;126.826
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.78403;0.81;128.073
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.75565;0.81;115.318
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;8.7895;0.81;127.994
bench1_base_variant;4096;16;1024;4096;0;0;0;0;152.326;0.81;7.38548
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;150.118;0.81;7.49412
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.14958;0.81;122.956
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.97776;0.81;125.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;9.04427;0.81;124.388
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;9.04806;0.81;124.336
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.97245;0.81;125.384
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.75968;0.81;115.27
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;8.98187;0.81;125.252
bench1_base_variant;512;32;1024;4096;0;0;0;0;142.811;0.81;7.87754
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;143.155;0.81;7.85861
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17893;0.81;122.563
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.77902;0.81;128.146
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;8.86267;0.81;126.937
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;8.8801;0.81;126.688
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.76954;0.81;128.285
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76067;0.81;115.258
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;8.77568;0.81;128.195
bench1_base_variant;1024;32;1024;4096;0;0;0;0;144.131;0.81;7.80543
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;145.019;0.81;7.75758
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17819;0.81;122.573
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.82418;0.81;127.491
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;8.90006;0.81;126.404
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;8.9051;0.81;126.332
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.80664;0.81;127.745
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76227;0.81;115.24
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;8.82227;0.81;127.518
bench1_base_variant;2048;32;1024;4096;0;0;0;0;140.299;0.81;8.01859
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;137.547;0.81;8.17905
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17194;0.81;122.657
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.82523;0.81;127.475
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;8.89234;0.81;126.513
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;8.89098;0.81;126.533
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.80794;0.81;127.726
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76307;0.81;115.23
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;8.81544;0.81;127.617
bench1_base_variant;4096;32;1024;4096;0;0;0;0;151.855;0.81;7.40838
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;147.376;0.81;7.63356
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.17581;0.81;122.605
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.0239;0.81;124.669
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;9.09074;0.81;123.752
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;9.0943;0.81;123.704
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.01171;0.81;124.838
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.76467;0.81;115.211
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.03117;0.81;124.569
bench1_base_variant;512;1;1024;4096;0;0;0;0;145.708;0.85;7.72093
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;145.175;0.85;7.74927
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59205;0.85;117.285
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.26902;0.85;121.372
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.28768;0.85;121.128
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.25798;0.85;121.517
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.15344;0.85;122.905
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98912;0.85;112.623
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.1509;0.85;122.939
bench1_base_variant;1024;1;1024;4096;0;0;0;0;149.856;0.85;7.50719
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;148.711;0.85;7.56499
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58806;0.85;117.333
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.32285;0.85;120.671
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.3204;0.85;120.703
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.27645;0.85;121.275
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.18811;0.85;122.441
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99102;0.85;112.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.1907;0.85;122.406
bench1_base_variant;2048;1;1024;4096;0;0;0;0;139.598;0.85;8.05886
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;138.453;0.85;8.12551
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.5881;0.85;117.333
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.32021;0.85;120.705
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.30147;0.85;120.949
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.26462;0.85;121.43
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18301;0.85;122.509
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99005;0.85;112.612
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.18726;0.85;122.452
bench1_base_variant;4096;1;1024;4096;0;0;0;0;161.532;0.85;6.96457
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;160.671;0.85;7.00187
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58462;0.85;117.375
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.34491;0.85;120.386
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.29699;0.85;121.007
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.27355;0.85;121.313
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.1949;0.85;122.35
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98757;0.85;112.64
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.20013;0.85;122.281
bench1_base_variant;512;2;1024;4096;0;0;0;0;148.674;0.85;7.56687
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;147.458;0.85;7.62931
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59346;0.85;117.267
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.26822;0.85;121.382
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;9.27886;0.85;121.243
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;9.26251;0.85;121.457
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.1564;0.85;122.865
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98002;0.85;112.725
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.1612;0.85;122.801
bench1_base_variant;1024;2;1024;4096;0;0;0;0;150.504;0.85;7.4749
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;151.772;0.85;7.41243
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58451;0.85;117.377
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.31608;0.85;120.759
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;9.30251;0.85;120.935
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;9.29566;0.85;121.024
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.19562;0.85;122.341
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97808;0.85;112.747
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.20056;0.85;122.275
bench1_base_variant;2048;2;1024;4096;0;0;0;0;143.632;0.85;7.8325
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;141.533;0.85;7.94867
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58626;0.85;117.356
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.32082;0.85;120.698
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;9.29536;0.85;121.028
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;9.27685;0.85;121.27
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.19485;0.85;122.351
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97448;0.85;112.788
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.19781;0.85;122.312
bench1_base_variant;4096;2;1024;4096;0;0;0;0;161.338;0.85;6.97293
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;160.482;0.85;7.01012
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59222;0.85;117.282
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.4295;0.85;119.306
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;9.38752;0.85;119.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;9.39179;0.85;119.785
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.31909;0.85;120.72
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97538;0.85;112.778
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.32072;0.85;120.699
bench1_base_variant;512;4;1024;4096;0;0;0;0;148.724;0.85;7.56437
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;148.944;0.85;7.55319
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58258;0.85;117.401
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.24251;0.85;121.72
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;9.2704;0.85;121.354
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;9.27066;0.85;121.351
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.16506;0.85;122.749
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97325;0.85;112.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.16864;0.85;122.701
bench1_base_variant;1024;4;1024;4096;0;0;0;0;152.131;0.85;7.39495
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;152.135;0.85;7.39477
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57656;0.85;117.474
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.28768;0.85;121.128
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;9.30246;0.85;120.936
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;9.2969;0.85;121.008
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.20275;0.85;122.246
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97094;0.85;112.828
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.20874;0.85;122.167
bench1_base_variant;2048;4;1024;4096;0;0;0;0;145.944;0.85;7.70844
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;145.686;0.85;7.72206
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.58138;0.85;117.415
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.29469;0.85;121.037
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;9.29621;0.85;121.017
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;9.28754;0.85;121.13
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.20339;0.85;122.238
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97427;0.85;112.79
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.20934;0.85;122.159
bench1_base_variant;4096;4;1024;4096;0;0;0;0;160.788;0.85;6.99678
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;159.387;0.85;7.05831
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57918;0.85;117.442
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.44426;0.85;119.12
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;9.45101;0.85;119.035
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;9.44914;0.85;119.058
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.36678;0.85;120.105
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97506;0.85;112.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.49021;0.85;118.543
bench1_base_variant;512;8;1024;4096;0;0;0;0;149.941;0.85;7.50293
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;150.418;0.85;7.47917
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60322;0.85;117.148
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.22846;0.85;121.905
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;9.28406;0.85;121.175
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;9.30354;0.85;120.922
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.19574;0.85;122.339
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98246;0.85;112.698
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.19435;0.85;122.358
bench1_base_variant;1024;8;1024;4096;0;0;0;0;150.866;0.85;7.45696
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;152.837;0.85;7.36076
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60189;0.85;117.164
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.27168;0.85;121.337
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;9.31942;0.85;120.716
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;9.32706;0.85;120.617
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.23699;0.85;121.793
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97405;0.85;112.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.23907;0.85;121.765
bench1_base_variant;2048;8;1024;4096;0;0;0;0;147.731;0.85;7.6152
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;143.821;0.85;7.82222
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.59933;0.85;117.196
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.27422;0.85;121.304
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;9.31608;0.85;120.759
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;9.31282;0.85;120.801
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.23424;0.85;121.829
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98064;0.85;112.718
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.23894;0.85;121.767
bench1_base_variant;4096;8;1024;4096;0;0;0;0;160.023;0.85;7.03025
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;158.444;0.85;7.10028
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60522;0.85;117.124
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.46022;0.85;118.919
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;9.49806;0.85;118.445
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;9.50426;0.85;118.368
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.43355;0.85;119.255
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97672;0.85;112.763
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.44066;0.85;119.165
bench1_base_variant;512;16;1024;4096;0;0;0;0;149.706;0.85;7.51472
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;150.186;0.85;7.49072
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61997;0.85;116.944
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.20858;0.85;122.169
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;9.30038;0.85;120.963
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;9.32075;0.85;120.698
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.21475;0.85;122.087
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98067;0.85;112.718
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.21651;0.85;122.064
bench1_base_variant;1024;16;1024;4096;0;0;0;0;150.417;0.85;7.4792
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;151.773;0.85;7.41239
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6209;0.85;116.933
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.25992;0.85;121.491
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;9.33365;0.85;120.532
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;9.344;0.85;120.398
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.25426;0.85;121.566
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97877;0.85;112.739
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.25926;0.85;121.5
bench1_base_variant;2048;16;1024;4096;0;0;0;0;147.702;0.85;7.61667
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;148.738;0.85;7.56363
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6149;0.85;117.006
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.26504;0.85;121.424
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;9.32691;0.85;120.619
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;9.33744;0.85;120.483
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.25715;0.85;121.528
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98181;0.85;112.705
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.25384;0.85;121.571
bench1_base_variant;4096;16;1024;4096;0;0;0;0;160.825;0.85;6.99518
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;159.136;0.85;7.06944
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61582;0.85;116.995
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.48043;0.85;118.665
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;9.53126;0.85;118.033
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;9.53958;0.85;117.93
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.44781;0.85;119.075
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97872;0.85;112.74
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.47278;0.85;118.761
bench1_base_variant;512;32;1024;4096;0;0;0;0;150.247;0.85;7.48766
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;150.162;0.85;7.49191
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.612;0.85;117.041
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.19637;0.85;122.331
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;9.29918;0.85;120.978
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;9.31323;0.85;120.796
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.20064;0.85;122.274
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97659;0.85;112.764
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.20725;0.85;122.186
bench1_base_variant;1024;32;1024;4096;0;0;0;0;151.183;0.85;7.44132
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;152.465;0.85;7.37876
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60454;0.85;117.132
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.24243;0.85;121.721
