benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;315.627;0.21;6.33659
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.82621;0.21;255.552
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;11.3213;0.21;176.657
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;6.06925;0.21;329.53
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;6.09266;0.21;328.264
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.71648;0.21;349.866
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9496;0.21;105.543
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.98618;0.21;334.103
bench1_base_variant;2048;8;1024;4096;0;0;0;0;313.144;0.21;6.38684
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;315.253;0.21;6.34411
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84301;0.21;255.004
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;11.2968;0.21;177.042
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.77829;0.21;346.123
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.74298;0.21;348.251
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.5753;0.21;358.725
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9541;0.21;105.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.82432;0.21;343.388
bench1_base_variant;4096;8;1024;4096;0;0;0;0;293.668;0.21;6.81042
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;295.122;0.21;6.77685
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.81698;0.21;255.853
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;11.6188;0.21;172.134
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.97947;0.21;334.478
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.93043;0.21;337.244
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.8496;0.21;341.904
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9581;0.21;105.496
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.07411;0.21;329.266
bench1_base_variant;512;16;1024;4096;0;0;0;0;221.593;0.21;9.02555
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;224.743;0.21;8.89907
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.85992;0.21;254.456
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;10.9837;0.21;182.087
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;6.1143;0.21;327.102
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;6.28562;0.21;318.187
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.58574;0.21;358.054
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.964;0.21;105.463
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.89618;0.21;339.203
bench1_base_variant;1024;16;1024;4096;0;0;0;0;309.175;0.21;6.46883
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;315.535;0.21;6.33844
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83126;0.21;255.387
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;11.3513;0.21;176.191
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;6.10086;0.21;327.822
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;6.11021;0.21;327.321
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.74205;0.21;348.308
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9366;0.21;105.616
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;6.0165;0.21;332.419
bench1_base_variant;2048;16;1024;4096;0;0;0;0;308.535;0.21;6.48224
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;314.703;0.21;6.3552
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.82557;0.21;255.572
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;11.3208;0.21;176.666
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.82346;0.21;343.439
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.7916;0.21;345.328
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.60984;0.21;356.516
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9637;0.21;105.464
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.87642;0.21;340.343
bench1_base_variant;4096;16;1024;4096;0;0;0;0;277.565;0.21;7.20551
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;302.671;0.21;6.60784
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.87147;0.21;254.082
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;11.6545;0.21;171.608
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;6.05696;0.21;330.199
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.96854;0.21;335.09
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.84653;0.21;342.083
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.967;0.21;105.446
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.124;0.21;326.584
bench1_base_variant;512;32;1024;4096;0;0;0;0;212.285;0.21;9.42128
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;222.909;0.21;8.97227
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.88099;0.21;253.775
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;11.0028;0.21;181.772
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;6.16243;0.21;324.547
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;6.30859;0.21;317.028
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.61989;0.21;355.879
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9596;0.21;105.487
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.93986;0.21;336.708
bench1_base_variant;1024;32;1024;4096;0;0;0;0;288.04;0.21;6.94348
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;315.871;0.21;6.3317
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84704;0.21;254.873
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;11.3765;0.21;175.801
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;6.13222;0.21;326.146
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;6.15742;0.21;324.811
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.77616;0.21;346.251
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9803;0.21;105.372
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;6.06746;0.21;329.627
bench1_base_variant;2048;32;1024;4096;0;0;0;0;287.668;0.21;6.95246
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;313.922;0.21;6.37101
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84674;0.21;254.883
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;11.3518;0.21;176.183
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;5.85917;0.21;341.345
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;5.80659;0.21;344.436
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.63381;0.21;355
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9783;0.21;105.383
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.89064;0.21;339.522
bench1_base_variant;4096;32;1024;4096;0;0;0;0;262.37;0.21;7.62282
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;304.388;0.21;6.57056
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.85341;0.21;254.667
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;11.6675;0.21;171.417
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;6.06054;0.21;330.003
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.99285;0.21;333.731
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.8868;0.21;339.743
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9728;0.21;105.414
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;6.13192;0.21;326.162
bench1_base_variant;512;1;1024;4096;0;0;0;0;256.813;0.25;7.78776
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;251.105;0.25;7.96479
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.72432;0.25;229.244
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.3468;0.25;176.261
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.08859;0.25;282.143
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.23558;0.25;276.412
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.52083;0.25;306.709
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9992;0.25;105.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.76486;0.25;295.645
bench1_base_variant;1024;1;1024;4096;0;0;0;0;381.077;0.25;5.24828
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;364.73;0.25;5.48351
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.70477;0.25;229.759
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.7267;0.25;170.551
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.98501;0.25;286.328
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.95091;0.25;287.732
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.59968;0.25;303.045
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9879;0.25;105.33
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.83306;0.25;292.695
bench1_base_variant;2048;1;1024;4096;0;0;0;0;376.26;0.25;5.31547
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;356.278;0.25;5.61359
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.71013;0.25;229.618
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.7028;0.25;170.9
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.62197;0.25;302.025
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.53962;0.25;305.828
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.36621;0.25;314.159
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9896;0.25;105.321
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.61299;0.25;302.435
bench1_base_variant;4096;1;1024;4096;0;0;0;0;393.844;0.25;5.07815
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;361.21;0.25;5.53695
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.71907;0.25;229.382
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.0033;0.25;166.621
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.79824;0.25;294.194
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.6603;0.25;300.287
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.55835;0.25;304.955
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0003;0.25;105.261
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.7809;0.25;294.946
bench1_base_variant;512;2;1024;4096;0;0;0;0;256.52;0.25;7.79666
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;252.78;0.25;7.91202
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68115;0.25;230.384
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;11.3784;0.25;175.771
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;7.03827;0.25;284.161
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;7.16387;0.25;279.179
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.46554;0.25;309.332
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0027;0.25;105.248
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.72782;0.25;297.273
bench1_base_variant;1024;2;1024;4096;0;0;0;0;375.033;0.25;5.33287
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;364.49;0.25;5.48712
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.65768;0.25;231.009
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;11.7494;0.25;170.222
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;6.92104;0.25;288.974
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;6.89397;0.25;290.109
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.52891;0.25;306.33
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0006;0.25;105.26
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.77939;0.25;295.012
bench1_base_variant;2048;2;1024;4096;0;0;0;0;380.852;0.25;5.25139
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;358.845;0.25;5.57343
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.65384;0.25;231.111
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;11.7212;0.25;170.631
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;6.57845;0.25;304.023
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;6.48755;0.25;308.283
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.31171;0.25;316.871
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0079;0.25;105.219
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.56822;0.25;304.496
bench1_base_variant;4096;2;1024;4096;0;0;0;0;389.871;0.25;5.1299
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;361.224;0.25;5.53673
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.65098;0.25;231.188
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;12.0499;0.25;165.976
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;6.7357;0.25;296.926
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;6.61038;0.25;302.554
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.50726;0.25;307.349
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0033;0.25;105.245
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.78274;0.25;294.866
bench1_base_variant;512;4;1024;4096;0;0;0;0;257.5;0.25;7.76698
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;256.954;0.25;7.78348
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.64277;0.25;231.407
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;11.3878;0.25;175.627
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;6.93858;0.25;288.244
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;7.0569;0.25;283.411
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.35595;0.25;314.666
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0052;0.25;105.235
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.65282;0.25;300.625
bench1_base_variant;1024;4;1024;4096;0;0;0;0;375.742;0.25;5.32279
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;364.733;0.25;5.48346
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.65453;0.25;231.093
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;11.7601;0.25;170.066
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;6.83802;0.25;292.482
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;6.87189;0.25;291.041
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.494;0.25;307.977
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.006;0.25;105.23
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.79302;0.25;294.42
bench1_base_variant;2048;4;1024;4096;0;0;0;0;379.237;0.25;5.27375
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;360.037;0.25;5.55499
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63219;0.25;231.691
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;11.7338;0.25;170.447
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;6.57504;0.25;304.181
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;6.5176;0.25;306.861
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.33712;0.25;315.601
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0145;0.25;105.183
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.6304;0.25;301.641
bench1_base_variant;4096;4;1024;4096;0;0;0;0;366.646;0.25;5.45485
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;360.994;0.25;5.54025
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.6253;0.25;231.876
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;12.0665;0.25;165.748
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;6.76155;0.25;295.79
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;6.69875;0.25;298.563
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.59437;0.25;303.289
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;18.9914;0.25;105.311
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.8992;0.25;289.889
bench1_base_variant;512;8;1024;4096;0;0;0;0;257.331;0.25;7.7721
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;256.712;0.25;7.79082
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.65155;0.25;231.172
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;11.4227;0.25;175.09
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;6.87459;0.25;290.926
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;6.97085;0.25;286.909
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.27635;0.25;318.656
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0147;0.25;105.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.58834;0.25;303.567
bench1_base_variant;1024;8;1024;4096;0;0;0;0;372.541;0.25;5.36854
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;365.143;0.25;5.47731
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.60995;0.25;232.289
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;11.805;0.25;169.419
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;6.81006;0.25;293.683
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;6.85514;0.25;291.752
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.48326;0.25;308.487
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0073;0.25;105.223
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.78648;0.25;294.704
bench1_base_variant;2048;8;1024;4096;0;0;0;0;371.96;0.25;5.37693
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;357.38;0.25;5.59628
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.61552;0.25;232.139
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;11.7614;0.25;170.048
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;6.5545;0.25;305.134
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;6.51315;0.25;307.071
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.34726;0.25;315.096
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0013;0.25;105.256
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.64304;0.25;301.067
bench1_base_variant;4096;8;1024;4096;0;0;0;0;348.17;0.25;5.74432
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;359.392;0.25;5.56495
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.63162;0.25;231.706
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;12.1096;0.25;165.158
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;6.75712;0.25;295.984
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;6.71923;0.25;297.653
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.6112;0.25;302.517
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;19.0147;0.25;105.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.88574;0.25;290.455
bench1_base_variant;512;16;1024;4096;0;0;0;0;256.24;0.25;7.80517
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;256.897;0.25;7.78521
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.58174;0.25;233.053
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;11.4269;0.25;175.025
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;6.79515;0.25;294.327
