benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.0505;0.81;135.741
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.697;0.81;140.227
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4014;0.81;120.954
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.862;0.81;138.096
bench1_base_variant;1024;1;1024;4096;0;0;0;0;569.26;0.81;2.635
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;565.209;0.81;2.65389
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.877;0.81;126.294
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.3505;0.81;132.152
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.1084;0.81;135.034
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.9576;0.81;136.892
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.8084;0.81;138.781
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3954;0.81;121.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.9637;0.81;136.815
bench1_base_variant;2048;1;1024;4096;0;0;0;0;558.307;0.81;2.6867
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;555.637;0.81;2.6996
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8811;0.81;126.251
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.3278;0.81;132.418
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.9643;0.81;136.807
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.8291;0.81;138.516
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.7232;0.81;139.884
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.395;0.81;121.017
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.8805;0.81;137.861
bench1_base_variant;4096;1;1024;4096;0;0;0;0;577.145;0.81;2.599
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;570.252;0.81;2.63041
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8645;0.81;126.428
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.5363;0.81;130.024
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.1263;0.81;134.816
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.9827;0.81;136.579
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.872;0.81;137.97
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3867;0.81;121.098
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.071;0.81;135.489
bench1_base_variant;512;2;1024;4096;0;0;0;0;572.186;0.81;2.62152
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;573.6;0.81;2.61506
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8739;0.81;126.328
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;11.1923;0.81;134.021
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;11.0808;0.81;135.37
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;11.0431;0.81;135.832
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;10.6608;0.81;140.703
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4;0.81;120.967
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;10.8534;0.81;138.206
bench1_base_variant;1024;2;1024;4096;0;0;0;0;572.605;0.81;2.61961
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;568.641;0.81;2.63787
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.856;0.81;126.518
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;11.3897;0.81;131.698
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;11.0713;0.81;135.485
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;10.976;0.81;136.661
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;10.8017;0.81;138.867
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4092;0.81;120.878
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;10.9746;0.81;136.68
bench1_base_variant;2048;2;1024;4096;0;0;0;0;574.446;0.81;2.61121
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;563.072;0.81;2.66396
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8639;0.81;126.434
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;11.3534;0.81;132.119
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;10.9474;0.81;137.019
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;10.8452;0.81;138.311
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;10.7333;0.81;139.751
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4022;0.81;120.947
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;10.9023;0.81;137.586
bench1_base_variant;4096;2;1024;4096;0;0;0;0;575.814;0.81;2.60501
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;568.687;0.81;2.63766
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8586;0.81;126.49
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;11.5797;0.81;129.537
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;11.1283;0.81;134.792
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;11.0066;0.81;136.282
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;10.9049;0.81;137.553
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4052;0.81;120.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;11.0935;0.81;135.214
bench1_base_variant;512;4;1024;4096;0;0;0;0;581.758;0.81;2.57839
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;583.133;0.81;2.57231
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8579;0.81;126.498
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;11.2102;0.81;133.807
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;11.0155;0.81;136.172
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;10.9809;0.81;136.6
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;10.6157;0.81;141.3
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4931;0.81;120.066
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;10.8007;0.81;138.88
bench1_base_variant;1024;4;1024;4096;0;0;0;0;584.578;0.81;2.56596
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;579.309;0.81;2.58929
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8472;0.81;126.612
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;11.3736;0.81;131.885
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;11.0426;0.81;135.837
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;10.9983;0.81;136.385
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;10.8096;0.81;138.765
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4979;0.81;120.02
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;10.9612;0.81;136.846
bench1_base_variant;2048;4;1024;4096;0;0;0;0;582.453;0.81;2.57532
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;573.858;0.81;2.61389
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8404;0.81;126.685
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;11.3647;0.81;131.987
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;10.972;0.81;136.712
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;10.837;0.81;138.415
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;10.7632;0.81;139.364
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4942;0.81;120.056
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;10.9222;0.81;137.335
bench1_base_variant;4096;4;1024;4096;0;0;0;0;583.677;0.81;2.56991
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;580.355;0.81;2.58463
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8442;0.81;126.645
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;11.5716;0.81;129.627
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;11.1578;0.81;134.435
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;11.0367;0.81;135.911
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;10.9198;0.81;137.365
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;12.4933;0.81;120.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;11.1252;0.81;134.829
bench1_base_variant;512;8;1024;4096;0;0;0;0;584.719;0.81;2.56534
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;586.586;0.81;2.55717
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8296;0.81;126.801
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;11.1335;0.81;134.728
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;11.1122;0.81;134.987
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;11.0602;0.81;135.622
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;10.654;0.81;140.792
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5334;0.81;119.68
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;10.8623;0.81;138.092
bench1_base_variant;1024;8;1024;4096;0;0;0;0;584.954;0.81;2.5643
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;585.615;0.81;2.56141
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8162;0.81;126.944
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;11.3231;0.81;132.472
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;11.1384;0.81;134.669
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;10.9993;0.81;136.372
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;10.8256;0.81;138.561
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5474;0.81;119.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;11.01;0.81;136.239
bench1_base_variant;2048;8;1024;4096;0;0;0;0;586.708;0.81;2.55664
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;580.214;0.81;2.58525
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8311;0.81;126.784
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;11.3248;0.81;132.453
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;10.987;0.81;136.525
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;10.8959;0.81;137.667
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;10.7822;0.81;139.118
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5402;0.81;119.615
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;10.9315;0.81;137.218
bench1_base_variant;4096;8;1024;4096;0;0;0;0;583.669;0.81;2.56995
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;588.44;0.81;2.54911
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8251;0.81;126.849
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;11.5231;0.81;130.174
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;11.16;0.81;134.409
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;11.0661;0.81;135.549
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;10.94;0.81;137.112
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5396;0.81;119.621
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;11.1294;0.81;134.778
bench1_base_variant;512;16;1024;4096;0;0;0;0;584.652;0.81;2.56563
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;585.837;0.81;2.56044
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8435;0.81;126.652
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;10.9978;0.81;136.391
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;11.1549;0.81;134.47
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;11.0928;0.81;135.222
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;10.6918;0.81;140.294
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5655;0.81;119.374
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;10.8927;0.81;137.707
bench1_base_variant;1024;16;1024;4096;0;0;0;0;587.326;0.81;2.55395
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;589.28;0.81;2.54548
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.86;0.81;126.475
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;11.1699;0.81;134.289
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;11.162;0.81;134.384
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;11.033;0.81;135.955
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;10.8835;0.81;137.824
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5634;0.81;119.395
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;11.0618;0.81;135.602
bench1_base_variant;2048;16;1024;4096;0;0;0;0;588.236;0.81;2.55
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;582.913;0.81;2.57328
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8446;0.81;126.64
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;11.1703;0.81;134.285
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;11.0508;0.81;135.737
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;10.9028;0.81;137.579
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;10.8032;0.81;138.848
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5613;0.81;119.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;10.9806;0.81;136.604
bench1_base_variant;4096;16;1024;4096;0;0;0;0;585.473;0.81;2.56203
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;590.054;0.81;2.54214
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8398;0.81;126.691
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;11.3731;0.81;131.891
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;11.2036;0.81;133.886
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;11.0642;0.81;135.572
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;10.9929;0.81;136.452
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5536;0.81;119.487
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;11.1545;0.81;134.475
bench1_base_variant;512;32;1024;4096;0;0;0;0;584.815;0.81;2.56491
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;586.284;0.81;2.55849
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.9065;0.81;125.982
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;10.7908;0.81;139.007
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;11.1676;0.81;134.317
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;11.1017;0.81;135.115
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;10.7374;0.81;139.698
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5988;0.81;119.059
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;10.9193;0.81;137.372
bench1_base_variant;1024;32;1024;4096;0;0;0;0;587.682;0.81;2.5524
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;588.76;0.81;2.54773
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8872;0.81;126.186
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;11.0111;0.81;136.227
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;11.1974;0.81;133.959
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;11.0812;0.81;135.364
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;10.8966;0.81;137.657
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5956;0.81;119.089
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;11.0492;0.81;135.757
bench1_base_variant;2048;32;1024;4096;0;0;0;0;589.138;0.81;2.54609
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;587.946;0.81;2.55126
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.884;0.81;126.221
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;10.972;0.81;136.712
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;11.0449;0.81;135.81
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;10.9117;0.81;137.467
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;10.836;0.81;138.428
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5889;0.81;119.153
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;10.972;0.81;136.711
bench1_base_variant;4096;32;1024;4096;0;0;0;0;585.126;0.81;2.56355
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;589.958;0.81;2.54255
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;11.8752;0.81;126.313
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;11.1876;0.81;134.078
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;11.2173;0.81;133.722
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;11.0634;0.81;135.583
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;10.9819;0.81;136.589
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;12.6023;0.81;119.026
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;11.1533;0.81;134.49
bench1_base_variant;512;1;1024;4096;0;0;0;0;598.042;0.85;2.50819
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;596.712;0.85;2.51378
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3587;0.85;121.372
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.4983;0.85;130.454
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;11.6164;0.85;129.127
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;11.5399;0.85;129.984
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.1538;0.85;134.483
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5248;0.85;119.762
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;11.3328;0.85;132.359
bench1_base_variant;1024;1;1024;4096;0;0;0;0;598.585;0.85;2.50591
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;596.854;0.85;2.51318
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3504;0.85;121.454
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.6887;0.85;128.329
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;11.586;0.85;129.466
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;11.4795;0.85;130.667
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.3106;0.85;132.619
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5172;0.85;119.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;11.4992;0.85;130.443
bench1_base_variant;2048;1;1024;4096;0;0;0;0;593.019;0.85;2.52943
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;587.299;0.85;2.55407
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3672;0.85;121.289
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.6638;0.85;128.603
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;11.4575;0.85;130.918
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;11.3226;0.85;132.478
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.2246;0.85;133.635
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.5239;0.85;119.771
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.3946;0.85;131.641
bench1_base_variant;4096;1;1024;4096;0;0;0;0;608.009;0.85;2.46707
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;603.784;0.85;2.48433
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.3697;0.85;121.264
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.8862;0.85;126.197
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;11.6238;0.85;129.046
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;11.4836;0.85;130.621
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.3836;0.85;131.769
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;12.525;0.85;119.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;11.5799;0.85;129.535
