benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;1;1024;4096;0;0;0;0;126.598;0.81;15.798
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;125.639;0.81;15.9187
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.22086;0.81;383.078
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.68275;0.81;427.099
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.94592;0.81;404.374
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.93568;0.81;405.213
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.73549;0.81;422.343
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.40045;0.81;270.254
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.46157;0.81;448.273
bench1_base_variant;4096;1;1024;4096;0;0;0;0;110.971;0.81;18.0227
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;110.268;0.81;18.1376
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.22854;0.81;382.516
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.67814;0.81;427.52
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.90445;0.81;407.793
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.89216;0.81;408.817
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.71552;0.81;424.131
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.34208;0.81;272.402
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.44262;0.81;450.184
bench1_base_variant;512;1;1024;4096;0;0;0;0;131;0.85;15.2672
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;124.827;0.85;16.0222
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.50093;0.85;363.575
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.61875;0.85;433.017
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.95974;0.85;403.247
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.9879;0.85;400.97
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.71706;0.85;423.993
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.38458;0.85;270.835
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.55475;0.85;439.102
bench1_base_variant;1024;1;1024;4096;0;0;0;0;143.223;0.85;13.9642
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;140.057;0.85;14.2799
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.68986;0.85;351.503
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.72678;0.85;423.121
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.01043;0.85;399.167
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.01658;0.85;398.678
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.78669;0.85;417.825
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.39891;0.85;270.31
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.62746;0.85;432.203
bench1_base_variant;2048;1;1024;4096;0;0;0;0;130.868;0.85;15.2825
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;125.342;0.85;15.9564
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.56902;0.85;359.129
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.71245;0.85;424.408
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.97357;0.85;402.126
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.9705;0.85;402.374
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.77389;0.85;418.946
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.42554;0.85;269.341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.60902;0.85;433.931
bench1_base_variant;4096;1;1024;4096;0;0;0;0;114.694;0.85;17.4377
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;114.257;0.85;17.5044
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5639;0.85;359.46
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.70886;0.85;424.731
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.94592;0.85;404.374
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.92698;0.85;405.928
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.74317;0.85;421.659
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.36102;0.85;271.701
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.58547;0.85;436.16
bench1_base_variant;512;1;1024;4096;0;0;0;0;137.727;0.89;14.5215
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;130.687;0.89;15.3037
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.65299;0.89;353.795
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.6807;0.89;427.286
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.99763;0.89;400.19
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.01453;0.89;398.841
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.74368;0.89;421.614
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.41427;0.89;269.75
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.69965;0.89;425.564
bench1_base_variant;1024;1;1024;4096;0;0;0;0;153.119;0.89;13.0618
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;148.807;0.89;13.4403
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.71187;0.89;350.148
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.74829;0.89;421.204
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.03757;0.89;397.017
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.03962;0.89;396.856
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.81894;0.89;415.029
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.39123;0.89;270.591
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.77235;0.89;419.081
bench1_base_variant;2048;1;1024;4096;0;0;0;0;141.613;0.89;14.123
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;136.274;0.89;14.6763
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.74515;0.89;348.12
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.73805;0.89;422.115
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.01094;0.89;399.126
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;4.99251;0.89;400.6
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.79386;0.89;417.201
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.39072;0.89;270.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.75443;0.89;420.66
bench1_base_variant;4096;1;1024;4096;0;0;0;0;125.381;0.89;15.9514
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;120.246;0.89;16.6325
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49376;0.89;364.049
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.74573;0.89;421.432
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.96691;0.89;402.665
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.95974;0.89;403.247
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.77696;0.89;418.676
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.41478;0.89;269.731
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.73293;0.89;422.571
bench1_base_variant;512;1;1024;4096;0;0;0;0;144.433;0.93;13.8472
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;138.46;0.93;14.4446
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.69242;0.93;351.345
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.68736;0.93;426.679
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.00531;0.93;399.576
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.04013;0.93;396.815
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.77082;0.93;419.216
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.46854;0.93;267.79
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.84198;0.93;413.054
bench1_base_variant;1024;1;1024;4096;0;0;0;0;161.775;0.93;12.3628
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;157.752;0.93;12.6781
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.70061;0.93;350.84
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.77286;0.93;419.036
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.0601;0.93;395.249
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.06061;0.93;395.209
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.83226;0.93;413.885
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.43834;0.93;268.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.9111;0.93;407.24
bench1_base_variant;2048;1;1024;4096;0;0;0;0;149.033;0.93;13.4199
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;142.742;0.93;14.0113
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.65555;0.93;353.635
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.76467;0.93;419.756
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.03142;0.93;397.502
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.0217;0.93;398.272
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.82202;0.93;414.764
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.41888;0.93;269.582
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.90086;0.93;408.091
bench1_base_variant;4096;1;1024;4096;0;0;0;0;134.352;0.93;14.8862
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;128.199;0.93;15.6007
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.68474;0.93;351.819
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.75802;0.93;420.343
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.98483;0.93;401.217
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.97818;0.93;401.754
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.79949;0.93;416.711
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.48544;0.93;267.185
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.87475;0.93;410.277
bench1_base_variant;512;1;1024;4096;0;0;0;0;140.641;0.97;14.2206
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;135.31;0.97;14.7809
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.89363;0.97;339.349
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.69248;0.97;426.214
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.02067;0.97;398.353
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.05498;0.97;395.65
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.78669;0.97;417.825
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.45318;0.97;268.342
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.00429;0.97;399.657
bench1_base_variant;1024;1;1024;4096;0;0;0;0;172.547;0.97;11.5911
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;167.449;0.97;11.9439
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.82349;0.97;343.437
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.78771;0.97;417.736
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.0775;0.97;393.894
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.07955;0.97;393.736
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.86246;0.97;411.314
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.49005;0.97;267.021
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.08058;0.97;393.656
bench1_base_variant;2048;1;1024;4096;0;0;0;0;157.838;0.97;12.6712
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;148.037;0.97;13.5102
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.79533;0.97;345.106
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.77901;0.97;418.497
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.04422;0.97;396.493
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.04218;0.97;396.654
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.84506;0.97;412.792
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.45779;0.97;268.176
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.06214;0.97;395.089
bench1_base_variant;4096;1;1024;4096;0;0;0;0;135.856;0.97;14.7215
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;129.164;0.97;15.4842
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.80403;0.97;344.588
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.78054;0.97;418.362
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.00736;0.97;399.412
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.99046;0.97;400.764
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.81178;0.97;415.647
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.46803;0.97;267.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.0432;0.97;396.574
