benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.88467;0.81;663.245
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.0383;0.81;69.2971
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.9149;0.81;69.7744
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62707;0.81;475.815
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.90618;0.81;655.763
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.07206;0.81;603.263
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.08384;0.81;599.854
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91078;0.81;654.182
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3552;0.81;530.741
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88262;0.81;663.967
bench1_base_variant;4096;1;1024;4096;0;0;0;0;13.2925;0.81;94.0377
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.2956;0.81;94.0159
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48678;0.81;502.657
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90157;0.81;657.352
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.05619;0.81;607.92
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.0608;0.81;606.561
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90618;0.81;655.763
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.34138;0.81;533.874
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87648;0.81;666.141
bench1_base_variant;512;1;1024;4096;0;0;0;0;32.9523;0.85;37.9336
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.6114;0.85;39.5427
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83341;0.85;441.165
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93178;0.85;647.073
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.14221;0.85;583.51
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.16013;0.85;578.669
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.94253;0.85;643.491
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36493;0.85;528.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9328;0.85;646.73
bench1_base_variant;1024;1;1024;4096;0;0;0;0;30.4609;0.85;41.0362
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;30.7205;0.85;40.6894
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8544;0.85;437.92
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94765;0.85;641.8
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.14016;0.85;584.068
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.14733;0.85;582.119
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94816;0.85;641.631
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37978;0.85;525.26
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.95174;0.85;640.453
bench1_base_variant;2048;1;1024;4096;0;0;0;0;19.1534;0.85;65.2625
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.0331;0.85;65.6751
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.73357;0.85;457.278
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94611;0.85;642.306
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.1207;0.85;589.427
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.13453;0.85;585.609
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.95686;0.85;638.777
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38387;0.85;524.357
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94304;0.85;643.322
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.0017;0.85;89.2751
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.9679;0.85;89.4911
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.77146;0.85;451.026
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.93843;0.85;644.851
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.10637;0.85;593.439
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.11149;0.85;592
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94918;0.85;641.294
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35264;0.85;531.318
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.93894;0.85;644.681
bench1_base_variant;512;1;1024;4096;0;0;0;0;35.7412;0.89;34.9737
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;34.1627;0.89;36.5896
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.73766;0.89;456.594
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.98554;0.89;629.553
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.20006;0.89;568.165
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.21338;0.89;564.748
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.00346;0.89;623.922
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3849;0.89;524.132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.01984;0.89;618.861
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.8765;0.89;38.021
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.0947;0.89;38.9472
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.7991;0.89;446.571
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00704;0.89;622.808
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.19494;0.89;569.491
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.20621;0.89;566.583
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.0183;0.89;619.332
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35418;0.89;530.971
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.02752;0.89;616.517
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.2972;0.89;61.5848
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.9962;0.89;62.512
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.31162;0.89;377.459
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00499;0.89;623.444
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.18266;0.89;572.697
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.19136;0.89;570.422
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.01421;0.89;620.591
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36698;0.89;528.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.02394;0.89;617.609
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.7686;0.89;84.6388
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.677;0.89;85.1673
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.74227;0.89;455.826
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00346;0.89;623.922
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.16883;0.89;576.347
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17242;0.89;575.396
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.0055;0.89;623.285
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37005;0.89;527.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.02189;0.89;618.234
bench1_base_variant;512;1;1024;4096;0;0;0;0;37.7149;0.93;33.1434
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;36.2532;0.93;34.4797
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.80832;0.93;445.106
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.984;0.93;630.04
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.19904;0.93;568.43
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.20979;0.93;565.664
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.00448;0.93;623.603
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40794;0.93;519.117
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.04493;0.93;611.268
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.9199;0.93;35.7962
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.3281;0.93;36.4134
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91072;0.93;429.447
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00346;0.93;623.922
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.20314;0.93;567.373
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.2103;0.93;565.533
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.01318;0.93;620.907
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44019;0.93;512.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05619;0.93;607.92
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.4405;0.93;58.3008
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.1282;0.93;59.1627
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.30291;0.93;378.454
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.01114;0.93;621.539
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.18368;0.93;572.428
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.19392;0.93;569.756
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00858;0.93;622.331
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38541;0.93;524.019
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05005;0.93;609.742
bench1_base_variant;4096;1;1024;4096;0;0;0;0;15.4778;0.93;80.761
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.4158;0.93;81.0856
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83341;0.93;441.165
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00141;0.93;624.56
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.16934;0.93;576.211
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17344;0.93;575.125
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00602;0.93;623.126
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38592;0.93;523.907
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.0439;0.93;611.575
bench1_base_variant;512;1;1024;4096;0;0;0;0;40.2944;0.97;31.0217
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;38.4773;0.97;32.4867
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97882;0.97;419.63
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03059;0.97;615.584
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.24461;0.97;556.89
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.25792;0.97;553.607
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.04749;0.97;610.504
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.432;0.97;513.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.11456;0.97;591.139
bench1_base_variant;1024;1;1024;4096;0;0;0;0;36.5322;0.97;34.2164
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;35.5548;0.97;35.157
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00595;0.97;415.842
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.04698;0.97;610.657
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.24;0.97;558.036
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.2615;0.97;552.73
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05619;0.97;607.92
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44736;0.97;510.754
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.13248;0.97;586.172
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.9233;0.97;57.0169
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.908;0.97;57.0569
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88;0.97;434.028
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05517;0.97;608.223
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.22925;0.97;560.727
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.23488;0.97;559.314
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05312;0.97;608.829
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4233;0.97;515.826
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.11917;0.97;589.854
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.3139;0.97;76.622
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;16.2575;0.97;76.8874
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03667;0.97;411.635
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.04493;0.97;611.268
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.20979;0.97;565.664
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.2144;0.97;564.487
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05466;0.97;608.374
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4407;0.97;512.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.11405;0.97;591.283
