benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97222;0.81;570.422
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6169;0.81;695.778
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.25498;0.81;136.281
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.21709;0.81;136.91
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76538;0.81;637.258
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.60256;0.81;702.002
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.76486;0.81;637.443
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.76896;0.81;635.967
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.59795;0.81;704.026
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97734;0.81;568.945
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.61741;0.81;695.557
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.8649;0.81;163.877
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.85414;0.81;164.134
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76589;0.81;637.073
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.60307;0.81;701.778
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.75411;0.81;641.35
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.76538;0.81;637.258
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.61126;0.81;698.21
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97222;0.81;570.422
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.62662;0.81;691.617
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.7332;0.85;67.2317
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.2289;0.85;69.3209
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84064;0.85;611.2
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63123;0.85;689.663
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.81197;0.85;620.872
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.82374;0.85;616.863
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.63277;0.85;689.014
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98707;0.85;566.16
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66349;0.85;676.29
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.1954;0.85;100.488
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.1933;0.85;100.506
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80326;0.85;623.869
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.63584;0.85;687.72
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.81043;0.85;621.399
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.81862;0.85;618.6
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.64147;0.85;685.36
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04749;0.85;549.454
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.66912;0.85;674.008
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.59136;0.85;130.946
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.65741;0.85;129.947
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82579;0.85;616.171
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6343;0.85;688.366
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.79814;0.85;625.645
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.80582;0.85;622.984
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.6343;0.85;688.366
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99373;0.85;564.27
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66298;0.85;676.498
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.11629;0.85;158.088
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.11987;0.85;158.008
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79712;0.85;626.002
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.63891;0.85;686.431
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.78995;0.85;628.508
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.80122;0.85;624.578
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.64352;0.85;684.506
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01114;0.85;559.385
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67936;0.85;669.898
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.8381;0.89;63.0673
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;17.3568;0.89;64.8161
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88314;0.89;597.408
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.6896;0.89;665.838
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.8647;0.89;603.313
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.87597;0.89;599.69
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.6809;0.89;669.286
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01677;0.89;557.823
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.72646;0.89;651.621
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.6101;0.89;96.8983
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.7627;0.89;95.6414
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84832;0.89;608.661
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.68294;0.89;668.471
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.86317;0.89;603.81
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.88262;0.89;597.57
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.69062;0.89;665.435
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00858;0.89;560.098
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73619;0.89;647.97
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.96461;0.89;125.494
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.93952;0.89;125.846
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86419;0.89;603.479
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.68448;0.89;667.862
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.84883;0.89;608.492
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.856;0.89;606.142
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.68858;0.89;666.242
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06746;0.89;544.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73363;0.89;648.927
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.46906;0.89;150.621
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.43987;0.89;151.212
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83654;0.89;612.564
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67373;0.89;672.152
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.83706;0.89;612.393
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.84013;0.89;611.37
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67987;0.89;669.694
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03008;0.89;554.165
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.72493;0.89;652.201
bench1_base_variant;512;1;1024;4096;0;0;0;0;18.7443;0.93;60.0182
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;18.2149;0.93;61.7626
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93229;0.93;582.211
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.70445;0.93;660.038
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.90106;0.93;591.776
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.88774;0.93;595.949
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69216;0.93;664.831
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07206;0.93;542.937
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.74182;0.93;645.875
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.266;0.93;91.7171
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.286;0.93;91.568
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90822;0.93;589.553
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.70035;0.93;661.628
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.87085;0.93;601.332
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.88058;0.93;598.221
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6983;0.93;662.426
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02854;0.93;554.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.74694;0.93;643.982
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.28256;0.93;121.195
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.32864;0.93;120.596
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87853;0.93;598.873
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.69523;0.93;663.626
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.86573;0.93;602.982
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.87443;0.93;600.182
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.70189;0.93;661.031
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0439;0.93;550.417
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.75002;0.93;642.851
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.73222;0.93;145.495
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.71584;0.93;145.804
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89338;0.93;594.177
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.69933;0.93;662.026
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.85037;0.93;607.987
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.86317;0.93;603.81
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.70445;0.93;660.038
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03264;0.93;553.467
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.75411;0.93;641.35
bench1_base_variant;512;1;1024;4096;0;0;0;0;19.4842;0.97;57.7392
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;19.284;0.97;58.3386
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94509;0.97;578.38
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.728;0.97;651.042
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.91488;0.97;587.504
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.92512;0.97;584.379
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.73261;0.97;649.31
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06387;0.97;545.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.792;0.97;627.79
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.7601;0.97;88.1657
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.8148;0.97;87.7888
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97171;0.97;570.57
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.74131;0.97;646.065
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.91334;0.97;587.976
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.92;0.97;585.938
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.73773;0.97;647.397
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0352;0.97;552.771
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.79814;0.97;625.645
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.74336;0.97;115.463
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.67322;0.97;116.301
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93024;0.97;582.829
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.74643;0.97;644.17
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.89491;0.97;593.695
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.90515;0.97;590.504
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.73312;0.97;649.118
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03366;0.97;553.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.80019;0.97;624.933
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.96672;0.97;141.212
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.95392;0.97;141.44
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94406;0.97;578.685
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73722;0.97;647.588
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.88774;0.97;595.949
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.89901;0.97;592.415
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.73773;0.97;647.397
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07718;0.97;541.599
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.80582;0.97;622.984
