benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.178176;0.05;6313.98
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.51789;0.05;249.01
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.51021;0.05;249.434
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.364544;0.05;3086.05
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.257024;0.05;4377.02
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.334336;0.05;3364.88
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.34304;0.05;3279.5
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.18432;0.05;6103.52
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66246;0.05;676.706
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.190976;0.05;5890.79
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.05677;0.05;1064.57
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;0.96;0.05;1171.88
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.412672;0.05;2726.14
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.311296;0.05;3613.92
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.390144;0.05;2883.55
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.39424;0.05;2853.59
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.18688;0.05;6019.91
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9881;0.05;565.868
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.192;0.05;5859.38
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.72902;0.05;650.656
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.52218;0.05;739.073
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.37888;0.05;2969.28
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.292352;0.05;3848.1
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.351232;0.05;3203.01
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.355328;0.05;3166.09
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.175616;0.05;6406.02
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65632;0.05;679.217
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.17664;0.05;6368.89
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.64346;0.05;425.579
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.44992;0.05;459.199
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.343552;0.05;3274.61
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.257024;0.05;4377.02
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.342016;0.05;3289.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.345088;0.05;3260.04
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.174592;0.05;6443.59
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58106;0.05;711.55
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.17664;0.05;6368.89
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.67354;0.05;240.717
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.68582;0.05;240.086
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.342016;0.05;3289.32
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.257536;0.05;4368.32
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.3584;0.05;3138.95
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.352256;0.05;3193.7
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.198656;0.05;5663.06
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5959;0.05;704.93
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.206848;0.05;5438.78
bench1_base_variant;512;4;1024;4096;0;0;0;0;1.0711;0.05;1050.32
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;0.95232;0.05;1181.33
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.426496;0.05;2637.77
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.314368;0.05;3578.61
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.406528;0.05;2767.34
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.40192;0.05;2799.06
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.197632;0.05;5692.4
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03264;0.05;553.467
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.201728;0.05;5576.82
bench1_base_variant;1024;4;1024;4096;0;0;0;0;1.52678;0.05;736.843
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;1.34963;0.05;833.561
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.351744;0.05;3198.35
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.260096;0.05;4325.33
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.361472;0.05;3112.27
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.36096;0.05;3116.69
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.179712;0.05;6260.02
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66298;0.05;676.498
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.183296;0.05;6137.61
bench1_base_variant;2048;4;1024;4096;0;0;0;0;2.59277;0.05;433.899
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.46067;0.05;457.192
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.352256;0.05;3193.7
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.259072;0.05;4342.42
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.346624;0.05;3245.59
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.349184;0.05;3221.8
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.179712;0.05;6260.02
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63635;0.05;687.505
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.180224;0.05;6242.23
bench1_base_variant;4096;4;1024;4096;0;0;0;0;3.75091;0.05;299.927
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;3.69101;0.05;304.795
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.355328;0.05;3166.09
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.288768;0.05;3895.86
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.356352;0.05;3156.99
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.364544;0.05;3086.05
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.208384;0.05;5398.69
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71366;0.05;656.488
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.210432;0.05;5346.15
bench1_base_variant;512;8;1024;4096;0;0;0;0;1.2329;0.05;912.486
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;1.51347;0.05;743.324
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.439296;0.05;2560.92
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.32768;0.05;3433.23
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.412672;0.05;2726.14
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.40448;0.05;2781.35
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.198144;0.05;5677.69
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99731;0.05;563.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.202752;0.05;5548.65
bench1_base_variant;1024;8;1024;4096;0;0;0;0;1.91283;0.05;588.133
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;1.69626;0.05;663.225
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.433152;0.05;2597.24
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.34304;0.05;3279.5
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.420352;0.05;2676.33
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.4096;0.05;2746.58
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.209408;0.05;5372.29
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05363;0.05;547.81
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.213504;0.05;5269.22
bench1_base_variant;2048;8;1024;4096;0;0;0;0;2.14682;0.05;524.032
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;1.96454;0.05;572.652
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.361984;0.05;3107.87
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.274432;0.05;4099.38
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.347136;0.05;3240.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.34816;0.05;3231.27
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.176128;0.05;6387.4
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61485;0.05;696.66
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.1792;0.05;6277.9
bench1_base_variant;4096;8;1024;4096;0;0;0;0;2.04954;0.05;548.905
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;1.92614;0.05;584.068
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.361472;0.05;3112.27
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.306688;0.05;3668.22
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.352768;0.05;3189.06
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.363008;0.05;3099.11
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.206336;0.05;5452.27
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66554;0.05;675.458
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.207872;0.05;5411.98
bench1_base_variant;512;16;1024;4096;0;0;0;0;1.06445;0.05;1056.89
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;1.19142;0.05;944.248
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.445952;0.05;2522.69
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.338944;0.05;3319.13
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.416768;0.05;2699.34
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.403968;0.05;2784.87
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.203776;0.05;5520.77
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14221;0.05;525.159
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.20736;0.05;5425.35
bench1_base_variant;1024;16;1024;4096;0;0;0;0;1.62304;0.05;693.144
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;1.39571;0.05;806.04
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.440832;0.05;2551.99
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.355328;0.05;3166.09
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.419328;0.05;2682.86
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.413184;0.05;2722.76
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.212992;0.05;5281.89
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13043;0.05;528.062
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.212992;0.05;5281.89
bench1_base_variant;2048;16;1024;4096;0;0;0;0;1.4633;0.05;768.812
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;1.2119;0.05;928.291
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.404992;0.05;2777.83
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.318976;0.05;3526.91
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.37632;0.05;2989.48
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.369664;0.05;3043.3
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.190976;0.05;5890.79
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85242;0.05;607.315
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.187904;0.05;5987.1
bench1_base_variant;4096;16;1024;4096;0;0;0;0;1.48429;0.05;757.939
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1.36602;0.05;823.563
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.367616;0.05;3060.26
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.31488;0.05;3572.79
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.361472;0.05;3112.27
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.359424;0.05;3130.01
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.207872;0.05;5411.98
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.59334;0.05;706.062
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.209408;0.05;5372.29
bench1_base_variant;512;32;1024;4096;0;0;0;0;0.974848;0.05;1154.03
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;1.11155;0.05;1012.1
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.446464;0.05;2519.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.344576;0.05;3264.88
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.41984;0.05;2679.59
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.412672;0.05;2726.14
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.204288;0.05;5506.93
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00448;0.05;561.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.208384;0.05;5398.69
bench1_base_variant;1024;32;1024;4096;0;0;0;0;1.63021;0.05;690.096
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;1.40493;0.05;800.753
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.443904;0.05;2534.33
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.359936;0.05;3125.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.423936;0.05;2653.7
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.415232;0.05;2709.33
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.214016;0.05;5256.62
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04083;0.05;551.246
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.216576;0.05;5194.48
bench1_base_variant;2048;32;1024;4096;0;0;0;0;1.46483;0.05;768.006
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1.22675;0.05;917.056
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.4096;0.05;2746.58
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.323072;0.05;3482.2
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.37888;0.05;2969.28
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.375296;0.05;2997.63
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.19456;0.05;5782.28
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77357;0.05;634.315
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.195584;0.05;5752
bench1_base_variant;4096;32;1024;4096;0;0;0;0;1.35782;0.05;828.532
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;1.2928;0.05;870.204
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.373248;0.05;3014.08
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.320512;0.05;3510.01
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.359936;0.05;3125.56
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.364544;0.05;3086.05
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.205312;0.05;5479.47
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61638;0.05;695.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.20992;0.05;5359.18
bench1_base_variant;512;1;1024;4096;0;0;0;0;1.09517;0.09;1027.24
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1.00147;0.09;1123.35
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.485376;0.09;2317.79
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.39936;0.09;2817.01
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.470528;0.09;2390.93
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.452608;0.09;2485.59
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.23808;0.09;4725.3
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04134;0.09;551.108
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.241152;0.09;4665.11
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1.92973;0.09;582.984
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1.54112;0.09;729.989
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.45056;0.09;2496.89
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.382464;0.09;2941.45
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.441856;0.09;2546.08
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.429568;0.09;2618.91
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.238592;0.09;4715.16
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86624;0.09;602.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.24064;0.09;4675.03
bench1_base_variant;2048;1;1024;4096;0;0;0;0;2.66138;0.09;422.714
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.46118;0.09;457.097
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.420352;0.09;2676.33
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.352256;0.09;3193.7
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.402432;0.09;2795.5
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.396288;0.09;2838.84
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.228352;0.09;4926.6
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61434;0.09;696.881
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.230912;0.09;4871.99
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.56653;0.09;246.358
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.62592;0.09;243.195
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.415744;0.09;2705.99
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.27648;0.09;4069.01
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.382976;0.09;2937.52
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.395264;0.09;2846.2
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.23808;0.09;4725.3
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66605;0.09;675.251
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.241664;0.09;4655.22
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.11616;0.09;1007.92
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;1.03936;0.09;1082.4
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.481792;0.09;2335.03
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.330752;0.09;3401.34
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.451072;0.09;2494.06
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.454144;0.09;2477.19
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.241152;0.09;4665.11
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1079;0.09;533.706
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.244224;0.09;4606.43
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.7239;0.09;652.589
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;3.42016;0.09;328.932
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.45056;0.09;2496.89
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.31488;0.09;3572.79
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.432128;0.09;2603.4
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.415232;0.09;2709.33
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.235008;0.09;4787.07
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6297;0.09;690.313
