benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.5001;0.81;599.977
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.30195;0.81;651.621
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94701;0.81;380.035
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.38336;0.81;629.364
bench1_base_variant;2048;1;1024;4096;0;0;0;0;58.3409;0.81;25.711
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;52.4897;0.81;28.577
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.54618;0.81;589.119
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.2953;0.81;653.51
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.46016;0.81;609.716
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.46323;0.81;608.956
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.27738;0.81;658.653
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95315;0.81;379.444
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.36442;0.81;634.406
bench1_base_variant;4096;1;1024;4096;0;0;0;0;25.1781;0.81;59.5756
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;24.4306;0.81;61.3984
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5513;0.81;587.936
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.30298;0.81;651.331
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.44173;0.81;614.319
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.44378;0.81;613.804
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.2784;0.81;658.357
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.96544;0.81;378.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.3593;0.81;635.783
bench1_base_variant;512;1;1024;4096;0;0;0;0;74.7453;0.85;20.0681
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;71.7245;0.85;20.9133
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6665;0.85;562.536
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.3552;0.85;636.889
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.61069;0.85;574.561
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.62707;0.85;570.978
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.40077;0.85;624.8
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95981;0.85;378.806
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.48166;0.85;604.433
bench1_base_variant;1024;1;1024;4096;0;0;0;0;68.8056;0.85;21.8005
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;65.4469;0.85;22.9193
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.65472;0.85;565.031
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.39923;0.85;625.2
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.62758;0.85;570.867
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.63526;0.85;569.203
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.42893;0.85;617.556
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.94854;0.85;379.887
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.51238;0.85;597.042
bench1_base_variant;2048;1;1024;4096;0;0;0;0;62.7062;0.85;23.9211
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;58.2062;0.85;25.7704
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6583;0.85;564.27
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.3977;0.85;625.601
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.58406;0.85;580.481
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.59533;0.85;577.962
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.41152;0.85;622.014
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.95469;0.85;379.297
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.48986;0.85;602.445
bench1_base_variant;4096;1;1024;4096;0;0;0;0;34.1181;0.85;43.9649
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;33.153;0.85;45.2447
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.6624;0.85;563.401
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.45146;0.85;611.881
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.5769;0.85;582.096
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.57587;0.85;582.327
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.40486;0.85;623.736
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.97056;0.85;377.78
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.4919;0.85;601.949
bench1_base_variant;512;1;1024;4096;0;0;0;0;78.4461;0.89;19.1214
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;75.4836;0.89;19.8719
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.77453;0.89;540.633
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.44224;0.89;614.19
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.69722;0.89;556.129
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.71258;0.89;552.98
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.4832;0.89;604.059
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01306;0.89;373.78
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.57126;0.89;583.371
bench1_base_variant;1024;1;1024;4096;0;0;0;0;72.0169;0.89;20.8284
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;68.4892;0.89;21.9013
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76736;0.89;542.033
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.4791;0.89;605.057
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.70899;0.89;553.711
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.71462;0.89;552.563
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.51699;0.89;595.949
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.00691;0.89;374.353
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.59942;0.89;577.051
bench1_base_variant;2048;1;1024;4096;0;0;0;0;65.5186;0.89;22.8943
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;61.7892;0.89;24.2761
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76787;0.89;541.933
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.47757;0.89;605.432
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.6711;0.89;561.566
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.74944;0.89;545.566
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.4919;0.89;601.949
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.9895;0.89;375.987
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.57997;0.89;581.403
bench1_base_variant;4096;1;1024;4096;0;0;0;0;36.3233;0.89;41.2958
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;35.6992;0.89;42.0177
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76736;0.89;542.033
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.48371;0.89;603.935
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.65523;0.89;564.922
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.66086;0.89;563.727
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.49344;0.89;601.579
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.01254;0.89;373.828
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.58355;0.89;580.596
bench1_base_variant;512;1;1024;4096;0;0;0;0;81.4305;0.93;18.4206
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;78.4302;0.93;19.1253
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88512;0.93;519.909
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.52928;0.93;593.054
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.7904;0.93;537.557
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.8032;0.93;535.103
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.57434;0.93;582.674
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.032;0.93;372.024
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.66394;0.93;563.077
bench1_base_variant;1024;1;1024;4096;0;0;0;0;76.3474;0.93;19.647
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;71.9642;0.93;20.8437
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87898;0.93;521.019
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.56461;0.93;584.885
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.80064;0.93;535.592
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.80832;0.93;534.127
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.60864;0.93;575.012
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.03251;0.93;371.977
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.69466;0.93;556.657
bench1_base_variant;2048;1;1024;4096;0;0;0;0;68.3448;0.93;21.9475
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;63.4947;0.93;23.624
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87795;0.93;521.204
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.56819;0.93;584.068
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.75968;0.93;543.541
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.76429;0.93;542.635
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.58406;0.93;580.481
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.0489;0.93;370.471
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.6711;0.93;561.566
bench1_base_variant;4096;1;1024;4096;0;0;0;0;38.0017;0.93;39.472
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;37.2608;0.93;40.2568
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87795;0.93;521.204
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.57331;0.93;582.906
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.75507;0.93;544.45
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.74893;0.93;545.667
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.57434;0.93;582.674
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.06016;0.93;369.444
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.67162;0.93;561.458
bench1_base_variant;512;1;1024;4096;0;0;0;0;85.6325;0.97;17.5167
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;81.7142;0.97;18.3567
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97523;0.97;504.162
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.64755;0.97;566.561
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.91226;0.97;515.065
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.92454;0.97;512.9
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.70131;0.97;555.286
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.02739;0.97;372.449
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.79194;0.97;537.262
bench1_base_variant;1024;1;1024;4096;0;0;0;0;78.8132;0.97;19.0323
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;74.4607;0.97;20.1449
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9655;0.97;505.816
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.68646;0.97;558.355
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.92454;0.97;512.9
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.92659;0.97;512.542
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.72691;0.97;550.073
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.03098;0.97;372.118
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.81754;0.97;532.38
bench1_base_variant;2048;1;1024;4096;0;0;0;0;69.5332;0.97;21.5724
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;67.3562;0.97;22.2697
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9696;0.97;505.119
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.68595;0.97;558.461
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.88768;0.97;519.448
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.89741;0.97;517.704
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.70899;0.97;553.711
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.06477;0.97;369.025
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.79552;0.97;536.573
bench1_base_variant;4096;1;1024;4096;0;0;0;0;40.4669;0.97;37.0673
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;39.7537;0.97;37.7323
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.96755;0.97;505.467
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.69619;0.97;556.34
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.87232;0.97;522.226
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.8759;0.97;521.575
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.70643;0.97;554.235
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10522;0.97;365.389
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.79757;0.97;536.18
