benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.928768;0.09;2153.39
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.645632;0.09;3097.74
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.74202;0.09;296.647
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.692736;0.09;2887.1
bench1_base_variant;1024;1;1024;4096;0;0;0;0;7.36205;0.09;271.664
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;4.43034;0.09;451.433
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5616;0.09;1280.74
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87136;0.09;1068.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.927232;0.09;2156.96
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.953344;0.09;2097.88
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.713728;0.09;2802.19
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.73946;0.09;296.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.770048;0.09;2597.24
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.62944;0.09;355.275
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;3.77856;0.09;529.302
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.536;0.09;1302.08
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.83347;0.09;1090.83
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.899072;0.09;2224.52
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.916992;0.09;2181.04
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.703488;0.09;2842.98
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.73229;0.09;297.076
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.759808;0.09;2632.24
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.52442;0.09;306.541
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.58643;0.09;358.01
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53242;0.09;1305.13
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.84064;0.09;1086.58
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.876544;0.09;2281.69
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.891904;0.09;2242.39
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.69888;0.09;2861.72
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.74765;0.09;296.4
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.754688;0.09;2650.1
bench1_base_variant;512;1;1024;4096;0;0;0;0;14.892;0.13;134.3
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;13.9484;0.13;143.385
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9241;0.13;1039.45
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.07462;0.13;964.03
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.31584;0.13;1519.94
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.19347;0.13;1675.78
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.909312;0.13;2199.47
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80141;0.13;294.057
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.989696;0.13;2020.82
bench1_base_variant;1024;1;1024;4096;0;0;0;0;15.0339;0.13;133.033
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.4243;0.13;175.066
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92461;0.13;1039.17
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.95328;0.13;1023.92
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.20474;0.13;1660.11
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.23546;0.13;1618.84
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.992768;0.13;2014.57
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.7712;0.13;295.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.06598;0.13;1876.2
bench1_base_variant;2048;1;1024;4096;0;0;0;0;10.3429;0.13;193.369
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;7.71686;0.13;259.173
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73005;0.13;1156.04
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.93229;0.13;1035.04
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.18118;0.13;1693.22
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.19194;0.13;1677.94
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.986112;0.13;2028.17
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80499;0.13;293.902
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.06086;0.13;1885.26
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.93043;0.13;288.582
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.61306;0.13;356.312
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81709;0.13;1100.66
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.92768;0.13;1037.52
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.1648;0.13;1717.03
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.17453;0.13;1702.81
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.973824;0.13;2053.76
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.76096;0.13;295.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.04704;0.13;1910.15
bench1_base_variant;512;1;1024;4096;0;0;0;0;18.5492;0.17;107.821
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;17.452;0.17;114.6
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13606;0.17;936.302
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.90259;0.17;1051.2
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.22112;0.17;1637.84
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.27488;0.17;1568.78
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.9856;0.17;2029.22
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.81267;0.17;293.571
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.08134;0.17;1849.55
bench1_base_variant;1024;1;1024;4096;0;0;0;0;27.0198;0.17;74.0199
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;23.786;0.17;84.0831
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9369;0.17;1032.58
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.99731;0.17;1001.35
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.27898;0.17;1563.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.3056;0.17;1531.86
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.06752;0.17;1873.5
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85363;0.17;291.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.15866;0.17;1726.14
bench1_base_variant;2048;1;1024;4096;0;0;0;0;11.7422;0.17;170.326
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;7.66976;0.17;260.764
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92819;0.17;1037.24
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.99424;0.17;1002.89
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.25389;0.17;1595.04
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.26515;0.17;1580.84
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.0537;0.17;1898.08
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77939;0.17;295.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.14944;0.17;1739.98
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.33536;0.17;239.942
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.58278;0.17;303.823
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9159;0.17;1043.89
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.99014;0.17;1004.95
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.23187;0.17;1623.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.23802;0.17;1615.49
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.04448;0.17;1914.83
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.86438;0.17;291.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.1392;0.17;1755.62
bench1_base_variant;512;1;1024;4096;0;0;0;0;23.6692;0.21;84.4978
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;22.594;0.21;88.5189
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22157;0.21;900.265
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.07155;0.21;965.46
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.36653;0.21;1463.56
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.40032;0.21;1428.24
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.11718;0.21;1790.22
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84749;0.21;292.078
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.2032;0.21;1662.23
bench1_base_variant;1024;1;1024;4096;0;0;0;0;39.2924;0.21;50.9004
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;30.7645;0.21;65.0099
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06336;0.21;969.293
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.16678;0.21;923.027
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.39059;0.21;1438.24
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.3993;0.21;1429.29
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.15712;0.21;1728.43
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.81318;0.21;293.549
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26669;0.21;1578.92
bench1_base_variant;2048;1;1024;4096;0;0;0;0;16.3343;0.21;122.441
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;12.6705;0.21;157.847
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05517;0.21;973.156
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.16781;0.21;922.591
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.34707;0.21;1484.7
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.35782;0.21;1472.94
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.14586;0.21;1745.42
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84032;0.21;292.384
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.25133;0.21;1598.3
bench1_base_variant;4096;1;1024;4096;0;0;0;0;9.9072;0.21;201.873
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.55814;0.21;264.615
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04954;0.21;975.831
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.1591;0.21;926.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.32352;0.21;1511.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.32864;0.21;1505.3
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.13408;0.21;1763.54
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87104;0.21;291.077
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.2457;0.21;1605.53
bench1_base_variant;512;1;1024;4096;0;0;0;0;28.6444;0.25;69.8218
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;27.1401;0.25;73.6917
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40742;0.25;830.763
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.12019;0.25;943.311
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.57338;0.25;1271.15
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.61997;0.25;1234.59
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.33786;0.25;1494.93
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90176;0.25;289.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.4633;0.25;1366.78
bench1_base_variant;1024;1;1024;4096;0;0;0;0;43.4801;0.25;45.9981
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;37.6079;0.25;53.1803
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31168;0.25;865.172
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.20979;0.25;905.063
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.64045;0.25;1219.18
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.66042;0.25;1204.52
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.42131;0.25;1407.15
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.88435;0.25;290.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.54266;0.25;1296.47
bench1_base_variant;2048;1;1024;4096;0;0;0;0;25.5928;0.25;78.1469
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;19.9793;0.25;100.104
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50522;0.25;798.334
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.20416;0.25;907.375
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.61178;0.25;1240.87
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.61792;0.25;1236.16
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.408;0.25;1420.45
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.87104;0.25;291.077
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52986;0.25;1307.31
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.5888;0.25;120.563
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.6058;0.25;136.932
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.24154;0.25;892.245
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.2103;0.25;904.853
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.58822;0.25;1259.27
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.58771;0.25;1259.67
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39674;0.25;1431.91
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84237;0.25;292.296
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.52474;0.25;1311.7
bench1_base_variant;512;1;1024;4096;0;0;0;0;33.0296;0.29;60.5517
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;31.2561;0.29;63.9876
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.60198;0.29;768.644
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.21798;0.29;901.72
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.67578;0.29;1193.48
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.71827;0.29;1163.96
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.43923;0.29;1389.63
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.95552;0.29;287.541
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.58157;0.29;1264.57
bench1_base_variant;1024;1;1024;4096;0;0;0;0;51.1811;0.29;39.077
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;48.98;0.29;40.833
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.50266;0.29;799.151
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.30758;0.29;866.707
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.73875;0.29;1150.25
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.7623;0.29;1134.88
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.51808;0.29;1317.45
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8951;0.29;290.061
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.66093;0.29;1204.15
bench1_base_variant;2048;1;1024;4096;0;0;0;0;37.5675;0.29;53.2375
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;29.8742;0.29;66.9475
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43866;0.29;820.124
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.30605;0.29;867.285
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.71059;0.29;1169.19
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.71827;0.29;1163.96
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.51245;0.29;1322.36
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.9207;0.29;288.988
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.65325;0.29;1209.74
bench1_base_variant;4096;1;1024;4096;0;0;0;0;17.1433;0.29;116.664
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.5638;0.29;137.326
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43098;0.29;822.715
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.30195;0.29;868.828
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.68192;0.29;1189.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.69267;0.29;1181.56
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.441;0.29;148.798
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.89101;0.29;290.233
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.64608;0.29;1215.01
bench1_base_variant;512;1;1024;4096;0;0;0;0;38.0262;0.33;52.5953
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;35.9639;0.33;55.6113
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83546;0.33;705.354
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.33882;0.33;855.134
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.94099;0.33;1030.4
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.97683;0.33;1011.72
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.69472;0.33;1180.14
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.9888;0.33;286.172
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.84986;0.33;1081.17
bench1_base_variant;1024;1;1024;4096;0;0;0;0;58.3378;0.33;34.2831
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;55.8351;0.33;35.8197
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.71565;0.33;736.472
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.43302;0.33;822.022
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.9927;0.33;1003.66
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.01523;0.33;992.442
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.77152;0.33;1128.97
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.92378;0.33;288.86
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92768;0.33;1037.52
bench1_base_variant;2048;1;1024;4096;0;0;0;0;52.6577;0.33;37.9812
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;44.9372;0.33;44.5065
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83853;0.33;704.591
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.42893;0.33;823.409
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.96915;0.33;1015.67
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.97632;0.33;1011.98
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.7577;0.33;1137.85
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.95194;0.33;287.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91795;0.33;1042.78
bench1_base_variant;4096;1;1024;4096;0;0;0;0;18.3972;0.33;108.712
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.8444;0.33;134.731
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.82982;0.33;706.758
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.42586;0.33;824.451
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.93946;0.33;1031.22
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.94918;0.33;1026.07
