benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.219136;0.05;5704.22
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93434;0.05;646.217
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.226304;0.05;5523.54
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.74419;0.05;263.48
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.31872;0.05;289.438
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.924672;0.05;1351.83
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.466944;0.05;2676.98
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.36096;0.05;3462.99
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.374784;0.05;3335.25
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.216064;0.05;5785.32
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97171;0.05;633.967
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.222208;0.05;5625.36
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.23187;0.05;1014.72
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;1.71878;0.05;727.258
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.03885;0.05;1203.26
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.557056;0.05;2243.94
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.492544;0.05;2537.84
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.493568;0.05;2532.58
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.26624;0.05;4695.01
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39002;0.05;523.009
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.279552;0.05;4471.44
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.78586;0.05;699.944
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.51347;0.05;825.916
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9184;0.05;428.317
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.52736;0.05;2370.3
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.466432;0.05;2679.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.452096;0.05;2764.9
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.241152;0.05;5183.45
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99987;0.05;625.04
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.248832;0.05;5023.47
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.75968;0.05;452.951
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.37619;0.05;526.052
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.965632;0.05;1294.49
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.464384;0.05;2691.74
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.408576;0.05;3059.41
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.404992;0.05;3086.48
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.23552;0.05;5307.4
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91232;0.05;653.656
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.2432;0.05;5139.8
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.8384;0.05;258.35
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.50304;0.05;277.59
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.959488;0.05;1302.78
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.459776;0.05;2718.72
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.39168;0.05;3191.38
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.388608;0.05;3216.61
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.231424;0.05;5401.34
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96915;0.05;634.791
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.237056;0.05;5273.02
bench1_base_variant;512;4;1024;4096;0;0;0;0;1.55136;0.05;805.745
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;1.7536;0.05;712.819
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.04346;0.05;1197.94
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.562176;0.05;2223.5
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.515584;0.05;2424.44
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.50432;0.05;2478.58
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.282112;0.05;4430.86
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33574;0.05;535.161
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.2944;0.05;4245.92
bench1_base_variant;1024;4;1024;4096;0;0;0;0;2.01574;0.05;620.118
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;1.68141;0.05;743.425
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.00403;0.05;1244.98
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.529408;0.05;2361.13
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.4736;0.05;2639.36
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.46592;0.05;2682.86
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.274944;0.05;4546.38
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20467;0.05;566.978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.286208;0.05;4367.45
bench1_base_variant;2048;4;1024;4096;0;0;0;0;2.74534;0.05;455.316
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.37824;0.05;525.599
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.975872;0.05;1280.91
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.464896;0.05;2688.77
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.416768;0.05;2999.27
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.411136;0.05;3040.36
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.246272;0.05;5075.69
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94662;0.05;642.137
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.255488;0.05;4892.6
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.84966;0.05;257.75
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.46976;0.05;279.657
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.967168;0.05;1292.43
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.462848;0.05;2700.67
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.403456;0.05;3098.23
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.3968;0.05;3150.2
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.240128;0.05;5205.56
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93024;0.05;647.588
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.245248;0.05;5096.88
bench1_base_variant;512;8;1024;4096;0;0;0;0;1.52474;0.05;819.814
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;1.91437;0.05;652.957
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06701;0.05;1171.5
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.582656;0.05;2145.35
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.5376;0.05;2325.15
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.528384;0.05;2365.7
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.292352;0.05;4275.67
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.38387;0.05;524.357
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.305664;0.05;4089.46
bench1_base_variant;1024;8;1024;4096;0;0;0;0;2.0265;0.05;616.828
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;2.03315;0.05;614.809
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.05626;0.05;1183.43
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.613888;0.05;2036.2
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.538624;0.05;2320.73
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.538624;0.05;2320.73
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.310272;0.05;4028.72
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40333;0.05;520.112
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.32256;0.05;3875.25
bench1_base_variant;2048;8;1024;4096;0;0;0;0;2.8032;0.05;445.919
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.3849;0.05;524.132
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.03066;0.05;1212.82
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.491008;0.05;2545.78
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.43776;0.05;2855.45
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.433664;0.05;2882.42
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.250368;0.05;4992.65
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95328;0.05;639.949
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.256512;0.05;4873.07
bench1_base_variant;4096;8;1024;4096;0;0;0;0;3.87942;0.05;322.213
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;3.48365;0.05;358.819
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.0025;0.05;1246.89
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.485376;0.05;2575.32
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.421376;0.05;2966.47
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.410624;0.05;3044.15
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.2432;0.05;5139.8
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95226;0.05;640.285
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.252416;0.05;4952.14
bench1_base_variant;512;16;1024;4096;0;0;0;0;1.55597;0.05;803.358
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;1.66502;0.05;750.74
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.07059;0.05;1167.58
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.604672;0.05;2067.24
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.530944;0.05;2354.3
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.520704;0.05;2400.6
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.293888;0.05;4253.32
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35878;0.05;529.934
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.306176;0.05;4082.62
bench1_base_variant;1024;16;1024;4096;0;0;0;0;2.01677;0.05;619.804
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;1.6512;0.05;757.025
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.01069;0.05;1236.78
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.57088;0.05;2189.6
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.492544;0.05;2537.84
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.477184;0.05;2619.53
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.287232;0.05;4351.88
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20058;0.05;568.033
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.292352;0.05;4275.67
bench1_base_variant;2048;16;1024;4096;0;0;0;0;2.29427;0.05;544.835
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;1.88518;0.05;663.065
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.99584;0.05;1255.22
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.50432;0.05;2478.58
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.43008;0.05;2906.44
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.416768;0.05;2999.27
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.24832;0.05;5033.83
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9113;0.05;654.007
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.254976;0.05;4902.42
bench1_base_variant;4096;16;1024;4096;0;0;0;0;2.29018;0.05;545.81
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1.83398;0.05;681.576
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.987136;0.05;1266.29
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.500736;0.05;2496.33
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.409088;0.05;3055.58
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.398336;0.05;3138.05
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.239104;0.05;5227.85
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94611;0.05;642.306
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.24576;0.05;5086.26
bench1_base_variant;512;32;1024;4096;0;0;0;0;1.46534;0.05;853.042
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;2.26048;0.05;552.98
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06394;0.05;1174.88
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.616448;0.05;2027.75
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.53504;0.05;2336.27
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.527872;0.05;2368
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.29952;0.05;4173.34
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36442;0.05;528.672
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.310784;0.05;4022.09
bench1_base_variant;1024;32;1024;4096;0;0;0;0;1.70547;0.05;732.935
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;1.55648;0.05;803.094
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.00147;0.05;1248.16
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.513536;0.05;2434.1
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.450048;0.05;2777.48
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.442368;0.05;2825.7
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.260608;0.05;4796.48
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92512;0.05;649.31
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.267264;0.05;4677.02
bench1_base_variant;2048;32;1024;4096;0;0;0;0;1.87238;0.05;667.598
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1.89235;0.05;660.554
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.98816;0.05;1264.98
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.515584;0.05;2424.44
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.433664;0.05;2882.42
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.420352;0.05;2973.7
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.247808;0.05;5044.23
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93997;0.05;644.341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.257536;0.05;4853.69
bench1_base_variant;4096;32;1024;4096;0;0;0;0;2.26458;0.05;551.98
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;1.80941;0.05;690.834
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.992256;0.05;1259.76
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.510976;0.05;2446.3
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.410112;0.05;3047.95
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.401408;0.05;3114.04
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.244224;0.05;5118.25
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99322;0.05;627.127
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.24832;0.05;5033.83
bench1_base_variant;512;1;1024;4096;0;0;0;0;1.77459;0.09;704.387
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1.67629;0.09;745.695
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06086;0.09;1178.28
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.641024;0.09;1950.01
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.539136;0.09;2318.52
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.52736;0.09;2370.3
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.300032;0.09;4166.22
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4064;0.09;519.448
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.306176;0.09;4082.62
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1.81043;0.09;690.443
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1.33069;0.09;939.364
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.93184;0.09;1341.43
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.548352;0.09;2279.56
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.470016;0.09;2659.48
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.46592;0.09;2682.86
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.287744;0.09;4344.14
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94099;0.09;644.001
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.29184;0.09;4283.17
bench1_base_variant;2048;1;1024;4096;0;0;0;0;2.7264;0.09;458.48
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.29478;0.09;544.714
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.951808;0.09;1313.29
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.549376;0.09;2275.31
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.45312;0.09;2758.65
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.45312;0.09;2758.65
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.289792;0.09;4313.44
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92154;0.09;650.521
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.29184;0.09;4283.17
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.74368;0.09;263.508
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.32589;0.09;288.958
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.94208;0.09;1326.85
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.545792;0.09;2290.25
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.440832;0.09;2835.55
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.440832;0.09;2835.55
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.284672;0.09;4391.02
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00294;0.09;624.081
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.28928;0.09;4321.07
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.85958;0.09;672.193
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;2.60608;0.09;479.648
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.06496;0.09;1173.75
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.542208;0.09;2305.39
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.519168;0.09;2407.7
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.52224;0.09;2393.54
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.311296;0.09;4015.47
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.16832;0.09;576.483
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.307712;0.09;4062.24
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.76742;0.09;707.244
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.50579;0.09;830.128
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.00557;0.09;1243.08
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.531968;0.09;2349.77
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.50176;0.09;2491.23
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.496128;0.09;2519.51
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.310272;0.09;4028.72
