benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.13696;0.53;271.939
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.02995;0.53;279.16
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09568;0.53;1026.76
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.982016;0.53;1145.6
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.10029;0.53;1022.46
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.11002;0.53;1013.5
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.94208;0.53;1194.17
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81709;0.53;619.122
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.94464;0.53;1190.93
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.80819;0.53;233.976
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.77286;0.53;235.708
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.09466;0.53;1027.72
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.948736;0.53;1185.79
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.08646;0.53;1035.47
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.10285;0.53;1020.09
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.93952;0.53;1197.42
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83859;0.53;611.881
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.946688;0.53;1188.35
bench1_base_variant;512;1;1024;4096;0;0;0;0;8.52838;0.57;131.912
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;8.1111;0.57;138.699
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.20371;0.57;934.609
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.03629;0.57;1085.61
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.19552;0.57;941.013
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.21549;0.57;925.554
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.997376;0.57;1127.96
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86624;0.57;602.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.998912;0.57;1126.23
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.32326;0.57;211.336
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.1712;0.57;217.551
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.16019;0.57;969.667
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.02656;0.57;1095.89
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.17299;0.57;959.086
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.18426;0.57;949.964
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00198;0.57;1122.77
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85293;0.57;607.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.00557;0.57;1118.77
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.48717;0.57;250.715
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.49997;0.57;250.002
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1607;0.57;969.239
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.02605;0.57;1096.44
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.16275;0.57;967.532
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.17248;0.57;959.505
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00301;0.57;1121.63
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87699;0.57;599.363
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.00454;0.57;1119.91
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.72115;0.57;238.289
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.66074;0.57;241.378
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.1561;0.57;973.103
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.01222;0.57;1111.41
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.1561;0.57;973.103
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.16992;0.57;961.604
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.01069;0.57;1113.1
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8217;0.57;617.556
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.01274;0.57;1110.85
bench1_base_variant;512;1;1024;4096;0;0;0;0;9.94662;0.61;113.104
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;9.44333;0.61;119.132
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.24672;0.61;902.368
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.088;0.61;1034.01
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.24723;0.61;901.997
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.25747;0.61;894.652
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.06445;0.61;1056.89
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93843;0.61;580.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.07059;0.61;1050.82
bench1_base_variant;1024;1;1024;4096;0;0;0;0;5.98835;0.61;187.865
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;5.83782;0.61;192.709
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.23085;0.61;914.004
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.09056;0.61;1031.58
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.2375;0.61;909.088
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.24979;0.61;900.15
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.06906;0.61;1052.33
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88774;0.61;595.949
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.07162;0.61;1049.82
bench1_base_variant;2048;1;1024;4096;0;0;0;0;4.78822;0.61;234.951
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;4.72934;0.61;237.877
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.22931;0.61;915.146
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.08954;0.61;1032.55
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.22624;0.61;917.439
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.23648;0.61;909.841
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.07008;0.61;1051.32
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93638;0.61;580.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.07008;0.61;1051.32
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.01146;0.61;224.486
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.01709;0.61;224.234
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.22829;0.61;915.909
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07213;0.61;1049.31
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.216;0.61;925.165
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.22726;0.61;916.673
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07418;0.61;1047.31
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9072;0.61;589.87
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.07418;0.61;1047.31
bench1_base_variant;512;1;1024;4096;0;0;0;0;11.8323;0.65;95.0786
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;11.604;0.65;96.9496
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.32864;0.65;846.731
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.15917;0.65;970.524
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.33581;0.65;842.187
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.34451;0.65;836.735
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.13766;0.65;988.868
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87546;0.65;599.854
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.13357;0.65;992.442
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.29606;0.65;178.683
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;6.23667;0.65;180.385
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28512;0.65;875.405
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.15046;0.65;977.866
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.30765;0.65;860.323
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.3184;0.65;853.307
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.13562;0.65;990.652
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9072;0.65;589.87
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.1392;0.65;987.535
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.25414;0.65;214.117
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;5.27309;0.65;213.347
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28512;0.65;875.405
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.14842;0.65;979.61
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.29485;0.65;868.828
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.30662;0.65;860.998
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.13664;0.65;989.759
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87187;0.65;601.003
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.1392;0.65;987.535
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.19373;0.65;216.607
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.19731;0.65;216.458
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.28512;0.65;875.405
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.16685;0.65;964.136
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.31072;0.65;858.307
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.32352;0.65;850.006
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.16326;0.65;967.106
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88365;0.65;597.245
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.16787;0.65;963.291
bench1_base_variant;512;1;1024;4096;0;0;0;0;12.4283;0.69;90.5193
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;12.1139;0.69;92.8684
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.39008;0.69;809.306
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.2119;0.69;928.291
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.37984;0.69;815.312
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.39418;0.69;806.928
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.19091;0.69;944.654
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91437;0.69;587.661
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.19808;0.69;939.002
bench1_base_variant;1024;1;1024;4096;0;0;0;0;6.80141;0.69;165.407
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;6.67597;0.69;168.515
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34963;0.69;833.561
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20474;0.69;933.815
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.36909;0.69;821.715
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.38035;0.69;815.009
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.20013;0.69;937.4
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93638;0.69;580.98
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2032;0.69;935.007
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.57312;0.69;201.862
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;5.62074;0.69;200.152
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34758;0.69;834.827
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.20474;0.69;933.815
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.35936;0.69;827.595
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.37062;0.69;820.794
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.1991;0.69;938.201
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8985;0.69;592.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.20422;0.69;934.212
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.42208;0.69;207.485
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.3801;0.69;209.104
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.34502;0.69;836.416
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.2119;0.69;928.291
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.35578;0.69;829.783
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.37011;0.69;821.101
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.21139;0.69;928.684
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91795;0.69;586.563
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.21498;0.69;925.944
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.3893;0.73;84.0222
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;12.8271;0.73;87.7047
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.45664;0.73;772.325
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.2759;0.73;881.728
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.45971;0.73;770.7
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.47046;0.73;765.065
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.25901;0.73;893.561
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94099;0.73;579.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.26566;0.73;888.862
bench1_base_variant;1024;1;1024;4096;0;0;0;0;7.37178;0.73;152.609
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;7.11014;0.73;158.225
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.41466;0.73;795.246
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.27027;0.73;885.637
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.43462;0.73;784.178
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.44998;0.73;775.871
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26515;0.73;889.221
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93382;0.73;581.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.26925;0.73;886.352
bench1_base_variant;2048;1;1024;4096;0;0;0;0;5.99962;0.73;187.512
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.12198;0.73;183.764
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.41261;0.73;796.399
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26976;0.73;885.994
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.42336;0.73;790.383
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.43462;0.73;784.178
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.26566;0.73;888.862
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94509;0.73;578.38
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.27027;0.73;885.637
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.60845;0.73;200.59
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.57158;0.73;201.917
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4121;0.73;796.688
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.2713;0.73;884.924
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.41517;0.73;794.959
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.43053;0.73;786.423
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.27078;0.73;885.28
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92051;0.73;585.781
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.27898;0.73;879.61
bench1_base_variant;512;1;1024;4096;0;0;0;0;13.9361;0.77;80.7254
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;13.483;0.77;83.4384
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.51757;0.77;741.318
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.33325;0.77;843.804
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.50579;0.77;747.115
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.5191;0.77;740.568
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32608;0.77;848.365
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9753;0.77;569.535
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.32864;0.77;846.731
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.14541;0.77;138.115
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;7.95648;0.77;141.394
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.47814;0.77;761.09
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.32813;0.77;847.057
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.50016;0.77;749.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.51347;0.77;743.324
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.33222;0.77;844.453
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92768;0.77;583.603
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.33478;0.77;842.833
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.29402;0.77;178.741
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.25715;0.77;179.794
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.47814;0.77;761.09
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.32813;0.77;847.057
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.48787;0.77;756.113
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.49914;0.77;750.432
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.32915;0.77;846.404
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98451;0.77;566.89
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.33427;0.77;843.156
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.81683;0.77;193.404
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.82093;0.77;193.268
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.47661;0.77;761.881
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.3353;0.77;842.51
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.47968;0.77;760.299
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.49453;0.77;752.746
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.33734;0.77;841.22
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95635;0.77;575.05
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.34451;0.77;836.735
bench1_base_variant;512;1;1024;4096;0;0;0;0;14.9632;0.81;75.1845
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;14.6063;0.81;77.0214
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58208;0.81;711.089
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39366;0.81;807.225
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.59078;0.81;707.198
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.60051;0.81;702.9
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.38547;0.81;811.998
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97069;0.81;570.867
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39418;0.81;806.928
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.88115;0.81;126.673
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.7977;0.81;127.874
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54163;0.81;729.746
