benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.47507;0.77;762.675
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.32966;0.77;846.078
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.50374;0.77;748.133
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.50989;0.77;745.088
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.3312;0.77;845.102
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93946;0.77;580.06
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.33632;0.77;841.864
bench1_base_variant;2048;2;1024;4096;0;0;0;0;8.25651;0.77;136.256
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;8.30822;0.77;135.408
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48736;0.77;756.374
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.34298;0.77;837.692
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.4935;0.77;753.262
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.50579;0.77;747.115
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.33222;0.77;844.453
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94355;0.77;578.837
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.35987;0.77;827.284
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.1399;0.77;183.228
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;6.11277;0.77;184.041
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.51296;0.77;743.576
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.33274;0.77;844.128
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.5063;0.77;746.861
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.50528;0.77;747.369
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.33786;0.77;840.898
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96762;0.77;571.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.34502;0.77;836.416
bench1_base_variant;512;4;1024;4096;0;0;0;0;13.2623;0.77;84.8267
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;13.3258;0.77;84.4226
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54061;0.77;730.231
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.33786;0.77;840.898
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.51706;0.77;741.568
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.52781;0.77;736.349
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.33376;0.77;843.48
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93536;0.77;581.287
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.33581;0.77;842.187
bench1_base_variant;1024;4;1024;4096;0;0;0;0;8.78438;0.77;128.068
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;8.58778;0.77;131
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48275;0.77;758.724
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.33376;0.77;843.48
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.50835;0.77;745.847
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.51859;0.77;740.818
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.33837;0.77;840.576
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98042;0.77;568.062
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.34349;0.77;837.373
bench1_base_variant;2048;4;1024;4096;0;0;0;0;8.6441;0.77;130.147
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;8.6313;0.77;130.34
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48224;0.77;758.986
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.33376;0.77;843.48
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.49453;0.77;752.746
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.50426;0.77;747.878
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.33478;0.77;842.833
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95277;0.77;576.105
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.34042;0.77;839.292
bench1_base_variant;4096;4;1024;4096;0;0;0;0;6.29811;0.77;178.625
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;6.24845;0.77;180.045
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48173;0.77;759.249
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.33939;0.77;839.933
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.4889;0.77;755.593
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.49811;0.77;750.945
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.3399;0.77;839.612
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91386;0.77;587.818
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.34554;0.77;836.098
bench1_base_variant;512;8;1024;4096;0;0;0;0;12.8466;0.77;87.5719
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;13.8721;0.77;81.0979
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.52832;0.77;736.102
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.33171;0.77;844.777
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.51501;0.77;742.57
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.52422;0.77;738.08
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.33427;0.77;843.156
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94611;0.77;578.076
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.33427;0.77;843.156
bench1_base_variant;1024;8;1024;4096;0;0;0;0;8.65178;0.77;130.031
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;8.34765;0.77;134.768
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48634;0.77;756.895
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.33683;0.77;841.542
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.50733;0.77;746.354
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.51962;0.77;740.319
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.3399;0.77;839.612
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00038;0.77;562.392
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.34246;0.77;838.011
bench1_base_variant;2048;8;1024;4096;0;0;0;0;8.20787;0.77;137.064
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;8.21094;0.77;137.012
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48634;0.77;756.895
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.33734;0.77;841.22
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.49555;0.77;752.231
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.50528;0.77;747.369
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.33888;0.77;840.254
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96403;0.77;572.801
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.34195;0.77;838.331
bench1_base_variant;4096;8;1024;4096;0;0;0;0;5.85728;0.77;192.069
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;5.83168;0.77;192.912
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48326;0.77;758.462
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.34042;0.77;839.292
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.48838;0.77;755.853
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.49504;0.77;752.488
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.35168;0.77;832.298
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97376;0.77;569.978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.34912;0.77;833.877
bench1_base_variant;512;16;1024;4096;0;0;0;0;12.8814;0.77;87.3352
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;13.3007;0.77;84.5818
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.52678;0.77;736.843
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.3353;0.77;842.51
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.52064;0.77;739.82
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.5319;0.77;734.38
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.33478;0.77;842.833
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95123;0.77;576.559
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.34093;0.77;838.971
bench1_base_variant;1024;16;1024;4096;0;0;0;0;8.89549;0.77;126.469
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;8.77619;0.77;128.188
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48685;0.77;756.634
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.34042;0.77;839.292
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.51245;0.77;743.827
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.52269;0.77;738.825
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.34144;0.77;838.651
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95994;0.77;573.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.34656;0.77;835.462
bench1_base_variant;2048;16;1024;4096;0;0;0;0;8.54938;0.77;131.589
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;8.55398;0.77;131.518
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.48736;0.77;756.374
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.34093;0.77;838.971
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.50118;0.77;749.409
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.51398;0.77;743.073
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.34093;0.77;838.971
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93229;0.77;582.211
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.34349;0.77;837.373
bench1_base_variant;4096;16;1024;4096;0;0;0;0;5.80096;0.77;193.933
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;5.7513;0.77;195.608
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.51245;0.77;743.827
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.34502;0.77;836.416
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.49299;0.77;753.521
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.50016;0.77;749.92
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.34605;0.77;835.78
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96762;0.77;571.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.34963;0.77;833.561
bench1_base_variant;512;32;1024;4096;0;0;0;0;13.6719;0.77;82.2853
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;13.7626;0.77;81.7435
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54419;0.77;728.536
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.3481;0.77;834.51
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.53242;0.77;734.135
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.54266;0.77;729.262
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.3527;0.77;831.667
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95686;0.77;574.899
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.3527;0.77;831.667
bench1_base_variant;1024;32;1024;4096;0;0;0;0;8.4736;0.77;132.765
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;8.2601;0.77;136.197
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.50682;0.77;746.607
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.35475;0.77;830.41
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.52576;0.77;737.337
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.5447;0.77;728.295
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.35629;0.77;829.47
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95328;0.77;575.954
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.35885;0.77;827.907
bench1_base_variant;2048;32;1024;4096;0;0;0;0;8.16538;0.77;137.777
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;8.14797;0.77;138.071
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.50221;0.77;748.898
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.35526;0.77;830.097
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.51654;0.77;741.818
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.52678;0.77;736.843
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.35475;0.77;830.41
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93741;0.77;580.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.3609;0.77;826.661
bench1_base_variant;4096;32;1024;4096;0;0;0;0;5.86189;0.77;191.918
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;5.80557;0.77;193.779
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.52371;0.77;738.328
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.36294;0.77;825.419
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.50733;0.77;746.354
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.51757;0.77;741.318
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.35885;0.77;827.907
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96352;0.77;572.951
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.3655;0.77;823.872
bench1_base_variant;512;1;1024;4096;0;0;0;0;15.0385;0.81;74.8082
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;14.7052;0.81;76.5038
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5831;0.81;710.629
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39469;0.81;806.632
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.58925;0.81;707.882
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.58157;0.81;711.319
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.38445;0.81;812.598
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96608;0.81;572.205
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.39315;0.81;807.521
bench1_base_variant;1024;1;1024;4096;0;0;0;0;8.94413;0.81;125.781
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;8.84122;0.81;127.245
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5401;0.81;730.474
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39059;0.81;809.008
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.56621;0.81;718.295
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.57645;0.81;713.63
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39469;0.81;806.632
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94253;0.81;579.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39622;0.81;805.745
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.55411;0.81;171.648
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.64576;0.81;169.281
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53805;0.81;731.447
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39162;0.81;808.413
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.5529;0.81;724.453
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.56467;0.81;719
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39264;0.81;807.818
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9328;0.81;582.057
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39776;0.81;804.859
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.76512;0.81;195.139
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.7513;0.81;195.608
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58515;0.81;709.711
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.39981;0.81;803.682
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.55187;0.81;724.931
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.56058;0.81;720.888
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40134;0.81;802.801
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97376;0.81;569.978
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40544;0.81;800.461
bench1_base_variant;512;2;1024;4096;0;0;0;0;14.7072;0.81;76.4931
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;14.5567;0.81;77.2841
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58771;0.81;708.567
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.40595;0.81;800.17
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.60102;0.81;702.675
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.5959;0.81;704.93
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.3952;0.81;806.336
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96506;0.81;572.503
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.40288;0.81;801.922
bench1_base_variant;1024;2;1024;4096;0;0;0;0;9.06342;0.81;124.125
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;8.80282;0.81;127.8
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54675;0.81;727.331
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.40339;0.81;801.629
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.57594;0.81;713.861
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.5831;0.81;710.629
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.40442;0.81;801.045
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96301;0.81;573.1
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.40851;0.81;798.715
bench1_base_variant;2048;2;1024;4096;0;0;0;0;8.74035;0.81;128.713
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;8.77312;0.81;128.233
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54778;0.81;726.849
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.40083;0.81;803.094
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.56109;0.81;720.651
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.57184;0.81;715.722
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.40237;0.81;802.215
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96557;0.81;572.354
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.408;0.81;799.006
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.3145;0.81;178.161
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;6.33344;0.81;177.629
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.54778;0.81;726.849
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.41261;0.81;796.399
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.55955;0.81;721.361
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.56826;0.81;717.357
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.408;0.81;799.006
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97786;0.81;568.798
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.41414;0.81;795.534
bench1_base_variant;512;4;1024;4096;0;0;0;0;14.7953;0.81;76.0378
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;14.742;0.81;76.3125
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.58157;0.81;711.319
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.43206;0.81;785.579
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.61536;0.81;696.439
