benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.69306;0.33;406.168
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.18989;0.33;1260.62
bench1_base_variant;1024;4;1024;4096;0;0;0;0;14.6954;0.33;102.073
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;20.7258;0.33;72.3737
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42643;0.33;1051.57
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.26157;0.33;1189
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.37472;0.33;1091.13
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.38598;0.33;1082.26
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.18733;0.33;1263.34
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.68026;0.33;407.58
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.2247;0.33;1224.79
bench1_base_variant;2048;4;1024;4096;0;0;0;0;12.844;0.33;116.786
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;10.9512;0.33;136.972
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42746;0.33;1050.82
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.25798;0.33;1192.38
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.35322;0.33;1108.47
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.36294;0.33;1100.56
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.1776;0.33;1273.78
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7632;0.33;398.597
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.21754;0.33;1232
bench1_base_variant;4096;4;1024;4096;0;0;0;0;14.401;0.33;104.159
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;14.3585;0.33;104.468
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42694;0.33;1051.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.26874;0.33;1182.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.34195;0.33;1117.77
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.34861;0.33;1112.26
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.18682;0.33;1263.89
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.75347;0.33;399.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.22419;0.33;1225.3
bench1_base_variant;512;8;1024;4096;0;0;0;0;13.506;0.33;111.061
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;25.6041;0.33;58.5844
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43974;0.33;1041.85
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.2457;0.33;1204.15
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.36038;0.33;1102.63
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.3911;0.33;1078.28
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.16275;0.33;1290.04
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70739;0.33;404.597
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.2032;0.33;1246.68
bench1_base_variant;1024;8;1024;4096;0;0;0;0;16.5279;0.33;90.7558
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;18.9614;0.33;79.1081
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43565;0.33;1044.82
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.28922;0.33;1163.5
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.38138;0.33;1085.87
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.39725;0.33;1073.54
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.19808;0.33;1252
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73043;0.33;402.098
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.23904;0.33;1210.61
bench1_base_variant;2048;8;1024;4096;0;0;0;0;11.3966;0.33;131.618
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;11.4355;0.33;131.17
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43514;0.33;1045.2
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.28563;0.33;1166.74
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.36038;0.33;1102.63
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.37728;0.33;1089.1
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.19296;0.33;1257.38
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.72736;0.33;402.43
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.22624;0.33;1223.25
bench1_base_variant;4096;8;1024;4096;0;0;0;0;13.5864;0.33;110.404
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;13.9382;0.33;107.618
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43258;0.33;1047.06
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.29382;0.33;1159.35
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.35066;0.33;1110.57
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.36038;0.33;1102.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.19501;0.33;1255.22
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73146;0.33;401.988
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.22931;0.33;1220.19
bench1_base_variant;512;16;1024;4096;0;0;0;0;12.501;0.33;119.99
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;24.8294;0.33;60.4122
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56928;0.33;955.852
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.37523;0.33;1090.73
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.35578;0.33;1106.38
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.3824;0.33;1085.07
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.15814;0.33;1295.18
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7673;0.33;398.164
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.1945;0.33;1255.76
bench1_base_variant;1024;16;1024;4096;0;0;0;0;15.1101;0.33;99.2711
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;20.7585;0.33;72.2595
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.44077;0.33;1041.11
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.3056;0.33;1148.9
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.3737;0.33;1091.94
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.39469;0.33;1075.51
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.19962;0.33;1250.4
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73453;0.33;401.657
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.2329;0.33;1216.65
bench1_base_variant;2048;16;1024;4096;0;0;0;0;11.0776;0.33;135.408
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;10.1263;0.33;148.129
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43872;0.33;1042.59
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.30816;0.33;1146.65
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.35782;0.33;1104.71
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.37779;0.33;1088.7
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.19142;0.33;1259
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73197;0.33;401.933
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.2288;0.33;1220.7
bench1_base_variant;4096;16;1024;4096;0;0;0;0;12.4677;0.33;120.311
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;12.4764;0.33;120.227
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.44589;0.33;1037.42
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.31686;0.33;1139.07
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.35475;0.33;1107.21
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.37216;0.33;1093.17
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.20218;0.33;1247.74
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.69818;0.33;405.605
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.23187;0.33;1217.66
bench1_base_variant;512;32;1024;4096;0;0;0;0;12.0479;0.33;124.503
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;23.3892;0.33;64.1322
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56979;0.33;955.541
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.38752;0.33;1081.07
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.37216;0.33;1093.17
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.40237;0.33;1069.62
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.1817;0.33;1269.36
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.7335;0.33;401.767
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.21856;0.33;1230.96
bench1_base_variant;1024;32;1024;4096;0;0;0;0;15.0973;0.33;99.3552
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;20.5501;0.33;72.9922
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.44384;0.33;1038.9
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.31738;0.33;1138.63
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.40237;0.33;1069.62
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.41363;0.33;1061.1
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.2119;0.33;1237.72
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71763;0.33;403.483
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.2503;0.33;1199.71
bench1_base_variant;2048;32;1024;4096;0;0;0;0;12.0187;0.33;124.806
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;11.05;0.33;135.747
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.44026;0.33;1041.48
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.31072;0.33;1144.41
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.37574;0.33;1090.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.38854;0.33;1080.27
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.20832;0.33;1241.39
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73299;0.33;401.822
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.24006;0.33;1209.61
bench1_base_variant;4096;32;1024;4096;0;0;0;0;12.5148;0.33;119.858
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;13.2649;0.33;113.08
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.45818;0.33;1028.68
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.32147;0.33;1135.1
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.37011;0.33;1094.8
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.3783;0.33;1088.29
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.20986;0.33;1239.82
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.72634;0.33;402.54
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.24365;0.33;1206.13
bench1_base_variant;512;1;1024;4096;0;0;0;0;30.7348;0.37;48.8045
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.3571;0.37;51.095
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43514;0.37;1045.2
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.43565;0.37;1044.82
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.34861;0.37;1112.26
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.37574;0.37;1090.32
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.15405;0.37;1299.77
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.68896;0.37;406.619
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.19347;0.37;1256.84
bench1_base_variant;1024;1;1024;4096;0;0;0;0;30.3908;0.37;49.3571
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;24.4895;0.37;61.2508
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42336;0.37;1053.84
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.47558;0.37;1016.55
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.37574;0.37;1090.32
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.38803;0.37;1080.67
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.1904;0.37;1260.08
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73658;0.37;401.437
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.2288;0.37;1220.7
bench1_base_variant;2048;1;1024;4096;0;0;0;0;12.0586;0.37;124.392
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.76179;0.37;153.66
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42182;0.37;1054.98
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.472;0.37;1019.02
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.34758;0.37;1113.1
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.3609;0.37;1102.21
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.17709;0.37;1274.33
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.75808;0.37;399.14
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.21907;0.37;1230.44
bench1_base_variant;4096;1;1024;4096;0;0;0;0;8.5207;0.37;176.042
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;8.12595;0.37;184.594
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.41978;0.37;1056.5
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48019;0.37;1013.38
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.34349;0.37;1116.5
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.34758;0.37;1113.1
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.17914;0.37;1272.12
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70125;0.37;405.269
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.22061;0.37;1228.9
bench1_base_variant;512;2;1024;4096;0;0;0;0;27.689;0.37;54.1732
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;29.2813;0.37;51.2273
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43462;0.37;1045.57
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.37984;0.37;1087.08
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.35731;0.37;1105.13
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.38394;0.37;1083.87
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.15712;0.37;1296.32
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.76781;0.37;398.109
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.20013;0.37;1249.87
bench1_base_variant;1024;2;1024;4096;0;0;0;0;17.982;0.37;83.417
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;26.7377;0.37;56.1006
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4249;0.37;1052.71
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.4208;0.37;1055.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.37728;0.37;1089.1
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.39315;0.37;1076.7
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.19347;0.37;1256.84
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71917;0.37;403.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.23853;0.37;1211.12
bench1_base_variant;2048;2;1024;4096;0;0;0;0;12.0873;0.37;124.097
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;10.0173;0.37;149.741
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.4249;0.37;1052.71
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.41824;0.37;1057.65
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.34912;0.37;1111.84
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.36755;0.37;1096.85
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.18682;0.37;1263.89
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.71456;0.37;403.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.22931;0.37;1220.19
bench1_base_variant;4096;2;1024;4096;0;0;0;0;12.4314;0.37;120.663
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;12.1866;0.37;123.086
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42438;0.37;1053.09
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.4249;0.37;1052.71
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.34093;0.37;1118.63
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.35629;0.37;1105.96
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.18579;0.37;1264.98
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73504;0.37;401.602
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.23187;0.37;1217.66
bench1_base_variant;512;4;1024;4096;0;0;0;0;19.1073;0.37;78.5039
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;28.6479;0.37;52.3598
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43667;0.37;1044.08
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.32301;0.37;1133.78
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.35219;0.37;1109.31
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.37626;0.37;1089.91
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.15456;0.37;1299.2
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.74067;0.37;400.997
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.19757;0.37;1252.54
bench1_base_variant;1024;4;1024;4096;0;0;0;0;17.6543;0.37;84.9653
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;25.1971;0.37;59.5308
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.43258;0.37;1047.06
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.36602;0.37;1098.08
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.37523;0.37;1090.73
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.3911;0.37;1078.28
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.19347;0.37;1256.84
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70893;0.37;404.43
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.23955;0.37;1210.11
bench1_base_variant;2048;4;1024;4096;0;0;0;0;13.9274;0.37;107.701
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;11.6035;0.37;129.272
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42643;0.37;1051.57
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.36038;0.37;1102.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.34963;0.37;1111.41
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.35987;0.37;1103.05
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.18118;0.37;1269.91
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.70842;0.37;404.485
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.22368;0.37;1225.81
bench1_base_variant;4096;4;1024;4096;0;0;0;0;15.1987;0.37;98.6925
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;15.0743;0.37;99.5071
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.42797;0.37;1050.44
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.36858;0.37;1096.03
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.34093;0.37;1118.63
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.35168;0.37;1109.73
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.18528;0.37;1265.52
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.73811;0.37;401.272
