benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.56416;0.81;719.236
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.57389;0.81;714.79
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39418;0.81;806.928
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.08282;0.81;540.134
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39622;0.81;805.745
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.56947;0.81;171.247
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.6345;0.81;169.568
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53958;0.81;730.717
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39162;0.81;808.413
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.55136;0.81;725.17
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.56058;0.81;720.888
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39418;0.81;806.928
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95686;0.81;574.899
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.3993;0.81;803.976
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.76512;0.81;195.139
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.74208;0.81;195.922
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.5488;0.81;726.369
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40032;0.81;803.388
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.54675;0.81;727.331
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.55699;0.81;722.547
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40083;0.81;803.094
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98349;0.81;567.183
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.41414;0.81;795.534
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.5458;0.85;67.9931
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;15.5525;0.85;72.3356
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.62662;0.85;691.616
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.45562;0.85;772.869
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.64352;0.85;684.506
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.65581;0.85;679.427
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.45869;0.85;771.241
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00909;0.85;559.956
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.45869;0.85;771.241
bench1_base_variant;1024;1;1024;4096;0;0;0;0;10.7889;0.85;104.274
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;10.6844;0.85;105.294
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60461;0.85;701.106
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.45664;0.85;772.325
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.6297;0.85;690.313
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.64045;0.85;685.788
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.46074;0.85;770.16
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00294;0.85;561.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.4633;0.85;768.812
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.27187;0.85;136.003
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.46848;0.85;132.846
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60102;0.85;702.675
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.45869;0.85;771.241
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.62202;0.85;693.581
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.6297;0.85;690.313
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.46125;0.85;769.89
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00806;0.85;560.241
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.46227;0.85;769.351
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.12096;0.85;183.795
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.09126;0.85;184.691
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61536;0.85;696.439
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48685;0.85;756.634
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.63584;0.85;687.72
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.64454;0.85;684.08
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48787;0.85;756.113
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97734;0.85;568.945
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.49094;0.85;754.556
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.4828;0.89;64.3491
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.7142;0.89;67.3079
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6768;0.89;670.921
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.51398;0.89;743.073
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.70086;0.89;661.429
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.70803;0.89;658.653
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.51398;0.89;743.073
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99578;0.89;563.69
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.52013;0.89;740.069
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.4365;0.89;98.3689
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.3679;0.89;98.9626
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67066;0.89;673.388
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5191;0.89;740.568
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.69267;0.89;664.63
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.70189;0.89;661.031
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52218;0.89;739.073
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96762;0.89;571.758
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52883;0.89;735.856
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.66656;0.89;116.381
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.67578;0.89;116.27
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66912;0.89;674.008
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.51808;0.89;741.068
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.68499;0.89;667.659
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.69114;0.89;665.233
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52064;0.89;739.82
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99117;0.89;564.995
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52474;0.89;737.833
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.57408;0.89;171.127
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.64422;0.89;169.32
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.6983;0.89;662.426
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54112;0.89;729.989
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69318;0.89;664.429
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.69728;0.89;662.825
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.53958;0.89;730.717
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99117;0.89;564.995
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.5447;0.89;728.295
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.9538;0.93;62.6609
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;17.193;0.93;65.4338
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76998;0.93;635.599
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.57901;0.93;712.473
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.75309;0.93;641.725
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.75718;0.93;640.229
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5785;0.93;712.704
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97939;0.93;568.356
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5831;0.93;710.629
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.7356;0.93;95.8626
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.6219;0.93;96.8001
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72851;0.93;650.849
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58106;0.93;711.55
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.74541;0.93;644.548
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.75514;0.93;640.976
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58362;0.93;710.4
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01626;0.93;557.965
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.59078;0.93;707.198
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.71315;0.93;115.822
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.7495;0.93;115.39
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72698;0.93;651.428
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.58208;0.93;711.089
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.73568;0.93;648.161
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.7449;0.93;644.738
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.58413;0.93;710.17
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0137;0.93;558.674
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.58874;0.93;708.11
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.88794;0.93;163.329
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.89306;0.93;163.208
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72493;0.93;652.201
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.59181;0.93;706.744
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.7367;0.93;647.779
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.74643;0.93;644.171
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.59898;0.93;703.575
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01728;0.93;557.682
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.59949;0.93;703.35
bench1_base_variant;512;1;1024;4096;0;0;0;0;18.6358;0.97;60.3678
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;18.092;0.97;62.1821
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80838;0.97;622.102
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.64301;0.97;684.72
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.8304;0.97;614.62
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.8391;0.97;611.711
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.64608;0.97;683.442
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.048;0.97;549.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.65069;0.97;681.534
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.4001;0.97;90.7249
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.2952;0.97;91.4994
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7961;0.97;626.359
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.64813;0.97;682.593
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.82835;0.97;615.308
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.83296;0.97;613.761
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6512;0.97;681.323
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0567;0.97;546.992
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.66195;0.97;676.915
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.7577;0.97;115.294
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.78534;0.97;114.968
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79456;0.97;626.895
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64506;0.97;683.867
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.81197;0.97;620.872
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.81914;0.97;618.425
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.65171;0.97;681.112
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01472;0.97;558.39
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66195;0.97;676.915
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.07584;0.97;158.992
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.07891;0.97;158.923
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80531;0.97;623.161
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.66144;0.97;677.123
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.80941;0.97;621.75
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.81914;0.97;618.425
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.66502;0.97;675.666
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03776;0.97;552.077
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.664;0.97;676.082
