benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.303216;0.05;3710.23
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.3261;0.05;260.05
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.23898;0.05;265.394
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.593152;0.05;1896.65
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.486032;0.05;2314.66
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.378496;0.05;2972.29
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.379184;0.05;2966.9
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.293728;0.05;3830.07
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04606;0.05;549.836
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.296352;0.05;3796.16
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.0107;0.05;1113.09
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;1.19542;0.05;941.089
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.66824;0.05;1683.53
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.546224;0.05;2059.59
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.481536;0.05;2336.27
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.43264;0.05;2600.31
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.3072;0.05;3662.11
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.2835;0.05;492.664
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.306896;0.05;3665.74
bench1_base_variant;1024;2;1024;4096;0;0;0;0;3.11534;0.05;361.116
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.4032;0.05;801.739
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.62144;0.05;1810.31
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.536;0.05;2098.88
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.4516;0.05;2491.14
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.416048;0.05;2704.02
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.311136;0.05;3615.78
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05787;0.05;546.681
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.311552;0.05;3610.95
bench1_base_variant;2048;2;1024;4096;0;0;0;0;3.39997;0.05;330.885
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.23173;0.05;504.094
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.596192;0.05;1886.98
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.493696;0.05;2278.73
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.426224;0.05;2639.46
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.401312;0.05;2803.31
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.30704;0.05;3664.02
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05878;0.05;546.439
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.308688;0.05;3644.46
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.30726;0.05;261.187
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.21584;0.05;266.851
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.584832;0.05;1923.63
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.417488;0.05;2694.69
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.386496;0.05;2910.77
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.389728;0.05;2886.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.300848;0.05;3739.43
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04819;0.05;549.265
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.306464;0.05;3670.9
bench1_base_variant;512;4;1024;4096;0;0;0;0;1.16774;0.05;963.396
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;1.44782;0.05;777.028
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.65616;0.05;1714.52
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.448128;0.05;2510.44
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.406176;0.05;2769.74
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.426064;0.05;2640.45
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.292224;0.05;3849.79
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17957;0.05;516.157
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.29728;0.05;3784.31
bench1_base_variant;1024;4;1024;4096;0;0;0;0;3.11894;0.05;360.699
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;1.35395;0.05;830.901
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.586864;0.05;1916.97
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.43152;0.05;2607.06
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.407056;0.05;2763.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.417248;0.05;2696.24
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.308912;0.05;3641.81
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06622;0.05;544.471
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.313184;0.05;3592.14
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.23541;0.05;347.715
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.23189;0.05;504.058
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.590176;0.05;1906.21
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.430016;0.05;2616.18
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.399872;0.05;2813.4
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.405376;0.05;2775.2
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.3088;0.05;3643.13
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06312;0.05;545.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.310144;0.05;3627.35
bench1_base_variant;4096;4;1024;4096;0;0;0;0;3.54998;0.05;316.903
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;3.36731;0.05;334.094
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.580736;0.05;1937.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.402864;0.05;2792.51
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.397152;0.05;2832.67
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.396048;0.05;2840.56
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.309648;0.05;3633.16
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05899;0.05;546.384
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.310096;0.05;3627.91
bench1_base_variant;512;8;1024;4096;0;0;0;0;1.2303;0.05;914.408
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;1.14602;0.05;981.662
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.594352;0.05;1892.82
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.429952;0.05;2616.57
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.412416;0.05;2727.83
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.413808;0.05;2718.65
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.294592;0.05;3818.84
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.19622;0.05;512.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.295776;0.05;3803.55
bench1_base_variant;1024;8;1024;4096;0;0;0;0;3.10504;0.05;362.314
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;1.75062;0.05;642.628
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.563472;0.05;1996.55
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.423824;0.05;2654.4
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.414608;0.05;2713.41
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.417904;0.05;2692.01
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.314672;0.05;3575.15
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.10142;0.05;535.351
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.321504;0.05;3499.18
bench1_base_variant;2048;8;1024;4096;0;0;0;0;2.90822;0.05;386.834
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;1.87792;0.05;599.067
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.55632;0.05;2022.22
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.420816;0.05;2673.38
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.404192;0.05;2783.33
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.4096;0.05;2746.58
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.313088;0.05;3593.24
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09336;0.05;537.414
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.316496;0.05;3554.55
bench1_base_variant;4096;8;1024;4096;0;0;0;0;2.0227;0.05;556.186
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;1.74749;0.05;643.781
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.549584;0.05;2047
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.42624;0.05;2639.36
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.399488;0.05;2816.1
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.40192;0.05;2799.06
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.310688;0.05;3621
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05222;0.05;548.186
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.315312;0.05;3567.89
bench1_base_variant;512;16;1024;4096;0;0;0;0;1.3065;0.05;861.082
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;1.42088;0.05;791.763
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.621088;0.05;1811.34
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.46248;0.05;2432.54
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.429328;0.05;2620.37
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.420272;0.05;2676.84
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.299696;0.05;3753.8
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22627;0.05;505.329
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.304128;0.05;3699.1
bench1_base_variant;1024;16;1024;4096;0;0;0;0;3.20184;0.05;351.36
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;1.68922;0.05;665.989
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.5984;0.05;1880.01
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.488528;0.05;2302.84
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.43928;0.05;2561.01
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.44112;0.05;2550.33
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.3352;0.05;3356.21
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21637;0.05;507.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.337696;0.05;3331.4
bench1_base_variant;2048;16;1024;4096;0;0;0;0;3.09198;0.05;363.844
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;2.14155;0.05;525.32
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.598432;0.05;1879.91
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.48056;0.05;2341.02
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.42816;0.05;2627.52
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.43824;0.05;2567.09
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.330368;0.05;3405.29
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.20997;0.05;509.057
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.335616;0.05;3352.05
bench1_base_variant;4096;16;1024;4096;0;0;0;0;1.66678;0.05;674.952
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1.34744;0.05;834.917
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.558768;0.05;2013.36
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.430432;0.05;2613.65
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.399904;0.05;2813.18
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.401168;0.05;2804.31
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.312688;0.05;3597.84
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.05683;0.05;546.958
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.316896;0.05;3550.06
bench1_base_variant;512;32;1024;4096;0;0;0;0;1.22077;0.05;921.551
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;1.1765;0.05;956.229
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.625088;0.05;1799.75
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.47928;0.05;2347.27
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.43024;0.05;2614.82
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.422336;0.05;2663.76
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.303472;0.05;3707.1
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.31162;0.05;486.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.308304;0.05;3649
bench1_base_variant;1024;32;1024;4096;0;0;0;0;3.51926;0.05;319.669
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;1.86384;0.05;603.593
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.619168;0.05;1816.95
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.517088;0.05;2175.64
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.447152;0.05;2515.92
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.447952;0.05;2511.43
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.337664;0.05;3331.71
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21605;0.05;507.661
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.331152;0.05;3397.23
bench1_base_variant;2048;32;1024;4096;0;0;0;0;2.43979;0.05;461.105
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1.40571;0.05;800.306
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.558176;0.05;2015.49
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.422432;0.05;2663.15
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.398064;0.05;2826.18
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.398224;0.05;2825.04
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.312832;0.05;3596.18
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07354;0.05;542.552
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.314384;0.05;3578.43
bench1_base_variant;4096;32;1024;4096;0;0;0;0;1.25611;0.05;895.621
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;0.909216;0.05;1237.33
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.55392;0.05;2030.98
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.433824;0.05;2593.22
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.394912;0.05;2848.74
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.396592;0.05;2836.67
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.316416;0.05;3555.45
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07675;0.05;541.711
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.320784;0.05;3507.03
bench1_base_variant;512;1;1024;4096;0;0;0;0;3.34685;0.09;336.137
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;2.99952;0.09;375.06
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.820032;0.09;1371.9
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.715248;0.09;1572.88
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.635664;0.09;1769.8
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.593904;0.09;1894.25
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.462336;0.09;2433.3
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.26051;0.09;497.675
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.46088;0.09;2440.98
bench1_base_variant;1024;1;1024;4096;0;0;0;0;3.23186;0.09;348.097
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1.2789;0.09;879.665
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.762848;0.09;1474.74
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.666832;0.09;1687.08
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.607184;0.09;1852.82
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.573264;0.09;1962.45
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.470736;0.09;2389.87
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12238;0.09;530.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.472192;0.09;2382.51
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.05773;0.09;367.92
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.25288;0.09;499.361
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.7508;0.09;1498.4
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.66416;0.09;1693.87
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.589504;0.09;1908.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.561584;0.09;2003.26
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.465552;0.09;2416.49
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12758;0.09;528.769
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.466;0.09;2414.16
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.35512;0.09;258.317
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.26437;0.09;263.814
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.746496;0.09;1507.04
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.636512;0.09;1767.45
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.541296;0.09;2078.35
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.543856;0.09;2068.56
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.458672;0.09;2452.73
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12238;0.09;530.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.462128;0.09;2434.39
bench1_base_variant;512;2;1024;4096;0;0;0;0;3.33589;0.09;337.242
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;2.41899;0.09;465.07
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.796624;0.09;1412.21
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.62856;0.09;1789.81
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.593056;0.09;1896.95
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.557392;0.09;2018.33
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.445744;0.09;2523.87
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.14264;0.09;525.053
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.44792;0.09;2511.61
bench1_base_variant;1024;2;1024;4096;0;0;0;0;3.168;0.09;355.114
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.26797;0.09;887.246
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.753264;0.09;1493.5
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.64312;0.09;1749.28
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.593584;0.09;1895.27
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.574448;0.09;1958.4
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.467232;0.09;2407.8
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.12995;0.09;528.181
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.472016;0.09;2383.39
