benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.37098;0.05;372.372
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9175;0.05;685.518
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.7985;0.05;714.67
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.16899;0.05;1710.88
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.17667;0.05;1699.71
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.06435;0.05;1879.08
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.73182;0.05;297.096
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.10066;0.05;1817.1
bench1_base_variant;512;2;1024;4096;0;0;0;0;24.7162;0.05;80.9187
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;25.0795;0.05;79.7464
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97563;0.05;672.126
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.58304;0.05;774.281
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.23675;0.05;1617.14
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.25262;0.05;1596.65
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.912848;0.05;2190.95
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.74165;0.05;296.663
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.950704;0.05;2103.7
bench1_base_variant;1024;2;1024;4096;0;0;0;0;34.8946;0.05;57.3154
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;30.196;0.05;66.2339
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9235;0.05;684.111
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.75877;0.05;724.961
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.23731;0.05;1616.41
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.25787;0.05;1589.99
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.09173;0.05;1831.96
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.72811;0.05;297.26
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.13006;0.05;1769.81
bench1_base_variant;2048;2;1024;4096;0;0;0;0;36.9395;0.05;54.1426
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;9.91453;0.05;201.724
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95525;0.05;676.762
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.74925;0.05;727.472
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.19026;0.05;1680.31
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.20728;0.05;1656.62
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.08184;0.05;1848.7
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.75461;0.05;296.094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.1236;0.05;1779.99
bench1_base_variant;4096;2;1024;4096;0;0;0;0;32.1211;0.05;62.2644
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;8.23118;0.05;242.978
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.91382;0.05;686.383
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.77597;0.05;720.469
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.17357;0.05;1704.2
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.18394;0.05;1689.28
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.06749;0.05;1873.56
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77542;0.05;295.184
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.10755;0.05;1805.78
bench1_base_variant;512;4;1024;4096;0;0;0;0;18.0214;0.05;110.979
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;24.6734;0.05;81.0589
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.06155;0.05;653.263
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.5805;0.05;775.045
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.28614;0.05;1555.04
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.31566;0.05;1520.14
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.971136;0.05;2059.44
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79123;0.05;294.497
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.00968;0.05;1980.83
bench1_base_variant;1024;4;1024;4096;0;0;0;0;30.347;0.05;65.9043
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;29.7195;0.05;67.296
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.926;0.05;683.527
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.68966;0.05;743.587
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.30437;0.05;1533.31
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.30514;0.05;1532.41
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.14349;0.05;1749.03
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77306;0.05;295.288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.1897;0.05;1681.1
bench1_base_variant;2048;4;1024;4096;0;0;0;0;33.6205;0.05;59.4875
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;9.36066;0.05;213.66
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.88726;0.05;692.697
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.6817;0.05;745.797
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.25152;0.05;1598.06
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.25142;0.05;1598.18
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.11763;0.05;1789.5
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77634;0.05;295.145
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.16136;0.05;1722.12
bench1_base_variant;4096;4;1024;4096;0;0;0;0;29.4197;0.05;67.9817
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;7.54466;0.05;265.088
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0937;0.05;646.476
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.68198;0.05;745.717
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.22206;0.05;1636.58
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.21515;0.05;1645.88
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.10179;0.05;1815.22
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77243;0.05;295.315
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.14627;0.05;1744.79
bench1_base_variant;512;8;1024;4096;0;0;0;0;10.5819;0.05;189.001
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;24.3924;0.05;81.9926
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.12805;0.05;639.376
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.812;0.05;711.238
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.41901;0.05;1409.44
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.3595;0.05;1471.12
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.996656;0.05;2006.71
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79574;0.05;294.302
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.04701;0.05;1910.2
bench1_base_variant;1024;8;1024;4096;0;0;0;0;28.8491;0.05;69.3262
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;30.6082;0.05;65.3419
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02317;0.05;661.558
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.66195;0.05;751.328
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.33752;0.05;1495.3
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.32077;0.05;1514.27
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.15851;0.05;1726.35
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77907;0.05;295.026
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.20843;0.05;1655.04
bench1_base_variant;2048;8;1024;4096;0;0;0;0;32.1257;0.05;62.2555
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;9.66099;0.05;207.018
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95224;0.05;677.452
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.65515;0.05;753.253
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.26842;0.05;1576.77
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.25128;0.05;1598.36
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.12157;0.05;1783.22
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77562;0.05;295.176
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.17338;0.05;1704.48
bench1_base_variant;4096;8;1024;4096;0;0;0;0;29.7532;0.05;67.2197
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;8.0288;0.05;249.103
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94742;0.05;678.559
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.65397;0.05;753.589
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.23029;0.05;1625.64
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.20614;0.05;1658.18
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.10296;0.05;1813.3
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.77914;0.05;295.023
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.14886;0.05;1740.85
bench1_base_variant;512;16;1024;4096;0;0;0;0;14.9743;0.05;133.563
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;24.2685;0.05;82.4114
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.15024;0.05;634.872
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.81525;0.05;710.417
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.43986;0.05;1389.03
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.47742;0.05;1353.71
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.11936;0.05;1786.74
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.71776;0.05;259.143
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.07776;0.05;1855.7
bench1_base_variant;1024;16;1024;4096;0;0;0;0;28.6525;0.05;69.8019
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;31.9365;0.05;62.6242
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00923;0.05;664.621
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.67422;0.05;747.88
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.33928;0.05;1493.34
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.33453;0.05;1498.66
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.16522;0.05;1716.42
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79573;0.05;294.303
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.21674;0.05;1643.74
bench1_base_variant;2048;16;1024;4096;0;0;0;0;31.9976;0.05;62.5046
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;9.84742;0.05;203.099
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97688;0.05;671.844
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.66941;0.05;749.23
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.27379;0.05;1570.11
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.25734;0.05;1590.65
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.13603;0.05;1760.51
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80486;0.05;293.907
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.18085;0.05;1693.7
bench1_base_variant;4096;16;1024;4096;0;0;0;0;29.0632;0.05;68.8156
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;7.69603;0.05;259.874
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00198;0.05;666.226
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.66738;0.05;749.801
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.24152;0.05;1610.93
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.22474;0.05;1633.01
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.11328;0.05;1796.49
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.79125;0.05;294.497
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.15797;0.05;1727.16
bench1_base_variant;512;32;1024;4096;0;0;0;0;6.53902;0.05;305.856
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;24.7985;0.05;80.6499
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.33398;0.05;599.883
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.22426;0.05;620.298
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.46755;0.05;1362.81
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.49128;0.05;1341.13
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.13197;0.05;1766.83
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.73246;0.05;258.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.18782;0.05;1683.75
bench1_base_variant;1024;32;1024;4096;0;0;0;0;28.7064;0.05;69.671
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;31.1837;0.05;64.136
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98989;0.05;668.921
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.72626;0.05;733.607
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.34901;0.05;1482.57
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.34173;0.05;1490.62
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.18254;0.05;1691.27
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.82461;0.05;293.057
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.22798;0.05;1628.69
bench1_base_variant;2048;32;1024;4096;0;0;0;0;32.4887;0.05;61.5599
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;9.9275;0.05;201.461
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01627;0.05;663.07
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.56442;0.05;438.172
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.28162;0.05;1560.53
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.26667;0.05;1578.94
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.13766;0.05;1757.99
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.80717;0.05;293.808
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.18302;0.05;1690.58
bench1_base_variant;4096;32;1024;4096;0;0;0;0;28.8767;0.05;69.2599
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;7.16626;0.05;279.086
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0081;0.05;664.872
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.71702;0.05;736.1
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.25064;0.05;1599.18
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.22448;0.05;1633.35
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.11838;0.05;1788.29
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.81115;0.05;293.636
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.16269;0.05;1720.15
bench1_base_variant;512;1;1024;4096;0;0;0;0;50.1778;0.09;39.8583
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;48.1681;0.09;41.5213
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.31502;0.09;603.314
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.87414;0.09;695.859
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.60187;0.09;1248.54
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.63494;0.09;1223.28
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.29182;0.09;1548.2
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85139;0.09;291.911
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.34022;0.09;1492.29
bench1_base_variant;1024;1;1024;4096;0;0;0;0;74.3972;0.09;26.8827
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;61.4625;0.09;32.5402
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.34437;0.09;598.02
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.09322;0.09;646.576
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.61381;0.09;1239.3
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.59403;0.09;1254.68
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.43642;0.09;1392.35
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.83557;0.09;292.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.49264;0.09;1339.91
bench1_base_variant;2048;1;1024;4096;0;0;0;0;71.2774;0.09;28.0594
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;49.5633;0.09;40.3525
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.29091;0.09;607.734
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.08456;0.09;648.391
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.54062;0.09;1298.18
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.54438;0.09;1295.01
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.40995;0.09;1418.49
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.83186;0.09;292.746
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.46987;0.09;1360.66
bench1_base_variant;4096;1;1024;4096;0;0;0;0;64.4333;0.09;31.0399
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;20.4996;0.09;97.563
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.33613;0.09;599.497
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.08325;0.09;648.667
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.4993;0.09;1333.96
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.50323;0.09;1330.47
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.38974;0.09;1439.11
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.82154;0.09;293.189
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.45224;0.09;1377.18
bench1_base_variant;512;2;1024;4096;0;0;0;0;47.1701;0.09;42.3998
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;48.2714;0.09;41.4324
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.43398;0.09;582.414
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.20094;0.09;624.816
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.73848;0.09;1150.43
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.68058;0.09;1190.07
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.32171;0.09;1513.19
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85418;0.09;291.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.37896;0.09;1450.37
bench1_base_variant;1024;2;1024;4096;0;0;0;0;66.8874;0.09;29.901
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;59.9492;0.09;33.3616
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.26112;0.09;613.286
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.06072;0.09;653.441
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.65419;0.09;1209.05
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.65592;0.09;1207.79
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.48894;0.09;1343.23
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.83821;0.09;292.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.55157;0.09;1289.02
bench1_base_variant;2048;2;1024;4096;0;0;0;0;60.2595;0.09;33.1898
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;47.1778;0.09;42.3928
