benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.2665;0.05;105.141
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.19211;0.05;288.9
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61782;0.05;927.171
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.55386;0.05;965.34
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.76648;0.05;1957
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.77168;0.05;1943.81
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.669824;0.05;2239.39
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.60082;0.05;416.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.684848;0.05;2190.27
bench1_base_variant;512;2;1024;4096;0;0;0;0;12.7907;0.05;117.273
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;14.7805;0.05;101.485
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75136;0.05;856.477
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.73344;0.05;865.331
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.871088;0.05;1721.98
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.84256;0.05;1780.29
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.652304;0.05;2299.54
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.23458;0.05;354.227
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.640176;0.05;2343.11
bench1_base_variant;1024;2;1024;4096;0;0;0;0;15.3758;0.05;97.5559
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;5.09323;0.05;294.508
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60011;0.05;937.434
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.51386;0.05;990.847
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.818432;0.05;1832.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.8164;0.05;1837.33
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.688464;0.05;2178.76
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.61405;0.05;415.047
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.70048;0.05;2141.39
bench1_base_variant;2048;2;1024;4096;0;0;0;0;14.2401;0.05;105.336
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;4.00896;0.05;374.162
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60283;0.05;935.844
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.50242;0.05;998.392
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.77688;0.05;1930.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.781936;0.05;1918.32
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.67216;0.05;2231.61
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.60088;0.05;416.565
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.06818;0.05;488.89
bench1_base_variant;4096;2;1024;4096;0;0;0;0;14.0407;0.05;106.832
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;5.16939;0.05;290.169
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.62141;0.05;925.122
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.50562;0.05;996.27
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.766176;0.05;1957.77
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.776736;0.05;1931.16
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.675104;0.05;2221.88
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.6011;0.05;416.539
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.690688;0.05;2171.75
bench1_base_variant;512;4;1024;4096;0;0;0;0;6.94214;0.05;216.072
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;14.5834;0.05;102.857
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66294;0.05;902.015
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.49214;0.05;1005.26
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.781648;0.05;1919.02
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.779776;0.05;1923.63
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.608064;0.05;2466.85
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.67184;0.05;408.514
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.626672;0.05;2393.6
bench1_base_variant;1024;4;1024;4096;0;0;0;0;13.8068;0.05;108.642
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;4.82376;0.05;310.961
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.57938;0.05;949.742
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.43349;0.05;1046.4
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.842256;0.05;1780.93
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.8268;0.05;1814.22
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.698976;0.05;2146
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.62386;0.05;413.924
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.720928;0.05;2080.65
bench1_base_variant;2048;4;1024;4096;0;0;0;0;13.0526;0.05;114.919
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;3.30488;0.05;453.874
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.57936;0.05;949.752
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.41995;0.05;1056.37
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.80192;0.05;1870.51
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.796848;0.05;1882.42
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.685072;0.05;2189.55
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.60544;0.05;416.038
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.704176;0.05;2130.15
bench1_base_variant;4096;4;1024;4096;0;0;0;0;13.988;0.05;107.235
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;5.78595;0.05;259.249
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.57862;0.05;950.195
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.42011;0.05;1056.25
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.79144;0.05;1895.28
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.781968;0.05;1918.24
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.684304;0.05;2192.01
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.60627;0.05;415.942
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.70056;0.05;2141.14
bench1_base_variant;512;8;1024;4096;0;0;0;0;7.81992;0.05;191.818
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;15.0003;0.05;99.9983
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75835;0.05;853.072
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.51666;0.05;989.018
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.860032;0.05;1744.12
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.841216;0.05;1783.13
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.659344;0.05;2274.99
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.08994;0.05;366.754
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.683872;0.05;2193.39
bench1_base_variant;1024;8;1024;4096;0;0;0;0;13.928;0.05;107.697
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;4.78704;0.05;313.346
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.59626;0.05;939.699
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.40856;0.05;1064.92
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.852352;0.05;1759.84
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.833792;0.05;1799.01
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.703792;0.05;2131.31
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.62189;0.05;414.149
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.723472;0.05;2073.34
bench1_base_variant;2048;8;1024;4096;0;0;0;0;12.6212;0.05;118.847
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;3.95109;0.05;379.642
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.59498;0.05;940.453
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.40011;0.05;1071.34
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.809008;0.05;1854.12
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.798672;0.05;1878.12
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.700624;0.05;2140.95
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.61182;0.05;415.303
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.707648;0.05;2119.7
bench1_base_variant;4096;8;1024;4096;0;0;0;0;13.5448;0.05;110.744
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;6.53846;0.05;229.412
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61178;0.05;930.65
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.40109;0.05;1070.6
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.794432;0.05;1888.14
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.792336;0.05;1893.14
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.690752;0.05;2171.55
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.6099;0.05;415.524
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.70576;0.05;2125.37
bench1_base_variant;512;16;1024;4096;0;0;0;0;7.69206;0.05;195.006
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;15.3425;0.05;97.7679
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71869;0.05;872.759
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.40408;0.05;1068.32
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.822848;0.05;1822.94
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.80744;0.05;1857.72
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.640704;0.05;2341.17
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.83826;0.05;390.802
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.66224;0.05;2265.04
bench1_base_variant;1024;16;1024;4096;0;0;0;0;13.6078;0.05;110.231
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;5.26813;0.05;284.731
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63594;0.05;916.906
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.47096;0.05;1019.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.875264;0.05;1713.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.85648;0.05;1751.35
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.724704;0.05;2069.81
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.72336;0.05;402.862
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.732432;0.05;2047.97
bench1_base_variant;2048;16;1024;4096;0;0;0;0;13.0653;0.05;114.808
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;3.49474;0.05;429.217
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61862;0.05;926.713
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.42149;0.05;1055.23
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.818448;0.05;1832.74
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.804512;0.05;1864.48
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.695488;0.05;2156.76
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.62768;0.05;413.487
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.71472;0.05;2098.72
bench1_base_variant;4096;16;1024;4096;0;0;0;0;13.3358;0.05;112.48
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;6.65003;0.05;225.563
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.62568;0.05;922.691
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.42374;0.05;1053.56
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.80264;0.05;1868.83
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.791936;0.05;1894.09
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.689792;0.05;2174.57
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.62766;0.05;413.489
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.713104;0.05;2103.48
bench1_base_variant;512;32;1024;4096;0;0;0;0;3.43158;0.05;437.116
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;15.627;0.05;95.9878
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78568;0.05;840.016
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.68773;0.05;888.769
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.932928;0.05;1607.84
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.916096;0.05;1637.38
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.72264;0.05;2075.72
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4725;0.05;335.383
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.752896;0.05;1992.31
bench1_base_variant;1024;32;1024;4096;0;0;0;0;13.0735;0.05;114.736
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;5.01886;0.05;298.872
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63267;0.05;918.739
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.46794;0.05;1021.84
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.867824;0.05;1728.46
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.849808;0.05;1765.1
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.723616;0.05;2072.92
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64926;0.05;411.042
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.74216;0.05;2021.13
bench1_base_variant;2048;32;1024;4096;0;0;0;0;13.1304;0.05;114.239
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;3.61642;0.05;414.775
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63344;0.05;918.307
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.44341;0.05;1039.21
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.82336;0.05;1821.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.81184;0.05;1847.65
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.700768;0.05;2140.51
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.62947;0.05;413.283
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.714528;0.05;2099.29
bench1_base_variant;4096;32;1024;4096;0;0;0;0;13.5227;0.05;110.925
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;5.45024;0.05;275.217
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63792;0.05;915.796
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.44229;0.05;1040.01
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.818464;0.05;1832.7
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.801888;0.05;1870.59
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.693264;0.05;2163.68
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.63525;0.05;412.627
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.711808;0.05;2107.31
bench1_base_variant;512;1;1024;4096;0;0;0;0;31.7345;0.09;47.2672
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;29.6827;0.09;50.5345
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.89304;0.09;792.376
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.70059;0.09;882.046
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.06654;0.09;1406.41
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.03688;0.09;1446.65
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.873264;0.09;1717.69
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.66094;0.09;409.73
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.88168;0.09;1701.3
bench1_base_variant;1024;1;1024;4096;0;0;0;0;31.8165;0.09;47.1454
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;23.5852;0.09;63.5991
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88506;0.09;795.732
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.78701;0.09;839.392
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.11462;0.09;1345.75
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.08272;0.09;1385.4
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.948848;0.09;1580.86
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64621;0.09;411.386
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.965152;0.09;1554.16
bench1_base_variant;2048;1;1024;4096;0;0;0;0;29.9548;0.09;50.0755
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;10.2887;0.09;145.791
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88034;0.09;797.73
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.78304;0.09;841.26
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.0537;0.09;1423.56
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.03818;0.09;1444.84
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.928208;0.09;1616.02
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64106;0.09;411.968
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.94408;0.09;1588.85
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.577;0.09;90.4869
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.26069;0.09;285.134
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.86978;0.09;802.235
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.78214;0.09;841.683
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.03246;0.09;1452.84
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.03741;0.09;1445.91
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.92888;0.09;1614.85
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64301;0.09;411.748
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.948384;0.09;1581.64
bench1_base_variant;512;2;1024;4096;0;0;0;0;25.605;0.09;58.5823
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;28.6597;0.09;52.3383
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96226;0.09;764.426
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.8168;0.09;825.628
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.10947;0.09;1351.99
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.11877;0.09;1340.76
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.905632;0.09;1656.3
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.68032;0.09;407.573
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.913616;0.09;1641.83
bench1_base_variant;1024;2;1024;4096;0;0;0;0;24.4191;0.09;61.4274
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;22.1635;0.09;67.679
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.88173;0.09;797.14
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.75698;0.09;853.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.12638;0.09;1331.7
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.10411;0.09;1358.56
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.981008;0.09;1529.04
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64736;0.09;411.256
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.992144;0.09;1511.88
bench1_base_variant;2048;2;1024;4096;0;0;0;0;25.1238;0.09;59.7043
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;7.58934;0.09;197.646
