benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.2215;0.53;388.018
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.11507;0.53;590.997
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.03725;0.53;613.573
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.04954;0.53;609.894
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.93536;0.53;645.875
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58355;0.53;483.83
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94765;0.53;641.8
bench1_base_variant;4096;1;1024;4096;0;0;0;0;37.4072;0.53;33.4161
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;33.2268;0.53;37.6203
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.17546;0.53;574.592
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.1289;0.53;587.159
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.02803;0.53;616.361
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.04338;0.53;611.733
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.95072;0.53;640.789
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58299;0.53;483.935
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.95682;0.53;638.793
bench1_base_variant;512;1;1024;4096;0;0;0;0;61.3928;0.57;20.3607
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;61.8475;0.57;20.211
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3296;0.57;536.573
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.24922;0.57;555.749
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.19597;0.57;569.225
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.21069;0.57;565.435
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.07565;0.57;602.222
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.64499;0.57;472.591
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.08629;0.57;599.15
bench1_base_variant;1024;1;1024;4096;0;0;0;0;60.9136;0.57;20.5209
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;59.0392;0.57;21.1724
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.29843;0.57;543.849
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.24562;0.57;556.64
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.18515;0.57;572.043
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.18939;0.57;570.935
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.0849;0.57;599.55
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.63373;0.57;474.612
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.09357;0.57;597.067
bench1_base_variant;2048;1;1024;4096;0;0;0;0;59.3495;0.57;21.0617
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;59.9951;0.57;20.835
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.33115;0.57;536.216
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.23846;0.57;558.419
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.18368;0.57;572.428
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.19597;0.57;569.225
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.07662;0.57;601.939
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.63936;0.57;473.6
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.08179;0.57;600.444
bench1_base_variant;4096;1;1024;4096;0;0;0;0;42.2569;0.57;29.581
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;38.572;0.57;32.4069
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32755;0.57;537.045
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.2569;0.57;553.858
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.19235;0.57;570.164
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.1929;0.57;570.023
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.07978;0.57;601.026
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.64397;0.57;472.774
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.09203;0.57;597.505
bench1_base_variant;512;1;1024;4096;0;0;0;0;65.7483;0.61;19.0119
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;65.6681;0.61;19.0351
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4668;0.61;506.729
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.34794;0.61;532.382
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.33011;0.61;536.455
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.33933;0.61;534.341
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.21747;0.61;563.705
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69824;0.61;463.265
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.22003;0.61;563.055
bench1_base_variant;1024;1;1024;4096;0;0;0;0;65.0183;0.61;19.2253
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;63.8029;0.61;19.5916
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40646;0.61;519.434
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.3552;0.61;530.74
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.31373;0.61;540.254
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.33154;0.61;536.127
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.21542;0.61;564.226
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69261;0.61;464.234
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.21594;0.61;564.096
bench1_base_variant;2048;1;1024;4096;0;0;0;0;61.5711;0.61;20.3017
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;61.697;0.61;20.2603
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44429;0.61;511.396
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.34906;0.61;532.129
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.32496;0.61;537.644
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.33008;0.61;536.462
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.21594;0.61;564.096
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69822;0.61;463.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.21594;0.61;564.096
bench1_base_variant;4096;1;1024;4096;0;0;0;0;44.2634;0.61;28.24
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;40.3732;0.61;30.9611
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43915;0.61;512.473
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.35776;0.61;530.164
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.32499;0.61;537.636
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.33059;0.61;536.344
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.21645;0.61;563.965
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69616;0.61;463.622
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.22157;0.61;562.666
bench1_base_variant;512;1;1024;4096;0;0;0;0;70.1973;0.65;17.807
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;70.256;0.65;17.7921
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59182;0.65;482.286
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.4616;0.65;507.8
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.46477;0.65;507.147
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.48371;0.65;503.279
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.35778;0.65;530.161
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.75805;0.65;453.219
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.3592;0.65;529.841
bench1_base_variant;1024;1;1024;4096;0;0;0;0;70.3109;0.65;17.7782
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;69.7098;0.65;17.9315
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55541;0.65;489.159
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.47187;0.65;505.69
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.46526;0.65;507.045
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.48166;0.65;503.694
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.35213;0.65;531.434
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.7561;0.65;453.54
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.36182;0.65;529.252
bench1_base_variant;2048;1;1024;4096;0;0;0;0;67.0833;0.65;18.6336
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;67.2143;0.65;18.5972
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58048;0.65;484.406
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.46118;0.65;507.886
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.46374;0.65;507.358
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.47552;0.65;504.944
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.36032;0.65;529.589
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.7561;0.65;453.54
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.36134;0.65;529.359
bench1_base_variant;4096;1;1024;4096;0;0;0;0;45.4441;0.65;27.5063
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;41.5416;0.65;30.0903
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.582;0.65;484.121
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.47194;0.65;505.677
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.46526;0.65;507.045
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.47293;0.65;505.474
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.36442;0.65;528.672
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.76275;0.65;452.447
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.36749;0.65;527.986
bench1_base_variant;512;1;1024;4096;0;0;0;0;74.6788;0.69;16.7384
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;74.585;0.69;16.7594
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.69872;0.69;463.183
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.5891;0.69;482.793
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.60949;0.69;479.021
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.62554;0.69;476.093
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.49456;0.69;501.09
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.82166;0.69;443.001
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.49395;0.69;501.213
bench1_base_variant;1024;1;1024;4096;0;0;0;0;74.3173;0.69;16.8198
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;74.6445;0.69;16.746
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.70435;0.69;462.218
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.58509;0.69;483.543
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.60554;0.69;479.748
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.62246;0.69;476.651
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.49344;0.69;501.315
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.82163;0.69;443.006
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.49904;0.69;500.192
bench1_base_variant;2048;1;1024;4096;0;0;0;0;71.701;0.69;17.4335
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;71.722;0.69;17.4284
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9225;0.69;427.717
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.58507;0.69;483.546
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.60762;0.69;479.365
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.61171;0.69;478.613
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.48986;0.69;502.037
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81958;0.69;443.328
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.49293;0.69;501.418
bench1_base_variant;4096;1;1024;4096;0;0;0;0;49.5503;0.69;25.2269
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;46.3078;0.69;26.9933
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.70746;0.69;461.688
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.60197;0.69;480.406
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.60301;0.69;480.214
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.60811;0.69;479.274
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.49446;0.69;501.11
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81443;0.69;444.139
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.49808;0.69;500.384
bench1_base_variant;512;1;1024;4096;0;0;0;0;79.4117;0.73;15.7408
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;79.4532;0.73;15.7325
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83293;0.73;441.24
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.70738;0.73;461.702
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.74534;0.73;455.316
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.76275;0.73;452.447
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.63685;0.73;474.051
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.8672;0.73;435.965
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.64704;0.73;472.226
bench1_base_variant;1024;1;1024;4096;0;0;0;0;78.4707;0.73;15.9295
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;78.5572;0.73;15.912
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83445;0.73;441.003
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.71923;0.73;459.689
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.74381;0.73;455.571
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.76531;0.73;452.029
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.63526;0.73;474.336
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87078;0.73;435.421
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.64499;0.73;472.591
bench1_base_variant;2048;1;1024;4096;0;0;0;0;75.2174;0.73;16.6185
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;75.4749;0.73;16.5618
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86819;0.73;435.815
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.71411;0.73;460.556
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.7433;0.73;455.656
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.75098;0.73;454.384
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.63578;0.73;474.244
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86768;0.73;435.892
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.64038;0.73;473.416
bench1_base_variant;4096;1;1024;4096;0;0;0;0;56.8489;0.73;21.9881
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;53.8496;0.73;23.2128
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83955;0.73;440.21
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.7136;0.73;460.643
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.74534;0.73;455.316
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.7479;0.73;454.892
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.63629;0.73;474.151
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.86872;0.73;435.734
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.64293;0.73;472.96
bench1_base_variant;512;1;1024;4096;0;0;0;0;83.1811;0.77;15.0275
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;83.414;0.77;14.9855
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.97109;0.77;420.721
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.83546;0.77;440.846
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.88051;0.77;433.951
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.89485;0.77;431.802
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.77754;0.77;450.039
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92864;0.77;426.819
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.77094;0.77;451.11
bench1_base_variant;1024;1;1024;4096;0;0;0;0;82.581;0.77;15.1367
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;82.4063;0.77;15.1687
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.95373;0.77;423.194
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.83645;0.77;440.692
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.88614;0.77;433.104
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.89638;0.77;431.573
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.77965;0.77;449.697
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93376;0.77;426.074
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.77453;0.77;450.527
bench1_base_variant;2048;1;1024;4096;0;0;0;0;81.1028;0.77;15.4125
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;81.3117;0.77;15.3729
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.96755;0.77;421.223
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.83493;0.77;440.928
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.87334;0.77;435.033
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.88512;0.77;433.258
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.76685;0.77;451.778
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92912;0.77;426.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.77709;0.77;450.112
bench1_base_variant;4096;1;1024;4096;0;0;0;0;65.7147;0.77;19.0216
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;63.2233;0.77;19.7712
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.96141;0.77;422.097
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.83392;0.77;441.085
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.88461;0.77;433.334
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.88205;0.77;433.719
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.78067;0.77;449.532
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.92659;0.77;427.118
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.7781;0.77;449.948
bench1_base_variant;512;1;1024;4096;0;0;0;0;87.4941;0.81;14.2867
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;87.4465;0.81;14.2944
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.1125;0.81;401.607
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.94912;0.81;423.855
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.01312;0.81;414.852
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.04291;0.81;410.791
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.89883;0.81;431.208
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98496;0.81;418.766
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.90258;0.81;430.652
bench1_base_variant;1024;1;1024;4096;0;0;0;0;87.126;0.81;14.347
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;86.679;0.81;14.421
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.12115;0.81;400.493
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.95107;0.81;423.575
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.02029;0.81;413.868
